#\Mitteleuropa\AUSGLEICH.txt;;;;;;;;;;;X
EVT_91452_NAME;Revolution in the Breadbasket of Mitteleuropa!;;;;;;;#TODO;;;X
EVT_91452_DESC;The treacherous Ukrainians have deserted our alliance! Many hotheads in the general staff suggest military action to punish the Ukraine, however, doing so would be extremely unwise as Ukraine possesses one of the largest armed forces in Europe. Instead members of the Abwehr suggest that we use our ties with many important members of the Ukrainian armed forces to instigate a coup. How shall we react to this betrayal?;;;;;;;#TODO;;;X
EVT_91452_OPTIONA;There is nothing we can do...;;;;;;;Мы ничего не можем поделать...;;;X
EVT_91452_OPTIONB;Covert operations will be good enough.;;;;;;;#TODO;;;X
EVT_91452_OPTIONC;Such betrayal will not be tolerated !;;;;;;;Предательство не останется безнаказанным!;;;X
EVT_91453_NAME;German Military Mission Leaves the Ukraine;;;;;;;#TODO;;;X
EVT_91453_DESC;Following our decision to leave the hated Mitteleuropa System, the German military mission present in country since 1918 finally left!;;;;;;;#TODO;;;X
EVT_91453_OPTIONA;Finally they leave !;;;;;;;#TODO;;;X
EVT_91454_NAME;Foreign policy;;;;;;;Внешняя политика;;;X
EVT_91454_DESC;With Ukraine finally free from German capitalist oppression we can now freely decide our stance towards the international community. While many are arguing for immediate alliance with other Syndicalist nations, it might be wise to remain neutral to rebuild our country.;;;;;;;#TODO;;;X
EVT_91454_OPTIONA;We must join arms with France;;;;;;;Мы присоединимся к Франции;;;X
EVT_91454_OPTIONB;Isolationism, we must organize our country;;;;;;;Изоляционизм;;;X
EVT_91455_NAME;Ukraine Wants to Join the International;;;;;;;#TODO;;;X
EVT_91455_DESC;The government of the Ukraine has announced recently that they want to join the Syndicalist bloc. It's not a sudden move because pro-Syndicalist policy is popular in many circles including the government and army. Do we want Ukrainian workers and peasants joining the crusade against bloodthirsty Germans and rotten imperialist Canadian pigs?;;;;;;;#TODO;;;X
EVT_91455_OPTIONA;Yes! We shall envelop the hated Bosche!;;;;;;;#TODO;;;X
EVT_91455_OPTIONB;Rather not.;;;;;;;Нет;;;X
EVT_91956_NAME;We Join the International;;;;;;;#TODO;;;X
EVT_91956_DESC;The French and British are happy to see us joining the common cause - destroying the evil imperialists. Now we are part of the Syndicalist bloc.;;;;;;;Французы и британцы рады нашему присоединению к общему делу - уничтожению империалистических злодеев. Теперь мы - часть Интернационала;;;X
EVT_91956_OPTIONA;This time we will win!;;;;;;;На этот раз мы победим!;;;X
EVT_91457_NAME;Attempt at a Military Coup;;;;;;;#TODO;;;X
EVT_91457_DESC;German agitators with the help of reactionary officers and a part of the armed forces, have launched a coup against our government and are trying to restore the pro-German regime in Ukraine. The country is in chaos, how will the situation develop?;;;;;;;#TODO;;;X
EVT_91457_OPTIONA;The reactionary putschists secure the capital!;;;;;;;#TODO;;;X
EVT_91457_OPTIONB;Red militias defend the capital!;;;;;;;#TODO;;;X
EVT_91458_NAME;Military Coup in the Ukraine;;;;;;;#TODO;;;X
EVT_91458_DESC;Members of German military mission together with parts of the Ukrainian armed forces have successfully seized control of Kiev, overthrowing the Ukrainian Socialist government and replacing it with one loyal to the German Empire. We have once again secured Ukraine as a member of Mitteleuropa and prevented the expansion of Syndicalist influence!;;;;;;;#TODO;;;X
EVT_91458_OPTIONA;Excellent!;;;;;;;Отлично!;;;X
EVT_91459_NAME;Military Coup in the Ukraine Failed;;;;;;;#TODO;;;X
EVT_91459_DESC;Our attempt to replace the government in Ukraine with one loyal to our state has failed miserably. What shall we do now?;;;;;;;#TODO;;;X
EVT_91459_OPTIONA;There is nothing we can do...;;;;;;;Мы ничего не можем поделать...;;;X
EVT_91459_OPTIONB;War will solve this !;;;;;;;#TODO;;;X
EVT_91460_NAME;New Ukrainian Foreign Policy;;;;;;;Наша новая внешняя политика;;;X
EVT_91460_DESC;Now that Khrushchev was overthrown by conservatives, it is perhaps time to reconsider the country's foreign policy commitments, which were shaped during the brief rule of Khrushchev. The only way to secure our independence in this unstable is to ally with the German Empire once again....;;;;;;;#TODO;;;X
EVT_91460_OPTIONA;Isolationism will protect the Ukraine!;;;;;;;#TODO;;;X
EVT_91460_OPTIONB;We will orientate towards Mitteleuropa once again!;;;;;;;#TODO;;;X
EVT_91461_NAME;Ukraine wants to return to Mitteleuropa!;;;;;;;#TODO;;;X
EVT_91461_DESC;Conservative members of Ukrainian society have overthrown Khrushchev and his Socialists. Now the new Ukrainian government wants to once again join our alliance in order to protect the independence of their state. Do we want to allow Ukraine to re-join our alliance?;;;;;;;#TODO;;;X
EVT_91461_OPTIONA;Welcome back !;;;;;;;#TODO;;;X
EVT_91461_OPTIONB;They betrayed us once, they will do so again!;;;;;;;#TODO;;;X
EVT_91462_NAME;German military mission returns to Ukraine;;;;;;;Немецкие военные советники вернулась в Украину;;;X
EVT_91462_DESC;Following our decision to once again realign with Mitteleuropa, the German military mission that has been forcefully removed from our homeland returns to oversee the training of our armed forces and help us reform them into a truly modern fighting force!;;;;;;;#TODO;;;X
EVT_91462_OPTIONA;Welcome back !;;;;;;;#TODO;;;X
EVT_91463_NAME;Donbass Industry;;;;;;;#TODO;;;X
EVT_91463_DESC;After a long period of political turbulence, the situation in Ukraine is more or less stable. Khrushchev now has a good chance to continue his reforms. His long-term aim is to develop industry in the East of Ukraine. We can just re-open old factories and modernize them a little or launch a formation of a new industrial region. Which way seems to be more profitable?;;;;;;;#TODO;;;X
EVT_91463_OPTIONA;Invest money in our old factories;;;;;;;#TODO;;;X
EVT_91463_OPTIONB;Direct state funds to create new factories!;;;;;;;#TODO;;;X
EVT_91464_NAME;Donbass Industry;;;;;;;#TODO;;;X
EVT_91464_DESC;Our long-term programme of the formation of the new industrial region was successful. We have raised our industrial capacity and are ready now to take part in the international politics as an independent country.;;;;;;;#TODO;;;X
EVT_91464_OPTIONA;Perfect, just perfect;;;;;;;#TODO;;;X
EVT_91465_NAME;Free Elections in the Ukraine;;;;;;;#TODO;;;X
EVT_91465_DESC;Pavel Skoropadsky has decided to hold free elections in Ukraine, but opinion polls show that the Ukrainian syndicalist party led by Khrushchev will easily win these elections - resulting in Pavel Skoropadsky losing his post. Maybe we should reach an agreement with the pro-Russian and Nationalist forces to save Ukraine from Syndicalism?;;;;;;;#TODO;;;X
EVT_91465_OPTIONA;Strike a bargain with the rightist parties against Khrushchev;;;;;;;#TODO;;;X
EVT_91465_OPTIONB;The elections must go ahead without interference!;;;;;;;#TODO;;;X
EVT_91466_NAME;The Coalition Wins!;;;;;;;#TODO;;;X
EVT_91466_DESC;'Ukrainian democratic Party', 'Faith and Nation' (FN) and 'Organization of the Ukrainian Nationalists' (OUN) got a majority in the new Ukrainian Parlament. It means, that Syndicalism is no more a treat for us, but now we have take into account the absolutely different interests of the Russians and Ukrainian Nationalists. According to our previous agreement, 'FN' will get Ministry of Economics and 'OUN' Foreign Ministry.;;;;;;;#TODO;;;X
EVT_91466_OPTIONA;An agreement is an agreement;;;;;;;#TODO;;;X
EVT_91467_NAME;Syndicalists Win!;;;;;;;#TODO;;;X
EVT_91467_DESC;'Ukrainian Syndicalist Party' led by Nikita Khrushchev predictably won these elections. It means, that Pavel Skoropadsky doesn't play an important role in the Ukrainian politics any more. Khrushchev is ready to show his programme to our King.;;;;;;;#TODO;;;X
EVT_91467_OPTIONA;Goodbye Skoropadsky;;;;;;;#TODO;;;X
EVT_91468_NAME;'FN' and 'OUN' Commence Reforms;;;;;;;#TODO;;;X
EVT_91468_DESC;Members of 'Faith and Nation' and 'Organization of the Ukrainian nationalists' have begun to replace old officials of the Hetman`s period in the regions. Surprisingly, it has had a positive effect on our economy, because new local governments are ready to solve problems of their towns and villages.;;;;;;;#TODO;;;X
EVT_91468_OPTIONA;Hmmm, I thought we would have more problems;;;;;;;#TODO;;;X
EVT_91469_NAME;An Heir to King Vasily?;;;;;;;#TODO;;;X
EVT_91469_DESC;Unfortunately, our King has no children and as such he has to choose his successor. Only two candidatures are considered by the government and ministers - the nephew of Vasily, Leo Stefan Habsburg and Daniil Skoropadsky, son of our Hetman. 'FN' and 'OUN' support Daniil as they believe he will weaken Ukrainian dependence on Mitteleuropa. Leo has support only from Skoropadsky`s opponents and employers, who have connections with Germany and Austria. Whom will we choose?;;;;;;;#TODO;;;X
EVT_91469_OPTIONA;Leo Stefan Habsburg!;;;;;;;#TODO;;;X
EVT_91469_OPTIONB;Daniil Skoropadsky!;;;;;;;#TODO;;;X
EVT_91470_NAME;An Heir to King Vasily?;;;;;;;#TODO;;;X
EVT_91470_DESC;Unfortunately, our King has no children and as such he has to choose his successor. Only two candidatures are considered by the government and ministers - the nephew of Vasily, Leo Stefan Habsburg and Daniil Skoropadsky, son of our Hetman. 'FN' and 'OUN' support Daniil as they believe he will weaken Ukrainian dependence on Mitteleuropa. Leo has support only from Skoropadsky`s opponents and employers, who have connections with Germany and Austria. Whom will we choose?;;;;;;;#TODO;;;X
EVT_91470_OPTIONA;Leo Stefan Habsburg!;;;;;;;#TODO;;;X
EVT_91470_OPTIONB;Daniil Skoropadsky!;;;;;;;#TODO;;;X
EVT_91471_NAME;A New Minister of Security?;;;;;;;#TODO;;;X
EVT_91471_DESC;Igor Kistyakovsky, who has been our minister of Security since 1918, had to retire from his post because of his poor health. 'Faith and Nation' and 'Organization of the Ukrainian nationalists' started immediately to fight for this top position in the government because each party hopes to control Ukrainian internal policy. We have to give 'FN' or 'OUN' this post, according to our agreement, which were concluded before the elections.;;;;;;;#TODO;;;X
EVT_91471_OPTIONA;Vladimir Khitrovo from 'FN';;;;;;;#TODO;;;X
EVT_91471_OPTIONB;Vladimir Chekhovsky from 'OUN';;;;;;;#TODO;;;X
EVT_91471_OPTIONC;Daniil Skoropadsky, son of our Hetman;;;;;;;#TODO;;;X
EVT_91472_NAME;Explosion on the Dnieper;;;;;;;#TODO;;;X
EVT_91472_DESC;Today at 11 a.m. when our King Vasily was on his yacht, an explosion rips apart his small ship. Our minister of security got a message that the yacht of His Majesty was mined by a syndicalist group, which had decided to keep up their struggle against our government after their loss at the elections. Unfortunately, there was no chance to save our King, and different political groups want to use this chance and begin to govern Ukraine.;;;;;;;#TODO;;;X
EVT_91472_OPTIONA;Long live Leo Stefan! And his supporters fron 'FN'...;;;;;;;#TODO;;;X
EVT_91472_OPTIONB;Long live Leo Stefan! And his supporters fron 'OUN'...;;;;;;;#TODO;;;X
EVT_91472_OPTIONC;Long live Daniil! And his supporters fron 'FN'...;;;;;;;#TODO;;;X
EVT_91472_OPTIOND;Long live Daniil! And his supporters fron 'OUN'...;;;;;;;#TODO;;;X
EVT_91472_OPTIONE;Long live Daniil! And his father Pavel...;;;;;;;#TODO;;;X
EVT_91473_NAME;Recognizing Russian as the Official Second Language;;;;;;;#TODO;;;X
EVT_91473_DESC;One of the biggest problems, which exists in Ukraine is the language question. De-facto the Russian language is used by majority of the population, but its usage is prohibited in the state institutions. 'Faith and Nation' movement has always opposed this prohibition and thus it is with great pleasure that prime-minister Mikhail Bulgakow now finally is able to abolish this language law.;;;;;;;#TODO;;;X
EVT_91473_OPTIONA;Yes, in the name of Gogol!;;;;;;;#TODO;;;X
EVT_91473_OPTIONB;No, I don't think so!;;;;;;;#TODO;;;X
EVT_91474_NAME;Free Trade Area in the East;;;;;;;#TODO;;;X
EVT_91474_DESC;Relations between Ukraine and Russian was rather cold since the end of the Weltkrieg. Now the new government of Ukraine finds possibilities to reconstruct the Ukrainian economy as the idea of a free trade area seems to be profitable. But what will our King say?;;;;;;;#TODO;;;X
EVT_91474_OPTIONA;Send this proposition to Russia;;;;;;;#TODO;;;X
EVT_91474_OPTIONB;We have Mitteleuropa and we shall stick by it!;;;;;;;#TODO;;;X
EVT_91475_NAME;Free Trade Area With the Ukraine;;;;;;;#TODO;;;X
EVT_91475_DESC;The new Ukrainian government has sought to reconstruct their economy by establishing a free trade area between the Ukraine and the Russian market. This free trade area would also be a boon for our own merchants and industrialists, opening the largely agrarian Ukrainian market for their goods.;;;;;;;#TODO;;;X
EVT_91475_OPTIONA;Launch this project!;;;;;;;#TODO;;;X
EVT_91475_OPTIONB;No thanks;;;;;;;Отказаться;;;X
EVT_91476_NAME;Free Trade Area Results in Profits;;;;;;;#TODO;;;X
EVT_91476_DESC;The free trade area with Ukraine has shown its benefits. The borderlands which have been deserted since the Weltkrieg are full of collieries and ironworks now. The unemployment rate has reached the lowest level since 1918. This is a great example of the successes brought by Russo-Ukrainian co-operation!;;;;;;;#TODO;;;X
EVT_91476_OPTIONA;Great;;;;;;;Отлично!;;;X
EVT_91477_NAME;Free Trade Area Results in Profits;;;;;;;#TODO;;;X
EVT_91477_DESC;The free trade area with Ukraine has shown its benefits. The borderlands which have been deserted since the Weltkrieg are full of collieries and ironworks now. The unemployment rate has reached the lowest level since 1918. This is a great example of the successes brought by Russo-Ukrainian co-operation!;;;;;;;#TODO;;;X
EVT_91477_OPTIONA;Great;;;;;;;Отлично!;;;X
EVT_91478_NAME;Treaty of Pereyaslav;;;;;;;#TODO;;;X
EVT_91478_DESC;Since the fall of the Russian Empire, both Russia and the Ukraine have been independent, but also rather weak states. Now, with both Russia and Ukraine having reached domestic stability, more and more citizens from both states are calling for reunification. Although it could lead to a split with Mitteleuropa this might be the one great chance for Great and Little Russia to reunite into a resurgent Greater Russia - a state that confidently can oppose Germanic hegemony in Eastern Europe.;;;;;;;#TODO;;;X
EVT_91478_OPTIONA;Propose the treaty of reunification to the Ukraine!;;;;;;;#TODO;;;X
EVT_91478_OPTIONB;Great Russia is Russia enough...;;;;;;;#TODO;;;X
EVT_91479_NAME;The Treaty of Pereyaslav;;;;;;;#TODO;;;X
EVT_91479_DESC;Since the fall of the Russian Empire, both Russia and the Ukraine have been independent, but also rather weak states. Now, with both Russia and Ukraine having reached domestic stability, more and more citizens from both states are calling for reunification. Although it could lead to a split with Mitteleuropa this might be the one great chance for Great and Little Russia to reunite into a resurgent Greater Russia - a state that confidently can oppose Germanic hegemony in Eastern Europe.;;;;;;;#TODO;;;X
EVT_91479_OPTIONA;Together with Russia, the Ukraine shall prosper for a thousand years!;;;;;;;#TODO;;;X
EVT_91479_OPTIONB;We won't give an inch of our independence!;;;;;;;#TODO;;;X
EVT_91480_NAME;Ratification of the Treaty of Pereyaslav;;;;;;;#TODO;;;X
EVT_91480_DESC;The pro-Russian government in Kiev has declared its willingness to reunify with us. Today is truly a joyful day for both our nations. Together we shall present a united Slavic front against Germanic and Asiatic barbarism! Glory to Mother Russia!;;;;;;;#TODO;;;X
EVT_91480_OPTIONA;All belongs to Mother Russia!;;;;;;;#TODO;;;X
EVT_91481_NAME;Western Ukraine Accepts Our Rule;;;;;;;#TODO;;;X
EVT_91481_DESC;After some time witnessing the efficiency and justice of the union between Russia and the Ukraine, the reluctant inhabitants of the Western parts of the Ukraine have finally accepted the benefits and righteousness of the reunification of Little and Great Russia.;;;;;;;#TODO;;;X
EVT_91481_OPTIONA;Great;;;;;;;Отлично!;;;X
EVT_91482_NAME;Russia Has Annexed the Ukraine!;;;;;;;#TODO;;;X
EVT_91482_DESC;Terrible news from Ukraine. A pro-Russian government of this country has decided to unify with Russia. We have lost our outpost in the Eastern Europe!;;;;;;;#TODO;;;X
EVT_91482_OPTIONA;It`s war!;;;;;;;#TODO;;;X
EVT_91482_OPTIONB;It`s war!;;;;;;;#TODO;;;X
EVT_91482_OPTIONC;After all... it all belongs to Mother Russia.;;;;;;;#TODO;;;X
EVT_91490_NAME;The Prosvita Movement;;;;;;;#TODO;;;X
EVT_91490_DESC;Unfortunately the majority of our people use the Russian language despite the fact that the government doesn't recognize it as a state language. To combat this Sydor Golubovich, one the most famous Ukrainian nationalists, proposed to invest in the activities of the 'Prosvita' ('Education') movement. The aim of this movement is to spread Ukrainian culture and language all over our country as well as abroad.;;;;;;;#TODO;;;X
EVT_91490_OPTIONA;No price is too high for the advancement of the mother tongue!;;;;;;;#TODO;;;X
EVT_91490_OPTIONB;We'd only antagonize the Russophiles...;;;;;;;#TODO;;;X
EVT_91491_NAME;Prosvita is Effective!;;;;;;;#TODO;;;X
EVT_91491_DESC;Activity of the Prosvita movement has had a positive influence on our youth. A lot of the young people are ready to defend their country, their culture and traditions. They will be perfect soldiers of our army.;;;;;;;#TODO;;;X
EVT_91491_OPTIONA;That's right young man, enrol in the army!;;;;;;;#TODO;;;X
EVT_91492_NAME;Economical Self-Confidence;;;;;;;#TODO;;;X
EVT_91492_DESC;Since 1918 we have been critically dependent on German goods, which fill our market. On account of this dependency our farmers aren't able to develop their own business and compete with the German farmers, who hold key positions in our economy! We have to reconstruct our national agriculture market and destroy the shameful dependence from German Empire.;;;;;;;#TODO;;;X
EVT_91492_OPTIONA;Announce an embargo of German goods!;;;;;;;#TODO;;;X
EVT_91492_OPTIONB;There is no reason to resort to economic warfare;;;;;;;#TODO;;;X
EVT_91493_NAME;Ukrainian Embargo;;;;;;;#TODO;;;X
EVT_91493_DESC;The new Ukrainian nationalist government has decided to critically reduce our participation in their domestic markets. This is another problem for our farmers because Ukraine was a big and perspective outlet for their produces. How should we respond to this unbelievable behaviour of Ukraine?  ;;;;;;;#TODO;;;X
EVT_91493_OPTIONA;Demand a reversal of this outrageous embargo!;;;;;;;#TODO;;;X
EVT_91493_OPTIONB;Who cares about the Ukrainian market?;;;;;;;#TODO;;;X
EVT_91494_NAME;German Empire Demands an End to the Embargo;;;;;;;#TODO;;;X
EVT_91494_DESC;Our unexpected embargo shocked and angered the German government. The Germans demand that we open our market for them once more, or they won`t consider us a partner of Mitteleuropa any more. But this embargo began to strengthen our economic sphere. What should we do?;;;;;;;#TODO;;;X
EVT_91494_OPTIONA;Comply and remove the embargo.;;;;;;;#TODO;;;X
EVT_91494_OPTIONB;Maintain the embargo, we must protect our peasants!;;;;;;;#TODO;;;X
EVT_91495_NAME;First Results of the Embargo;;;;;;;#TODO;;;X
EVT_91495_DESC;Our decision to impose an embargo on German goods to help our national producers has thankfully led to a stabilisation of our agricultural sector. 60-70% of the state and private farms can now be called self-supporting. As a result we can solve other, more difficult problems in our economy, because we have support in the villages and farms.;;;;;;;#TODO;;;X
EVT_91495_OPTIONA;The bread's back in the breadbasket of Europe!.;;;;;;;#TODO;;;X
EVT_914400_NAME;Future Airport in Donetsk?;;;;;;;#TODO;;;X
EVT_914400_DESC;The aviation industry is growing, not only for the military but also for the public. International and national flights are taking more and more people to different places by flight. We in Ukraine also want our citizens to be able to use this way of transport, and also want more people to visit our beautiful nation. So a International Airport in Donetsk could be a possibility.;;;;;;;#TODO;;;X
EVT_914400_OPTIONA;It is a good idea, start the planning process;;;;;;;#TODO;;;X
EVT_914400_OPTIONB;We don't need it.;;;;;;;#TODO;;;X
EVT_914401_NAME;Initial Plan - Donetsk Airport;;;;;;;#TODO;;;X
EVT_914401_DESC;The first phase in the planning process is to decide what name the airport should have, it will be decided by a special committee put together by both politicians and normal people. The first choice is popular by the masses, but politicians think it's a bit vague. Sergey Prokofiev is popular by the cultural elite and some politicians, but the people aren't much interested. And last is the Eastern Pearl, it was the Foreign Minister who thought it would be a good name.;;;;;;;#TODO;;;X
EVT_914401_OPTIONA;Donetsk Peoples Airport;;;;;;;#TODO;;;X
EVT_914401_OPTIONB;Sergey Prokofiev Airport;;;;;;;#TODO;;;X
EVT_914401_OPTIONC;The Eastern Pearl;;;;;;;#TODO;;;X
EVT_914401_OPTIOND;The Commitee couldn't agree on anything;;;;;;;#TODO;;;X
EVT_914402_NAME;Donetsk Airport Finished!;;;;;;;#TODO;;;X
EVT_914402_DESC;After a long time the planning and construction of the Airport in the Donetsk region is finished! Long live Ukraine!;;;;;;;#TODO;;;X
EVT_914402_OPTIONA;Hurrah!;;;;;;;Ура!;;;X
EVT_914403_NAME;Plots in the Kingdom of the Ukraine!;;;;;;;#TODO;;;X
EVT_914403_DESC;Though the leadership of the Ukrainian syndicalist party has been arrested, our economical policy didn't calm the population of our country. Amidst the commotion, the Ukrainian nationalists and the pro-Russian groups have decided to launch a plot against Hetman Skoropadsky. The government have lost the remains of the support and the citizens in Kiev are waiting for the new authority.;;;;;;;#TODO;;;X
EVT_914403_OPTIONA;'Faith and Nation' takes control of the apparatus of state!;;;;;;;#TODO;;;X
EVT_914403_OPTIONB;Dontsov and his Sich Riflemen secure the capital!;;;;;;;#TODO;;;X
EVT_914404_NAME;New elections;;;;;;;#TODO;;;X
EVT_914404_DESC;Thought Khrushchev was replaced with Vladimir Vynnichenko, the situation in the country didn`t become better. Almost all citizens of Ukraine want to elect new Rada, because the Ukrainian Syndicalist party block all projects of the law, introduced by the King`s supporters. No doubt, that the new majority in the Rada will get pro-Russian 'Faith and Nation' and 'Organisation of the Ukrainian Nationalists', because only they have real projects, how to overcome the crisis.;;;;;;;#TODO;;;X
EVT_914404_OPTIONA;Still better than Khrushchev;;;;;;;#TODO;;;X
#\Mitteleuropa\VBH.txt;;;;;;;;;;;X
EVT_915000_NAME;The United Baltic Duchy;;;;;;;Балтийское герцогство;;;X
EVT_915000_DESC;Der ostliche Schutzwall des Kaiserreichs, is how the United Baltic Duchy came to be known. In this rather small client state of the German Empire, the full spectrum of political powers is concentrated with the Baltic German minority, who live mainly in the cities of Riga, Revel, and the islands of Osel and Dago. The rest of the country is populated mainly by Latvians and Estonians.;;;;;;;#TODO;;;X
EVT_915000_OPTIONA;Interesting, tell me more!;;;;;;;Интересно, расскажите мне еще!;;;X
EVT_915000_OPTIONB;Yada, yada, just let me play!;;;;;;;Да, да, просто дайте мне играть!;;;X
EVT_915001_NAME;Duchy's Interior Situation;;;;;;;Внутреннее положение герцогства;;;X
EVT_915001_DESC;Administratively, the Duchy is subdivided into two Stadte, Riga and Revel, and four Lдnder, which are Oselland, Estland, Livland, and Kurland. As the country is organized along unitarian lines, the regions have only very little power. Moreover, recent tensions with rural Estonian and Latvian populations has prompted the formation of two specialized security commands for Livland and Estland.;;;;;;;#TODO;;;X
EVT_915001_OPTIONA;Just what have I gotten myself into?;;;;;;;Что я получаю для себя самого?;;;X
EVT_915002_NAME;Duchy's Overall Situation;;;;;;;Общее положение в герцогстве;;;X
EVT_915002_DESC;Overall, the Duchy's position is not entirely enviable. Lithuania wants sea access, Russia wants its Baltic provinces back, Finland has pan-Finno-Ugric ideas. In addition, the lack of strong authority over the Lander of Estland, Livland, and Kurland severely hampers the economy. Outstanding interior problems shall have to be resolved before future plans can be adressed.;;;;;;;#TODO;;;X
EVT_915002_OPTIONA;Next game, I'm playing Switzerland.;;;;;;;В следующий раз я буду играть за Швейцарию;;;X
EVT_915100_NAME;Baltic Germans and their Duchy;;;;;;;Балтийские немцы и их герцогство;;;X
EVT_915100_DESC;As economic stagnation and recession nears, old feuds between largely urban Germans and rural non-Germans gain new strength. Some propose to further encourage Germans to settle the land, others wish to integrate the local population fully into the political life. In the end, the choice is in between fully integrating into the Empire or partially emancipating ourselves from Imperial authority.;;;;;;;#TODO;;;X
EVT_915100_OPTIONA;Integration;;;;;;;Интеграция;;;X
EVT_915100_OPTIONB;Emancipation;;;;;;;Эмансипация;;;X
EVT_915110_NAME;Invite Germans or Befriend Locals?;;;;;;;Привлечь немцев или поддержать местных?;;;X
EVT_915110_DESC;The Duke and his Cabinet need to choose the best way to attain peace and prosperity for the United Baltic Duchy. Shall they subsidize extensive colonization efforts and draw in German settlers, or shall they open up the government to the non-Germans and devolve additional powers to the regions?;;;;;;;#TODO;;;X
EVT_915110_OPTIONA;We are Germans, encourage settlements!;;;;;;;Мы - немцы, поощрять переселенцев!;;;X
EVT_915110_OPTIONB;Estonians, Latvians, Russians, Germans... We are all Balts!;;;;;;;Эстонцы, латыши, русские, немцы... Мы все прибалты!;;;X
EVT_915200_NAME;Advertising for a Better Future!;;;;;;;Реклама прекрасного будущего;;;X
EVT_915200_DESC;In this period of economic recession, some less fortunate Germans might be tempted by a new life with new opportunities in the United Baltic Duchy, especially when their expenses are subsidized by the Ducal government. However, the advertising campaign costs money.;;;;;;;#TODO;;;X
EVT_915200_OPTIONA;It shall cost what it shall cost.;;;;;;;Оно стоит того, чего стоит;;;X
EVT_915200_OPTIONB;It is far too early.;;;;;;;Пока еще слишком рано;;;X
EVT_915210_NAME;Colonists in Kurland.;;;;;;;Колонисты в Курланде;;;X
EVT_915210_DESC;The Ducal Office of Immigration and Settlement has reported an important number of applications for the Colonist Subsidies. The area of settlement appears to be Kurland, close to the border with Memelland in the Empire proper. This can only come as good news to us and bad news for wannabe rebels and troublemakers playing the false card of national identity!;;;;;;;#TODO;;;X
EVT_915210_OPTIONA;Welcome them with open arms!;;;;;;;Добро пожаловать!;;;X
EVT_915210_OPTIONB;Wait for now, there is time.;;;;;;;Пусть подождут, время еще не пришло;;;X
EVT_915211_NAME;Citizens leave for the Baltic.;;;;;;;Граждане переселяются в Балтийское герцогство;;;X
EVT_915211_DESC;A number of the more impoverished of our citizens have taken up on the offer of Adolf Friedrich I, Duke of Mecklenburg-Schwerin and the United Baltic Duchy, and moved to his Baltic domains.;;;;;;;#TODO;;;X
EVT_915211_OPTIONA;May they find wealth there.;;;;;;;Возможно, они станут там богатыми;;;X
EVT_915215_NAME;Kurland is German!;;;;;;;Курланд стал немецким!;;;X
EVT_915215_DESC;The Ducal Office of Immigration and Settlement reports that according to the latest census, the number of Ducal citizens of German descent in the Kurland Statistical Area has increased sharply, with settlers cementing the Ducal hold on the areas previously outside of full government control.;;;;;;;#TODO;;;X
EVT_915215_OPTIONA;Kurland ist Deutsch!;;;;;;;Курланд - немецкая земля!;;;X
EVT_915216_NAME;Citizens leave for the Baltic.;;;;;;;Граждане переселяются в Балтийское герцогство;;;X
EVT_915216_DESC;The Government of the United Baltic Duchy informs us that the number of German speakers in one of the Lander has attained sufficient level to exercise full government authority over the area without fear of local uprisings.;;;;;;;Правительство Балтийского герцогства сообщает нам, что количество немецких колонистов в одной из земель достигла достаточного уровня, чтобы полностью контролировать область и не опасаться восстаний местного населения.;;;X
EVT_915216_OPTIONA;Excellent news, I guess.;;;;;;;Отличная новость, я полагаю;;;X
EVT_915220_NAME;Livland draws interest.;;;;;;;Лифланд привлекает интерес;;;X
EVT_915220_DESC;The Ducal Office of Immigration and Settlement has indicated that the number of subsidy applications for settlers aiming to establish themselves in Livland has been steadily growing. This can be explained by both an increased confidence that the Ducal government can efficiently defend the interests of colonists, as well as by the important number of colonists already in Kurland.;;;;;;;#TODO;;;X
EVT_915220_OPTIONA;Welcome them with open arms!;;;;;;;Добро пожаловать!;;;X
EVT_915220_OPTIONB;Wait for now, there is time.;;;;;;;Пусть подождут, время еще не пришло;;;X
EVT_915221_NAME;Citizens leave for the Baltic.;;;;;;;Граждане переселяются в Балтийское герцогство;;;X
EVT_915221_DESC;A number of the more impoverished of our citizens have taken up on the offer of Adolf Friedrich I, Duke of Mecklenburg-Schwerin and the United Baltic Duchy, and moved to his Baltic domains.;;;;;;;#TODO;;;X
EVT_915221_OPTIONA;May they find wealth there.;;;;;;;Возможно, они станут там богатыми;;;X
EVT_915225_NAME;Livland is German!;;;;;;;Лифланд стал немецким!;;;X
EVT_915225_DESC;The Ducal Office of Immigration and Settlement reports that according to the latest census, the number of Ducal citizens of German descent in the Livland Statistical Area has increased sharply, with settlers cementing the Ducal hold on the areas previously outside of full government control.;;;;;;;#TODO;;;X
EVT_915225_OPTIONA;Livland ist Deutsch!;;;;;;;Лифланд - немецкая земля!;;;X
EVT_915226_NAME;Citizens leave for the Baltic.;;;;;;;Граждане переселяются в Балтийское герцогство;;;X
EVT_915226_DESC;The Government of the United Baltic Duchy informs us that the number of German speakers in one of the Lander has attained sufficient level to exercise full government authority over the area without fear of local uprisings.;;;;;;;Правительство Балтийского герцогства сообщает нам, что количество немецких колонистов в одной из земель достигла достаточного уровня, чтобы полностью контролировать область и не опасаться восстаний местного населения.;;;X
EVT_915226_OPTIONA;Excellent news, I guess.;;;;;;;Отличная новость, я полагаю;;;X
