#\Latin America\Bolivia.txt;;;;;;;;;;;X
EVT_755505_DESC;Chile has still refused to comply to our demands, despite a threat of war. Those rotos are a bunch of madmen, as they think they can possibily win one single battle against our soldiers!;;;;;;;#TODO;;;X
EVT_755505_OPTIONA;Declare war;;;;;;;#TODO;;;X
EVT_755505_OPTIONB;We are not ready for war, unfortunately;;;;;;;#TODO;;;X
EVT_755506_NAME;Iquique is ours!;;;;;;;#TODO;;;X
EVT_755506_DESC;After a quick campaign, our troops have occupied the port of Iquique. Maybe this is the time to send envoys to their government and seek peace.;;;;;;;#TODO;;;X
EVT_755506_OPTIONA;Send the envoys, we've achieved our objectives;;;;;;;#TODO;;;X
EVT_755506_OPTIONB;We won't stop until their complete surrender;;;;;;;#TODO;;;X
EVT_755507_NAME;End the war?;;;;;;;#TODO;;;X
EVT_755507_DESC;After a quick campaign, Peruvian troops have occupied our port of Iquique. Maybe this is the time to accept defeat...;;;;;;;#TODO;;;X
EVT_755507_OPTIONA;Cede Iquique and end this war;;;;;;;#TODO;;;X
EVT_755507_OPTIONB;No, we can still win this;;;;;;;#TODO;;;X
EVT_755508_NAME;Arequipa under occupation;;;;;;;#TODO;;;X
EVT_755508_DESC;Our main attacking force towards Iquique has been repulsed and enemy troops have occupied the Arequipa region. It's time to call it a day and seek peace.;;;;;;;#TODO;;;X
EVT_755508_OPTIONA;How embarassing! Sue for peace!;;;;;;;#TODO;;;X
EVT_755508_OPTIONB;We can still win this!;;;;;;;Мы все еще можем выиграть!;;;X
EVT_755509_NAME;Peru seeking a peace treaty;;;;;;;#TODO;;;X
EVT_755509_DESC;We have repulsed Peru's attacking force and not only managed to keep Iquique, but also advanced several hundred kilometres inside Peruvian territory and occupied their Arequipa region. Following this humilation, they are now seeking peace.;;;;;;;#TODO;;;X
EVT_755509_OPTIONA;Accept their offer;;;;;;;#TODO;;;X
EVT_755509_OPTIONB;Continue the war - they'll pay for their agression;;;;;;;#TODO;;;X
EVT_755535_NAME;Claiming Letнcia;;;;;;;#TODO;;;X
EVT_755535_DESC;For decades, Peruvian citizens have settled the region around the Colombian city of Letнcia, on the Colombia-Peru-Brazil border. This morning, citing several cases of mistreatment by Colombian authorities, two hundred Peruvians have occupied public buildings in the city, while demanding that our army occupy the area! Meanwhile, Colombian security forces are also moving towards the city. What shall we do now? Shall we answer the call of our people and dispatch our troops?;;;;;;;#TODO;;;X
EVT_755535_OPTIONA;We must defend our citizens, send out the troops;;;;;;;#TODO;;;X
EVT_755535_OPTIONB;Our good relations with Colombia are more important;;;;;;;#TODO;;;X
EVT_755536_NAME;Peruvian riots in Letнcia;;;;;;;#TODO;;;X
EVT_755536_DESC;For decades, Peruvian citizens have settled the region around our city of Letнcia, on the Colombia-Peru-Brazil border. This morning, citing several cases of mistreatment by Colombian authorities, two hundred Peruvians have occupied public buildings in the city, while their army has sent troops to help them. This is a clear act of agression, and we have already sent our troops to reocuppy the city! Peru is now demanding that we surrender not only the city of Letнcia, but the entire region of Guaviare.;;;;;;;#TODO;;;X
EVT_755536_OPTIONA;We won't surrender even one inch of our territory;;;;;;;#TODO;;;X
EVT_755536_OPTIONB;We must not risk a war, surrender the area;;;;;;;#TODO;;;X
EVT_755537_NAME;Colombia refuses;;;;;;;#TODO;;;X
EVT_755537_DESC;The Colombian government not only has refused to surrender us the region around Letнcia, but also their troops are still moving towards the city, thus threatning the lifes and property of our citizens. This is a clear and deliberate act of agression! We should now consider the possibility of an attack on their own forces before Peruvian lifes are put in risk.;;;;;;;#TODO;;;X
EVT_755537_OPTIONA;Threaten then with war;;;;;;;#TODO;;;X
EVT_755537_OPTIONB;We must not risk a war, back down;;;;;;;#TODO;;;X
EVT_755538_NAME;Peru threatens war;;;;;;;#TODO;;;X
EVT_755538_DESC;Peru has thretened us with an armed response if we don't surrender the region of San Josй del Guaviare immediatly!;;;;;;;#TODO;;;X
EVT_755538_OPTIONA;Then it's war! Ready the troops!;;;;;;;#TODO;;;X
EVT_755538_OPTIONB;That worthless jungle is not worth a war, surrender the area;;;;;;;#TODO;;;X
EVT_755539_NAME;Guaviare is ours!;;;;;;;#TODO;;;X
EVT_755539_DESC;The Colombian government has folded to our rightfull claims and surrendered the region around the city of Letнcia to us.;;;;;;;#TODO;;;X
EVT_755539_OPTIONA;We win once again!;;;;;;;#TODO;;;X
EVT_755540_NAME;Guaviare is under control;;;;;;;#TODO;;;X
EVT_755540_DESC;We have achieved our primary objective, and the whole region of San Josй del Guaviare is under control of our forces. What do we do now? Shall we attempt to negotiate peace with the Peruvians? Or is it better to continue this war?;;;;;;;#TODO;;;X
EVT_755540_OPTIONA;We've achieved our objectives, try to end this war;;;;;;;#TODO;;;X
EVT_755540_OPTIONB;We won't stop until we're marching in Bogotб;;;;;;;#TODO;;;X
EVT_755541_NAME;Guaviare occupied;;;;;;;#TODO;;;X
EVT_755541_DESC;The Peruvian bandits have occupied the region of San Josй del Guaviare. Now they have sent envoys to attempt a cease-fire.;;;;;;;#TODO;;;X
EVT_755541_OPTIONA;Listen to their demands;;;;;;;Выслушать их требования ;;;X
EVT_755541_OPTIONB;No peace! We will fight to the end!;;;;;;;#TODO;;;X
EVT_755542_NAME;Our peace offers?;;;;;;;#TODO;;;X
EVT_755542_DESC;The Colombians are now willing to listen to our peace offers...;;;;;;;#TODO;;;X
EVT_755542_OPTIONA;We just want the Guaviare area, that's it;;;;;;;#TODO;;;X
EVT_755542_OPTIONB;Demand Guaviare and the surrender of their government;;;;;;;#TODO;;;X
EVT_755543_NAME;The Peruvian offer;;;;;;;#TODO;;;X
EVT_755543_DESC;The Peruvians are once again demanding that we surrender the Guaviare region. Maybe it's a small price to pay...;;;;;;;#TODO;;;X
EVT_755543_OPTIONA;Accept their demands, surrender the region;;;;;;;#TODO;;;X
EVT_755543_OPTIONB;Forget these talks, we can still win this war;;;;;;;#TODO;;;X
EVT_755544_NAME;A Peruvian puppet in Bogotб?;;;;;;;#TODO;;;X
EVT_755544_DESC;Peru has demanded the dissolution of our government and its replacement by a cabinet more friendly to them. In other words, our country would be ruled by a puppet regime of colaborationists! This may be our last chance for peace, however, other than the complete destruction of Colombia...;;;;;;;#TODO;;;X
EVT_755544_OPTIONA;Accept their demands, there's nothing that we can do;;;;;;;Принять требования, мы ничего больше не можем сделать;;;X
EVT_755544_OPTIONB;We've had enough humiliation! Break those talks!;;;;;;;Нас достаточно унизили! Прервать эти переговоры!;;;X
EVT_755545_NAME;Colombia has folded!;;;;;;;#TODO;;;X
EVT_755545_DESC;Colombia has accepted our demands, and we have installed a puppet government there.;;;;;;;#TODO;;;X
EVT_755545_OPTIONA;A loyal puppet in Bogotб!;;;;;;;Лояльный режим в Боготе!;;;X
EVT_755546_NAME;Colombia;;;;;;;Колумбия;;;X
EVT_755546_DESC;Ever since the beginning of our occupation, the people of Colombia have been rioting, as they demand the restoration of their country's independence. Now that the war is over, it may be time to consider their demands. An indepedent Colombia, even if under a puppet regime, would be much easier to tame than a country under military occupation authorities.;;;;;;;#TODO;;;X
EVT_755546_OPTIONA;Restore their independence;;;;;;;Восстановить независимость;;;X
EVT_755546_OPTIONB;Keep the area under occupation;;;;;;;#TODO;;;X
EVT_755547_NAME;Independence for Colombia;;;;;;;Независимость Колумбии;;;X
EVT_755547_DESC;We have restored the independence of Colombia, albeit under a loyal government, pledged to follow our directives.;;;;;;;Мы восстановили независимость Колумбии. Ее правительство, обязалось следовать нашим директивам.;;;X
EVT_755547_OPTIONA;A loyal puppet in Bogotб!;;;;;;;Лояльный режим в Боготе!;;;X
EVT_755548_NAME;Surrendering Guaviare;;;;;;;#TODO;;;X
EVT_755548_DESC;We must surrender the Guaviare region to Peru.;;;;;;;#TODO;;;X
EVT_755548_OPTIONA;Ok;;;;;;;#TODO;;;X
EVT_755549_NAME;We are losing this war;;;;;;;#TODO;;;X
EVT_755549_DESC;The enemy has occupied our northern provinces. We should now beg for peace.;;;;;;;Враг оккупировал наши северные провинции. Мы должны просить мира.;;;X
EVT_755549_OPTIONA;This war was a mistake! Surrender now!;;;;;;;Эта война была ошибкой! Сдаться сейчас!;;;X
EVT_755549_OPTIONB;Peru will fight to the end!;;;;;;;Мы будем бороться до конца!;;;X
EVT_755550_NAME;Peru surrenders!;;;;;;;Перу сдается!;;;X
EVT_755550_DESC;As our forces have occupied several thousand square kilometres of Peruvian territory, they have sued for peace. Victory is ours!;;;;;;;Мы заняли север Перу и его правительство запросило мира. Победа наша!;;;X
EVT_755550_OPTIONA;Celebrate!;;;;;;;Празднуйте!;;;X
EVT_755551_NAME;Unrest in Peru;;;;;;;#TODO;;;X
EVT_755551_DESC;Ever since the beginning of our occupation, the people of Peru have been rioting, as they demand the restoration of their country's independence. Now that the war is over, it may be time to consider their demands. An indepedent Peru, even if under a puppet regime, would be much easier to tame than a country under military occupation authorities.;;;;;;;#TODO;;;X
EVT_755551_OPTIONA;Restore their independence;;;;;;;Восстановить независимость;;;X
EVT_755551_OPTIONB;Keep the area under occupation;;;;;;;#TODO;;;X
EVT_755552_NAME;Independence for Peru;;;;;;;#TODO;;;X
EVT_755552_DESC;We have restored the independence of Peru, albeit under a loyal government, pledged to follow our directives.;;;;;;;#TODO;;;X
EVT_755552_OPTIONA;Good, a loyal puppet in Lima!;;;;;;;#TODO;;;X
EVT_755567_NAME;The Panama Question;;;;;;;#TODO;;;X
EVT_755567_DESC;From 1821 up until 1903, Panama was a province of Colombia - and a department of the Republic of Gran Colombia, before that. During the construction of the Panama Canal, however, American interests intervened on behalf of local separatists, and the independence of the Republic of Panama was declared. With patriotic sentiments growing in Colombia and American influence declining, maybe this is time to remember them of their proper place.;;;;;;;#TODO;;;X
EVT_755567_OPTIONA;Send envoys to Panama;;;;;;;#TODO;;;X
EVT_755567_OPTIONB;Send envoys to Centroamerica;;;;;;;#TODO;;;X
EVT_755567_OPTIONC;Send envoys to the United Provinces;;;;;;;#TODO;;;X
EVT_755567_OPTIOND;This is too risky - Merely reinforce our claims;;;;;;;#TODO;;;X
EVT_755567_OPTIONE;Forget this whole matter;;;;;;;#TODO;;;X
EVT_755568_NAME;Envoys from Colombia;;;;;;;#TODO;;;X
EVT_755568_DESC;From 1821 up until 1903, Panama was a province of Colombia. During the construction of the Canal, however, American interests intervened on behalf of local separatists, and our independence was declared. With patriotic sentiments growing in Colombia, American influence declining and also fearing the spreading of syndicalism throgh Latin America, Bogotб has sent a delegation to our capital in order to remind us of their historical claims to our land...;;;;;;;#TODO;;;X
EVT_755568_OPTIONA;They must be joking, right?;;;;;;;#TODO;;;X
EVT_755569_NAME;Envoys from Colombia;;;;;;;#TODO;;;X
EVT_755569_DESC;From 1821 up until 1903, Panama was a province of Colombia. During the construction of the Canal, however, American interests intervened on behalf of local separatists and independence was declared. With patriotic sentiments growing in Colombia, American influence declining and also fearing the spreading of syndicalism throgh Latin America, Bogotб has sent a delegation to our capital in order to remind us of their historical claims to those lands.;;;;;;;#TODO;;;X
EVT_755569_OPTIONA;They must be joking, right?;;;;;;;#TODO;;;X
EVT_755570_NAME;Envoys from Colombia;;;;;;;#TODO;;;X
EVT_755570_DESC;From 1821 up until 1903, Panama was a province of Colombia. During the construction of the Canal, however, American interests intervened on behalf of local separatists and independence was declared. With patriotic sentiments growing in Colombia and American influence declining, the syndicalists in Bogotб have sent a delegation to our capital in order to remind us of their historical claims to those lands.;;;;;;;#TODO;;;X
EVT_755570_OPTIONA;They must be joking, right?;;;;;;;#TODO;;;X
EVT_755571_NAME;Envoys from Colombia;;;;;;;#TODO;;;X
EVT_755571_DESC;From 1821 up until 1903, Panama was a province of Colombia. During the construction of the Canal, however, American interests intervened on behalf of local separatists and independence was declared. With patriotic sentiments growing in Colombia and American influence declining, Bogotб has sent a delegation to our capital in order to remind us of their historical claims to those lands.;;;;;;;#TODO;;;X
EVT_755571_OPTIONA;This is weird...;;;;;;;#TODO;;;X
EVT_755572_NAME;Claiming Panama;;;;;;;#TODO;;;X
EVT_755572_DESC;From 1821 up until 1903, Panama was a province of Colombia. Some months ago, we have already presented our historical claims over the isthmus to their government. Is is now time to send the syndicalist rulers of that feeble republic an ultimatum: either they submit to our government, or they'll face the might of our armies.;;;;;;;#TODO;;;X
EVT_755572_OPTIONA;Send an ultimatum to Panama;;;;;;;#TODO;;;X
EVT_755572_OPTIONB;Leave them alone... For now!;;;;;;;#TODO;;;X
EVT_755572_OPTIONC;Forget this, retract our claims;;;;;;;#TODO;;;X
EVT_755573_NAME;Ultimatum from Colombia;;;;;;;#TODO;;;X
EVT_755573_DESC;The government of Colombia has decided to present us once again their claims to our territory. They have delivered an ultimatum, however: either we surrender completelly to Bogotб or we will face war.;;;;;;;#TODO;;;X
EVT_755573_OPTIONA;Not a chance!;;;;;;;#TODO;;;X
EVT_755573_OPTIONB;We must submit to them;;;;;;;#TODO;;;X
EVT_755574_NAME;Panama refuses our ultimatum;;;;;;;#TODO;;;X
EVT_755574_DESC;The defiant government of Panama has ignored our demands and refused to submit to our ultimatum. This is now time for war.;;;;;;;#TODO;;;X
EVT_755574_OPTIONA;They had their chance - Declare war!;;;;;;;#TODO;;;X
EVT_755574_OPTIONB;Leave them alone, then... For now, at least!;;;;;;;#TODO;;;X
EVT_755575_NAME;The fate of Panama;;;;;;;#TODO;;;X
EVT_755575_DESC;The Panamanian government has decided to fold to our demands and completelly submit to Bogotб. We must now decide their fate. We could either completelly annex them to Colombia, or keep it as an autonomous region of our republic.;;;;;;;#TODO;;;X
EVT_755575_OPTIONA;Complete annexation;;;;;;;#TODO;;;X
EVT_755575_OPTIONB;Establish a puppet regime... An autonomous region, I mean...;;;;;;;#TODO;;;X
EVT_755576_NAME;Panama occupies Barranquilla;;;;;;;#TODO;;;X
EVT_755576_DESC;Enemy troops have occupied Barranquilla and are now threatening our capital. This is time to recognize our defeat and propose peace to the Panamanians.;;;;;;;#TODO;;;X
EVT_755576_OPTIONA;This is embarassing... Propose peace!;;;;;;;#TODO;;;X
EVT_755576_OPTIONB;This war won't be over until we're marching in Panama City!;;;;;;;#TODO;;;X
EVT_755577_NAME;Colombia wants peace;;;;;;;#TODO;;;X
EVT_755577_DESC;As Panamanian troops have occupied Barranquilla, the Colombians have approached us proposing a peace deal. Should we accept?;;;;;;;#TODO;;;X
EVT_755577_OPTIONA;Call it a day and accept their offer;;;;;;;#TODO;;;X
EVT_755577_OPTIONB;This war will go on until we're marching over Bogotб!;;;;;;;#TODO;;;X
EVT_755578_NAME;The Colombians have occupied our capital;;;;;;;#TODO;;;X
EVT_755578_DESC;Colombian troops have completelly occupied the eastern portion of our homeland and entered Ciudad de Panamб, reaching the gates of the Canal Zone. Maybe this is time to surrender and submit to them...;;;;;;;#TODO;;;X
EVT_755578_OPTIONA;We just hope for their mercy;;;;;;;#TODO;;;X
EVT_755578_OPTIONB;Move our cabinet to the west and keep fighting;;;;;;;#TODO;;;X
EVT_755579_NAME;Panama is under attack!;;;;;;;#TODO;;;X
EVT_755579_DESC;Our syndicalist brothers in Panama are under attack from Colombia. This is the time to come to their help!;;;;;;;#TODO;;;X
EVT_755579_OPTIONA;Offer an alliance to Panama;;;;;;;#TODO;;;X
EVT_755579_OPTIONB;This is not our problem;;;;;;;#TODO;;;X
EVT_755580_NAME;Centroamerica offers assistance;;;;;;;#TODO;;;X
EVT_755580_DESC;Our syndicalist brothers in Centroamerica have offered an alliance to protect us against Colombia!;;;;;;;#TODO;;;X
EVT_755580_OPTIONA;We need their help;;;;;;;#TODO;;;X
EVT_755580_OPTIONB;We are brave, we can fight alone!;;;;;;;#TODO;;;X
EVT_755581_NAME;Alliance with Panama;;;;;;;#TODO;;;X
EVT_755581_DESC;The Panamanian government has accepted our offer. Now we will assist them in their war against Colombia!;;;;;;;#TODO;;;X
EVT_755581_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_755582_NAME;Claiming Panama;;;;;;;#TODO;;;X
EVT_755582_DESC;From 1821 up until 1903, Panama was a province of Colombia. Despite its annexation by Centroamerica in 1936, we have presented our historical claims over the isthmus to their syndicalist government a few months ago. Is is now time to send the rulers of that feeble republic an ultimatum: either they submit to our demands, or they'll face the might of our armies.;;;;;;;#TODO;;;X
EVT_755582_OPTIONA;Send an ultimatum to Centroamerica;;;;;;;#TODO;;;X
EVT_755582_OPTIONB;Leave them alone... For now!;;;;;;;#TODO;;;X
EVT_755582_OPTIONC;Forget this, retract our claims;;;;;;;#TODO;;;X
EVT_755583_NAME;Ultimatum from Colombia;;;;;;;#TODO;;;X
EVT_755583_DESC;The government of Colombia has decided to present us once again their claims to the territory of Panama. They have delivered an ultimatum, this time: either we surrender completelly the region or we will face war.;;;;;;;#TODO;;;X
EVT_755583_OPTIONA;Not a chance!;;;;;;;#TODO;;;X
EVT_755583_OPTIONB;We must submit to them;;;;;;;#TODO;;;X
EVT_755584_NAME;Centroamerica refuses our ultimatum;;;;;;;#TODO;;;X
EVT_755584_DESC;The defiant government of Centroamerica has ignored our demands and refused to submit to our ultimatum. This is now time for war.;;;;;;;#TODO;;;X
EVT_755584_OPTIONA;They had their chance - Declare war!;;;;;;;#TODO;;;X
EVT_755584_OPTIONB;Leave them alone, then... For now, at least!;;;;;;;#TODO;;;X
EVT_755585_NAME;The fate of Panama;;;;;;;#TODO;;;X
EVT_755585_DESC;Centroamerica has folded to our demands and transfered sovereignity of Panama to us. What should we do about those lands, now? We could either completelly annex them to Colombia, or keep them as an autonomous region of our republic.;;;;;;;#TODO;;;X
EVT_755585_OPTIONA;Complete annexation;;;;;;;#TODO;;;X
EVT_755585_OPTIONB;Establish a puppet regime... An autonomous region, I mean...;;;;;;;#TODO;;;X
EVT_755586_NAME;Centroamerica occupies Barranquilla;;;;;;;#TODO;;;X
EVT_755586_DESC;Enemy troops have occupied Barranquilla and are now threatening our capital. This is time to recognize our defeat and propose peace to the syndicalists.;;;;;;;#TODO;;;X
EVT_755586_OPTIONA;This is embarassing... Propose peace!;;;;;;;#TODO;;;X
EVT_755586_OPTIONB;This war won't be over until we're marching in Panama City!;;;;;;;#TODO;;;X
EVT_755587_NAME;Colombia wants peace;;;;;;;#TODO;;;X
EVT_755587_DESC;As our troops have occupied Barranquilla, the Colombians have approached us proposing a peace deal. Should we accept?;;;;;;;#TODO;;;X
EVT_755587_OPTIONA;Call it a day and accept their offer;;;;;;;#TODO;;;X
EVT_755587_OPTIONB;This war will go on until we're marching over Bogotб!;;;;;;;#TODO;;;X
EVT_755588_NAME;Colombians occupy Ciudad de Panamб;;;;;;;#TODO;;;X
EVT_755588_DESC;Colombian troops have completelly occupied the eastern portion of Panamб and entered Ciudad de Panamб, reaching the gates of the Canal Zone. Maybe this is time to propose a peace agreement and end this madness.;;;;;;;#TODO;;;X
EVT_755588_OPTIONA;Offer Panama in exchange for peace;;;;;;;#TODO;;;X
EVT_755588_OPTIONB;Propose a partition of Panama;;;;;;;#TODO;;;X
EVT_755588_OPTIONC;No peace! We will keep fighting!;;;;;;;#TODO;;;X
EVT_755589_NAME;Centroamerica proposes peace;;;;;;;#TODO;;;X
EVT_755589_DESC;After Colombian troops occupied the entire eastern portion of Panama, the government of Centroamerica has sent a proposal. They are willing to surrender the whole disputed territory in exchange for peace.;;;;;;;#TODO;;;X
EVT_755589_OPTIONA;Sure! That's just what we wanted in the beginning, after all!;;;;;;;#TODO;;;X
EVT_755589_OPTIONB;We will keep fighting until we're marching on their capital!;;;;;;;#TODO;;;X
EVT_755590_NAME;Colombia accepts our proposal;;;;;;;#TODO;;;X
EVT_755590_DESC;The Colombian government has accepted our proposal. We are now surrendering Panama to them in exchange for peace.;;;;;;;#TODO;;;X
EVT_755590_OPTIONA;It could be much worse, I guess;;;;;;;#TODO;;;X
EVT_755591_NAME;A proposal from Centroamerica;;;;;;;#TODO;;;X
EVT_755591_DESC;After Colombian troops occupied the entire eastern portion of Panama, the government of Centroamerica has sent a proposal. They are willing to divide Panama with us - they will keep the western half of the country, while we will be granted the eastern part, with the Canal Zone serving as a neutral buffer zone between both.;;;;;;;#TODO;;;X
EVT_755591_OPTIONA;That's a fair deal, accept it;;;;;;;#TODO;;;X
EVT_755591_OPTIONB;No! We want the whole of Panama!;;;;;;;#TODO;;;X
EVT_755591_OPTIONC;No peace until we're marching on their capital!;;;;;;;#TODO;;;X
EVT_755592_NAME;The partition of Panama;;;;;;;#TODO;;;X
EVT_755592_DESC;The Colombian government has accepted our proposal. We are now surrendering eastern Panama to them in exchange for peace.;;;;;;;#TODO;;;X
EVT_755592_OPTIONA;It could be much worse, I guess;;;;;;;#TODO;;;X
EVT_755593_NAME;Colombia refuses our proposal;;;;;;;#TODO;;;X
EVT_755593_DESC;The government of Colombia has refused our proposal of a partition of Panama. Instead, they are insisting on having the whole of Panama in exchange for peace;;;;;;;#TODO;;;X
EVT_755593_OPTIONA;Then this war will go on;;;;;;;#TODO;;;X
EVT_755593_OPTIONB;We must submit to them;;;;;;;#TODO;;;X
EVT_755594_NAME;Panama in Colombian hands;;;;;;;#TODO;;;X
EVT_755594_DESC;Colombian troops have completelly occupied Panama! This is time to propose a peace agreement and end this madness.;;;;;;;#TODO;;;X
EVT_755594_OPTIONA;Recognize their gains in exchange for peace;;;;;;;#TODO;;;X
EVT_755594_OPTIONB;No peace! We will keep fighting!;;;;;;;#TODO;;;X
EVT_755595_NAME;Claiming Panama;;;;;;;#TODO;;;X
EVT_755595_DESC;From 1821 up until 1903, Panama was a province of Colombia. Despite its annexation by the United Provinces in 1936, we have presented our historical claims over the isthmus to their government a few months ago. Is is now time to send the rulers of that feeble republic an ultimatum: either they submit to our demands, or they'll face the might of our syndicalist armies.;;;;;;;#TODO;;;X
EVT_755595_OPTIONA;Send an ultimatum to the United Provinces;;;;;;;#TODO;;;X
EVT_755595_OPTIONB;Leave them alone... For now!;;;;;;;#TODO;;;X
EVT_755595_OPTIONC;Forget this, retract our claims;;;;;;;#TODO;;;X
EVT_755596_NAME;Ultimatum from Colombia;;;;;;;#TODO;;;X
EVT_755596_DESC;The government of Colombia has decided to present us once again their claims to the territory of Panama. They have delivered an ultimatum, this time: either we surrender completelly the region or we will face war.;;;;;;;#TODO;;;X
EVT_755596_OPTIONA;Not a chance!;;;;;;;#TODO;;;X
EVT_755596_OPTIONB;We must submit to them;;;;;;;#TODO;;;X
EVT_755597_NAME;The United Provinces refuses our ultimatum;;;;;;;#TODO;;;X
EVT_755597_DESC;The defiant government of the United Provinces has ignored our demands and refused to submit to our ultimatum. This is now time for war.;;;;;;;#TODO;;;X
EVT_755597_OPTIONA;They had their chance - Declare war!;;;;;;;#TODO;;;X
EVT_755597_OPTIONB;Leave them alone, then... For now, at least!;;;;;;;#TODO;;;X
EVT_755598_NAME;The fate of Panama;;;;;;;#TODO;;;X
EVT_755598_DESC;The United Provinces have folded to our demands and transfered sovereignity of Panama to us. What should we do about those lands, now? We could either completelly annex them to Colombia, or keep them as an autonomous region of our republic.;;;;;;;#TODO;;;X
EVT_755598_OPTIONA;Complete annexation;;;;;;;#TODO;;;X
EVT_755598_OPTIONB;Establish a puppet regime... An autonomous region, I mean...;;;;;;;#TODO;;;X
EVT_755599_NAME;The enemy occupies Barranquilla;;;;;;;#TODO;;;X
EVT_755599_DESC;Enemy troops have occupied Barranquilla and are now threatening our capital. This is time to recognize our defeat and propose peace to the United Provinces.;;;;;;;#TODO;;;X
EVT_755599_OPTIONA;This is embarassing... Propose peace!;;;;;;;#TODO;;;X
EVT_755599_OPTIONB;This war won't be over until we're marching in Panama City!;;;;;;;#TODO;;;X
EVT_755600_NAME;Colombia wants peace;;;;;;;#TODO;;;X
EVT_755600_DESC;As our troops have occupied Barranquilla, the Colombians have approached us proposing a peace deal. Should we accept?;;;;;;;#TODO;;;X
EVT_755600_OPTIONA;Call it a day and accept their offer;;;;;;;#TODO;;;X
EVT_755600_OPTIONB;This war will go on until we're marching over Bogotб!;;;;;;;#TODO;;;X
EVT_755601_NAME;Colombians occupy Ciudad de Panamб;;;;;;;#TODO;;;X
EVT_755601_DESC;Colombian troops have completelly occupied the eastern portion of Panamб and entered Ciudad de Panamб, reaching the gates of the Canal Zone. Maybe this is time to propose a peace agreement and end this madness.;;;;;;;#TODO;;;X
EVT_755601_OPTIONA;Offer Panama in exchange for peace;;;;;;;#TODO;;;X
EVT_755601_OPTIONB;Propose a partition of Panama;;;;;;;#TODO;;;X
EVT_755601_OPTIONC;No peace! We will keep fighting!;;;;;;;#TODO;;;X
EVT_755602_NAME;United Provinces proposes peace;;;;;;;#TODO;;;X
EVT_755602_DESC;After Colombian troops occupied the entire eastern portion of Panama, the government of the United Provinces has sent a proposal. They are willing to surrender the whole disputed territory in exchange for peace.;;;;;;;#TODO;;;X
EVT_755602_OPTIONA;Sure! That's just what we wanted in the beginning, after all!;;;;;;;#TODO;;;X
EVT_755602_OPTIONB;We will keep fighting until we're marching on their capital!;;;;;;;#TODO;;;X
EVT_755603_NAME;Colombia accepts our proposal;;;;;;;#TODO;;;X
EVT_755603_DESC;The Colombian government has accepted our proposal. We are now surrendering Panama to them in exchange for peace.;;;;;;;#TODO;;;X
EVT_755603_OPTIONA;It could be much worse, I guess;;;;;;;#TODO;;;X
EVT_755604_NAME;A proposal from the United Provinces;;;;;;;#TODO;;;X
EVT_755604_DESC;After Colombian troops occupied the entire eastern portion of Panama, the government of the United Provinces has sent a proposal. They are willing to divide Panama with us - they will keep the western half of the country, while we will be granted the eastern part, with the Canal Zone serving as a neutral buffer zone between both.;;;;;;;#TODO;;;X
EVT_755604_OPTIONA;That's a fair deal, accept it;;;;;;;#TODO;;;X
EVT_755604_OPTIONB;No! We want the whole of Panama!;;;;;;;#TODO;;;X
EVT_755604_OPTIONC;No peace until we're marching on their capital!;;;;;;;#TODO;;;X
EVT_755605_NAME;The partition of Panama;;;;;;;#TODO;;;X
EVT_755605_DESC;The Colombian government has accepted our proposal. We are now surrendering eastern Panama to them in exchange for peace.;;;;;;;#TODO;;;X
EVT_755605_OPTIONA;It could be much worse, I guess;;;;;;;#TODO;;;X
EVT_755606_NAME;Colombia refuses our proposal;;;;;;;#TODO;;;X
EVT_755606_DESC;The government of Colombia has refused our proposal of a partition of Panama. Instead, they are insisting on having the whole of Panama in exchange for peace;;;;;;;#TODO;;;X
EVT_755606_OPTIONA;Then this war will go on;;;;;;;#TODO;;;X
EVT_755606_OPTIONB;We must submit to them;;;;;;;#TODO;;;X
EVT_755607_NAME;Panama in Colombian hands;;;;;;;#TODO;;;X
EVT_755607_DESC;Colombian troops have completelly occupied Panama! This is time to propose a peace agreement and end this madness.;;;;;;;#TODO;;;X
EVT_755607_OPTIONA;Recognize their gains in exchange for peace;;;;;;;#TODO;;;X
EVT_755607_OPTIONB;No peace! We will keep fighting!;;;;;;;#TODO;;;X
EVT_755608_NAME;Claiming Panama;;;;;;;#TODO;;;X
EVT_755608_DESC;From 1821 up until 1903, Panama was a province of Colombia. Despite its annexation by the United Provinces in 1936, we have presented our historical claims over the isthmus to their government a few months ago. Is is now time to remind their leaders that Panama belongs to Colombia!;;;;;;;#TODO;;;X
EVT_755608_OPTIONA;Request a conference with the United Provinces;;;;;;;#TODO;;;X
EVT_755608_OPTIONB;Leave them alone... For now!;;;;;;;#TODO;;;X
EVT_755608_OPTIONC;Forget this, retract our claims;;;;;;;#TODO;;;X
EVT_755609_NAME;Conference with Colombia;;;;;;;#TODO;;;X
EVT_755609_DESC;Colombian diplomats have arrived in our capital today to debate on the Panama Question. They are insisting on their demands for territory, which are of course unnaceptable to our population. We could gain a lot, however, by granting them Panama in exchange for a military alliance. With expansionist Centroamerica near us, it would be good to be friends with the anti-syndicalist Colombian-led Andean Pact!;;;;;;;#TODO;;;X
EVT_755609_OPTIONA;Offer Panama in exchange for an alliance;;;;;;;#TODO;;;X
