#\WWII\Bitter Peace.txt;;;;;;;;;;;X
EVT_666260_OPTIONA;We'll cede the territory, but only because we have no choice.;;;;;;;#TODO;;;X
EVT_666261_NAME;Germany support Flanders;;;;;;;#TODO;;;X
EVT_666261_DESC;The bastards in Brussels are trying to weaken us! They have claimed the Western Flanders region, which rightfully belongs to Normandy, as their own and they've gotten support from Germany in the matter, meaning we have no choice but to cede disputed territory;;;;;;;#TODO;;;X
EVT_666261_OPTIONA;We'll cede the territory, but only because we have no choice.;;;;;;;#TODO;;;X
EVT_666262_NAME;Western Flanders-Wallonia;;;;;;;#TODO;;;X
EVT_666262_DESC;Thanks to German support we have regained provinces of the western Flanders-Wallonia.;;;;;;;#TODO;;;X
EVT_666262_OPTIONA;Excellent!;;;;;;;#TODO;;;X
EVT_666263_NAME;Western Flanders;;;;;;;#TODO;;;X
EVT_666263_DESC;Thanks to German support we have regained provinces of the western Flanders.;;;;;;;#TODO;;;X
EVT_666263_OPTIONA;Excellent!;;;;;;;#TODO;;;X
EVT_666264_NAME;Western Wallonia;;;;;;;#TODO;;;X
EVT_666264_DESC;Thanks to German support we have regained provinces of the western Wallonia.;;;;;;;#TODO;;;X
EVT_666264_OPTIONA;Excellent!;;;;;;;#TODO;;;X
EVT_666265_NAME;Plebiscite in western Flanders-Wallonia;;;;;;;#TODO;;;X
EVT_666265_DESC;The German Empire, acting as mediator in the territorial dispute regarding western Flanders-Wallonia, has decided that a plebiscite must be held in western Flanders-Wallonia to determine its future...;;;;;;;#TODO;;;X
EVT_666265_OPTIONA;We shall await the results.;;;;;;;#TODO;;;X
EVT_666266_NAME;Plebiscite in western Flanders-Wallonia;;;;;;;#TODO;;;X
EVT_666266_DESC;The German Empire, acting as mediator in the territorial dispute regarding western Flanders-Wallonia, has decided that a plebiscite must be held in western Flanders-Wallonia to determine its future...;;;;;;;#TODO;;;X
EVT_666266_OPTIONA;We shall await the results.;;;;;;;#TODO;;;X
EVT_666267_NAME;Plebiscite in western Wallonia;;;;;;;#TODO;;;X
EVT_666267_DESC;The German Empire, acting as mediator in the territorial dispute regarding western Wallonia, has decided that a plebiscite must be held in western Wallonia to determine its future...;;;;;;;#TODO;;;X
EVT_666267_OPTIONA;We shall await the results.;;;;;;;#TODO;;;X
EVT_666268_NAME;Plebiscite in western Wallonia;;;;;;;#TODO;;;X
EVT_666268_DESC;The German Empire, acting as mediator in the territorial dispute regarding western Wallonia, has decided that a plebiscite must be held in western Wallonia to determine its future...;;;;;;;#TODO;;;X
EVT_666268_OPTIONA;We shall await the results.;;;;;;;#TODO;;;X
EVT_666269_NAME;Plebiscite in western Flanders;;;;;;;#TODO;;;X
EVT_666269_DESC;The German Empire, acting as mediator in the territorial dispute regarding western Flanders, has decided that a plebiscite must be held in western Flanders to determine its future...;;;;;;;#TODO;;;X
EVT_666269_OPTIONA;We shall await the results.;;;;;;;#TODO;;;X
EVT_666270_NAME;Plebiscite in western Flanders;;;;;;;#TODO;;;X
EVT_666270_DESC;The German Empire, acting as mediator in the territorial dispute regarding western Flanders, has decided that a plebiscite must be held in western Flanders to determine its future...;;;;;;;#TODO;;;X
EVT_666270_OPTIONA;We shall await the results.;;;;;;;#TODO;;;X
EVT_666271_NAME;Plebiscite in western Flanders-Wallonia;;;;;;;#TODO;;;X
EVT_666271_DESC;The people flocked to the polling stations and have made their decision....;;;;;;;#TODO;;;X
EVT_666271_OPTIONB;Western Flanders-Wallonia belongs to us!;;;;;;;#TODO;;;X
EVT_666271_OPTIONC;Western Flanders-Wallonia belongs to Flanders-Wallonia!;;;;;;;#TODO;;;X
EVT_666272_NAME;Plebiscite in western Flanders-Wallonia;;;;;;;#TODO;;;X
EVT_666272_DESC;The people flocked to the polling stations and have made their decision....;;;;;;;#TODO;;;X
EVT_666272_OPTIONB;Western Flanders-Wallonia belongs to us!;;;;;;;#TODO;;;X
EVT_666272_OPTIONC;Western Flanders-Wallonia belongs to Flanders-Wallonia!;;;;;;;#TODO;;;X
EVT_666273_NAME;Plebiscite in western Wallonia;;;;;;;#TODO;;;X
EVT_666273_DESC;The people flocked to the polling stations and have made their decision....;;;;;;;#TODO;;;X
EVT_666273_OPTIONB;Western Wallonia belongs to us!;;;;;;;#TODO;;;X
EVT_666273_OPTIONC;Western Wallonia belongs to Wallonia!;;;;;;;#TODO;;;X
EVT_666274_NAME;Plebiscite in western Wallonia;;;;;;;#TODO;;;X
EVT_666274_DESC;The people flocked to the polling stations and have made their decision....;;;;;;;#TODO;;;X
EVT_666274_OPTIONB;Western Wallonia belongs to us!;;;;;;;#TODO;;;X
EVT_666274_OPTIONC;Western Wallonia belongs to Wallonia!;;;;;;;#TODO;;;X
EVT_666275_NAME;Plebiscite in western Flanders;;;;;;;#TODO;;;X
EVT_666275_DESC;The people flocked to the polling stations and have made their decision....;;;;;;;#TODO;;;X
EVT_666275_OPTIONB;Western Flanders belongs to us!;;;;;;;#TODO;;;X
EVT_666275_OPTIONC;Western Flanders belongs to Flanders!;;;;;;;#TODO;;;X
EVT_666276_NAME;Plebiscite in western Flanders;;;;;;;#TODO;;;X
EVT_666276_DESC;The people flocked to the polling stations and have made their decision....;;;;;;;#TODO;;;X
EVT_666276_OPTIONB;Western Flanders belongs to us!;;;;;;;#TODO;;;X
EVT_666276_OPTIONC;Western Flanders belongs to Flanders!;;;;;;;#TODO;;;X
EVT_666137_NAME;The French are defeated;;;;;;;Франция побеждена;;;X
EVT_666137_DESC;Paris has been captured and the French have been defeated. We have ripped out the heart of the Revolution and now we must decide what to with occupied France.;;;;;;;Падение Парижа ознаменовало поражение французов. Мы уничтожили гнездо революции, и теперь должны решить, что делать с Францией.;;;X
EVT_666137_OPTIONA;Set up a French Puppet Government.;;;;;;;Сформировать марионеточное правительство;;;X
EVT_666137_OPTIONB;Partition the French mainland!;;;;;;;Разделить Францию!;;;X
EVT_666137_OPTIONC;Liberate Normandy, Bretagne and France.;;;;;;;Отделить от Франции Бретань и Нормандию;;;X
EVT_666137_OPTIOND;National France can have that land, if they join us!;;;;;;;Передать эти земли Нац. Франции в обмен на союз;;;X
EVT_666137_OPTIONE;Our loyal ally, National France, will return to the mainland.;;;;;;;Передать территории Нац. Франции, нашему верному союзнику;;;X
EVT_666137_OPTIONF;Total conquest is preferable.;;;;;;;Полное присоединение предпочтительнее;;;X
EVT_666138_NAME;The French are defeated;;;;;;;Франция побеждена;;;X
EVT_666138_DESC;Paris has been captured and the French have been defeated. We have ripped out the heart of the Revolution and now we must decide what to with occupied France.;;;;;;;Падение Парижа ознаменовало поражение французов. Мы уничтожили гнездо революции, и теперь должны решить, что делать с Францией.;;;X
EVT_666138_OPTIONA;Set up a French Puppet Government.;;;;;;;Сформировать марионеточное правительство;;;X
EVT_666138_OPTIONB;Partition the French Mainland!;;;;;;;Разделить Францию!;;;X
EVT_666138_OPTIONC;Liberate Normandy, Bretagne and France.;;;;;;;Отделить от Франции Бретань и Нормандию;;;X
EVT_666138_OPTIOND;Total conquest is preferable.;;;;;;;Полное присоединение предпочтительнее;;;X
EVT_666139_NAME;A loyal government in Paris;;;;;;;Лояльное правительство в Париже;;;X
EVT_666139_DESC;The new government of France is firmly under our control and continental France is now a loyal member of our alliance. Hopefully this will end the bloodshed in Europe once and for all.;;;;;;;Новое правительство Франции находится под полным нашим контролем и  Франция теперь наш лояльный союзник. Хотелось бы надеяться, что это позволит навсегда покончить с кровопролитием в Европе;;;X
EVT_666139_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_666140_NAME;Choosing the new french Head of State;;;;;;;Новый глава государства;;;X
EVT_666140_DESC;We have the opportunity to install a member of the house of Romanov as the new King of France. It may be wise, however, to let the French choose their own government.;;;;;;;У нас есть возможность сделать члена дома Романовых новым королем Франции. Однако, мудрее будет позволить французам самим выбрать своего лидера.;;;X
EVT_666140_OPTIONA;Prince Ioann Konstantinovich will be Charles XI!;;;;;;;Князь Иван Константинович станет Карлом XI!;;;X
EVT_666140_OPTIONB;Let french decide, as long as they stay loyal.;;;;;;;Пусть французы сами решают;;;X
EVT_666141_NAME;A new king;;;;;;;Немцы сделали королем Георга Ганноверского;;;X
EVT_666141_DESC;Russian Empire has imposed Prince Ioann Konstantinovich as the new French King. There's nothing we can do, we have to fold and become kingdom again.;;;;;;;Российская империя посадила на престол князя Ивана Константиновича. Нам ничего не остается, кроме как стать монархией...снова.;;;X
EVT_666141_OPTIONA;Long live Charles XI!;;;;;;;Да здравствует Карл XI!;;;X
EVT_666142_NAME;Forces armees francaises;;;;;;;Французская армия;;;X
EVT_666142_DESC;Form up the Active Defense!;;;;;;;Создание войск активной обороны!;;;X
EVT_666142_OPTIONA;Form Up the Troops!;;;;;;;Сформировать войска!;;;X
EVT_666143_NAME;Reorganisation of the french army;;;;;;;Реорганизация французской армии;;;X
EVT_666143_DESC;The newborn French armed forces are reorganizing their structure in order to achieve better effectiveness.;;;;;;;Французская армия реорганизуется с целью достижения большей эфективности.;;;X
EVT_666143_OPTIONA;Reorganise armed force;;;;;;;Реорганизовать армию;;;X
EVT_666144_NAME;Immigrants from the Northern Africa;;;;;;;Эмигранты из Северной Африки;;;X
EVT_666144_DESC; After the destruction of the French African state many leaders have decided to return to the mainland and offer their services to the rightful French government. Shall we accept them?;;;;;;; После уничтожения французского государства в Африке многие генералы решили вернуться на материк и предложить свои услуги законному правительству. Мы примем их? ;;;X
EVT_666144_OPTIONA;Welcome home!;;;;;;;Добро пожаловать домой!;;;X
EVT_666144_OPTIONB;They are traitors! Imprison them!;;;;;;;Они предатели! Всех в тюрьму!;;;X
EVT_666145_NAME;Loyal governments in the new French states;;;;;;;Лояльные правительства новых французских государств;;;X
EVT_666145_DESC;The governments of the new French states are firmly under our control and their countries are now loyal members of our alliance. Hopefully, this will end the bloodshed in Europe once and for all.;;;;;;;Правительства новых французских государств находятся под полным нашим контролем и теперь являются лояльными членами союза Срединной Европы. Хотелось бы надеяться, что это позволит навсегда покончить с кровопролитием в Европе.;;;X
EVT_666145_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_666146_NAME;A loyal puppet in Paris?;;;;;;;Лояльное правительство в Париже?;;;X
EVT_666146_DESC;We have partitioned parts of the French mainland between the new nations of Brittany, Normandy and Occitania. What should we do with the remaining provinces? Should we create a fake French state and install another loyal government or should we directly rule over Paris and the other provinces? We could also give the remaining lands to the new nations, even if they can not claim them as national provinces.;;;;;;;#TODO;;;X
EVT_666146_OPTIONA;Set up a friendly French Government.;;;;;;;Сформировать марионеточное правительство;;;X
EVT_666146_OPTIONB;Further divide the French lands between the new countries!;;;;;;;Разделить территории между новыми странами!;;;X
EVT_666146_OPTIONC;Total conquest is preferable.;;;;;;;Полное присоединение предпочтительнее;;;X
EVT_666147_NAME;France renounces her claims;;;;;;;Франция отказывается от претензий;;;X
EVT_666147_DESC;We will renounce our claims on the lands rightfully owned by Brittany, Normandy and Occitania.;;;;;;;Мы отказываемся от претензий на земли, законно принадлежащие Бретани, Нормандии и Окситании.;;;X
EVT_666147_OPTIONA;We have to obey.;;;;;;;Мы вынуждены подчиниться;;;X
EVT_666148_NAME;Choosing the new Head of State of Bretagne;;;;;;;Новый правитель Бретани;;;X
EVT_666148_DESC;We have the opportunity to install a member of the house of Romanov as the new Grand Duke of Bretagne. It may be wise, however, to let the Bretons choose their own government.;;;;;;;У нас есть возможность сделать члена дома Романовых новым герцогом Бретани. Однако, более мудрым решением будет позволить бретонцам сами выбрать себе правителя.;;;X
EVT_666148_OPTIONA;Prince Gabriel Konstantinovich will be new Grand Duke!;;;;;;;Князь Гавриил Константинович станет герцогом!;;;X
EVT_666148_OPTIONB;Let the Bretons decide, as long as they stay loyal.;;;;;;;Пусть бретонцы сами решают;;;X
EVT_666149_NAME;A new Grand Duke;;;;;;;Российская империя сделала князя Гавриила Константиновича новым герцогом;;;X
EVT_666149_DESC;The Russian Empire has imposed Prince Gabriel Konstantinovich as the new Grand Duke of Bretagne. There's nothing we can do, we have to fold and become a Grand Duchy.;;;;;;;Российская империя сделала князя Гавриила Константиновича новым герцогом Бретани. Нам ничего не остается, кроме как снова стать герцогством.;;;X
EVT_666149_OPTIONA;Long live Grand Duke Gabriel!;;;;;;;Да здравствует герцог Гавриил!;;;X
EVT_666150_NAME;Choosing the new Head of State of Normandy;;;;;;;Новый правитель Нормандии;;;X
EVT_666150_DESC;We have the opportunity to install a member of the house of Romanov as the new Grand Duke of Normandy. It may be wise, however, to let the Normans choose their own government.;;;;;;;У нас есть возможность сделать члена дома Романовых новым герцогом Нормандии. Однако, более мудрым решением будет позволить нормандцам сами выбрать себе правителя.;;;X
EVT_666150_OPTIONA;Princess Tatiana Konstantinovna will be new Grand Duchess!;;;;;;;Княгиня Татьяна Константиновна станет новой герцогиней!;;;X
EVT_666150_OPTIONB;Let the Normans decide, as long as they stay loyaln;;;;;;;Пусть нормандцы сами решают;;;X
EVT_666151_NAME;A new Grand Duchess;;;;;;;Руская княгиня Татьяна Константиновна - наша новая герцогиня;;;X
EVT_666151_DESC;Russian Empire has imposed Princess Tatiana Konstantinovna as new Grand Duchess of Normandy. There's nothing we can do, we have to fold and become a Grand Duchy.;;;;;;;Российская империя сделала княгиню Татьяну Константиновну новой герцогиней Бретани. Нам ничего не остается, кроме как снова стать герцогством.;;;X
EVT_666151_OPTIONA;Long live Grand Duchess Tatiana!;;;;;;;Да здравствует герцогиня Татьяна!;;;X
EVT_666152_NAME;Choosing the new Head of State of Occitania;;;;;;;Новый правитель Окситании;;;X
EVT_666152_DESC;We have the opportunity to install a member of the house of Romanov as the new Grand Duke of Occitania. However, it may be wise to let the Occitans choose their own government.;;;;;;;У нас есть возможность сделать члена дома Романовых новым герцогом Окситании. Однако, более мудрым решением будет позволить окситанцам самим выбрать себе правителя.;;;X
EVT_666152_OPTIONA;Prince Vladimir Pavlovich will be new Grand Duke!;;;;;;;Князь Владимир Павлович станет герцогом!;;;X
EVT_666152_OPTIONB;Let the Occitans decide, as long as they stay loyal.;;;;;;;Пусть окситанцы сами решают;;;X
EVT_666153_NAME;A new Grand Duke;;;;;;;Российская империя сделала князя Гавриила Константиновича новым герцогом;;;X
EVT_666153_DESC;Russian Empire has imposed Prince Vladimir Pavlovich as the new Grand Duke of Occitania. There's nothing we can do, we have to fold and become a Grand Duchy.;;;;;;;Российская империя сделала князя Владимира Павловичановым герцогом Окситании. Нам ничего не остается, кроме как снова стать герцогством.;;;X
EVT_666153_OPTIONA;Long live Charles XI!;;;;;;;Да здравствует Карл XI!;;;X
EVT_666154_NAME;Loyal governments in the new French states;;;;;;;Лояльные правительства новых французских государств;;;X
EVT_666154_DESC;The governments of the new French states are firmly under our control and their countries are now loyal members of our alliance. Hopefully, this will end the bloodshed in Europa once and for all.;;;;;;;Правительства новых французских государств находятся под полным нашим контролем и  являются нашими лояльными союзниками. Хотелось бы надеяться, что это позволит навсегда покончить с кровопролитием в Европе;;;X
EVT_666154_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_666155_NAME;A loyal government in Paris;;;;;;;Лояльное правительство в Париже;;;X
EVT_666155_DESC;The new government of France is firmly under our control and continental France is now a loyal member of our alliance. Hopefully, this will end the bloodshed in Europa once and for all.;;;;;;;Новое французское правительство находится под полным нашим контролем и является нашим лояльным союзником. Хотелось бы надеяться, что это позволит навсегда покончить с кровопролитием в Европе;;;X
EVT_666155_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_666156_NAME;France renounces her claims;;;;;;;Франция отказывается от претензий;;;X
EVT_666156_DESC;We will renounce our claims on the lands rightfully owned by Brittany and Normandy.;;;;;;;Мы отказываемся от претензий на территори, законно принадлежащие Бретани и Нормандии.;;;X
EVT_666156_OPTIONA;We have to obey.;;;;;;;Мы вынуждены подчиниться;;;X
EVT_666157_NAME;An alliance with Russia in exchange for our lands;;;;;;;Наши земли в обмен на союз с Россией;;;X
EVT_666157_DESC;Russia defeated the Commune of France and they said they will give us back our provinces if we join their alliance.;;;;;;;Россия победила Французскую Коммуну и теперь предлагает нам наши земли на континенте в обмен на союз.;;;X
EVT_666157_OPTIONA;A great deal!;;;;;;;Отличная сделка!;;;X
EVT_666157_OPTIONB;We will never accept your proposal!;;;;;;;Никогда!;;;X
EVT_666158_NAME;Honour the deal;;;;;;;Исполнение соглашения;;;X
EVT_666158_DESC;In accordance with our agreement we are now giving the French provinces we conquered back to the French government.;;;;;;;В соответствии с нашим соглашением, мы возвращаем территорию Франции законному правительству.;;;X
EVT_666158_OPTIONA;We have to obey.;;;;;;;Мы вынуждены подчиниться;;;X
EVT_666159_NAME;Honour the deal;;;;;;;Исполнение соглашения;;;X
EVT_666159_DESC;We will now honour the deal and enter an alliance with Germany.;;;;;;;В соответствии с нашим соглашением мы заключаем с Германией союз.;;;X
EVT_666159_OPTIONA;It's a good deal.;;;;;;;Отлично;;;X
EVT_666160_NAME;Back in Paris!;;;;;;;Снова в Париже!;;;X
EVT_666160_DESC;Finally, after all those years in exile, the rightful French government will now relocate to Paris!;;;;;;;Наконец, после многих лет изгнания, законное французское правительство вернулось в Париж!;;;X
EVT_666160_OPTIONA;We're back!;;;;;;;Мы вернулись!;;;X
EVT_666161_NAME;Honour the deal;;;;;;;Исполнение соглашения;;;X
EVT_666161_DESC;In accordance with our agreement, we are now giving the French provinces we conquered back to the French government.;;;;;;;В соответствии с нашим соглашением, мы возвращаем оккупированные французские территории законному правительству.;;;X
EVT_666161_OPTIONA;We have to obey.;;;;;;;Мы вынуждены подчиниться;;;X
EVT_6199920_NAME;The fate of Britain;;;;;;;#TODO;;;X
EVT_6199920_DESC;After defeating the Union of Britain we now control Great Britain. Many officials have called for the restoration of the United Kingdom with its political future to be decided at a later time. The remaining minority has proposed that we consider a partition of the island. What shall we do?;;;;;;;#TODO;;;X
EVT_6199920_OPTIONA;Create a loyal Britain.;;;;;;;Создать лояльную Британию;;;X
EVT_6199920_OPTIONB;Our loyal allies from Canada will return to Great Britain!;;;;;;;Наши верные союзники-роялисты из Канады могут вернуться на остров;;;X
EVT_6199920_OPTIONC;Let us consider a partition.;;;;;;;Разделить страну;;;X
EVT_6199920_OPTIOND;Total occupation of Great Britain!;;;;;;;Полная оккупация Великобритании!;;;X
EVT_6199921_NAME;A loyal government in London;;;;;;;Лояльное правительство в Лондоне;;;X
EVT_6199921_DESC;The new government of Britain is firmly under our control.;;;;;;;Новое правительство Британии полностью под нашим контролем;;;X
EVT_6199921_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_6199922_NAME;Should Britain become a monarchy?;;;;;;;Станет ли Британия монархией?;;;X
EVT_6199922_DESC;As we are establishing the new government of Great Britain we have the opportunity to install a new King of Great Britain. It may, however, be wise to let the British choose their own government lest they rise against us.;;;;;;;Мы сформировали новое правительство Британии и теперь можем передать трон новому королю. Однако, возможно более мудрым решением будет позволить британцам самим выбрать себе правителя, пока они снова не восстали против нас.;;;X
EVT_6199922_OPTIONA;Recreate the United Kingdom!;;;;;;;Воссоздать Соединенное Королевство;;;X
EVT_6199922_OPTIONB;Let Great Britain become a republic instead.;;;;;;;Британия останется Республикой;;;X
EVT_6199923_NAME;Russia has imposed a King on us;;;;;;;Россия навязала нам короля;;;X
EVT_6199923_DESC;We will become a monarchy again.;;;;;;;Мы стали монархией. Снова...;;;X
EVT_6199923_OPTIONA;Long live Wiliam IV!;;;;;;;Да здравствует Вильгельм IV;;;X
EVT_6199924_NAME;Russia let us choose our new President;;;;;;;Россия позволила нам избрать президента;;;X
EVT_6199924_DESC;We are a Republic once again.;;;;;;;Снова республика...;;;X
EVT_6199924_OPTIONA;All hail our new president!;;;;;;;Да здравствует новый президент!;;;X
EVT_6199925_NAME;England;;;;;;;Англия;;;X
EVT_6199925_DESC;England is the industrial and overall economic heartland of Great Britian. An occupied England would be a logistical nightmare because of the immense size of the London metropolitan area. Instead, we can establish a puppet state in England. What should we do?;;;;;;;#TODO;;;X
EVT_6199925_OPTIONA;Establish a friendly England.;;;;;;;Создать дружественную Англию!;;;X
EVT_6199925_OPTIONB;Total occupation of England!;;;;;;;Полная оккупация!;;;X
EVT_6199926_NAME;Freedom!;;;;;;;Свобода!;;;X
EVT_6199926_DESC;We are once again free. Under Russian supervision.;;;;;;;Мы снова свободны. Под присмотром русских...;;;X
EVT_6199926_OPTIONA;What happened to the Union of 1707?;;;;;;;Конец унии 1707 года!;;;X
EVT_6188826_NAME;Freedom!;;;;;;;Свобода!;;;X
EVT_6188826_DESC;We are once again free. Under Russian supervision.;;;;;;;Мы снова свободны. Под присмотром русских...;;;X
EVT_6188826_OPTIONA;What happened to the Union of 1707?;;;;;;;Конец унии 1707 года!;;;X
EVT_6199927_NAME;A loyal puppet in London;;;;;;;Лояльное правительство в Лондоне;;;X
EVT_6199927_DESC;The new government of England is under our control!;;;;;;;Новое правительство Англии под нашим полным контролем!;;;X
EVT_6199927_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_6199928_NAME;Wales;;;;;;;Уэльс;;;X
EVT_6199928_DESC;The Welsh people have been under direct English rule for several centuries but because of its extensive coal deposits we have kept it detached from England and several magnates wish to keep it this way. However, as England is now a free nation, Wales could just as well become one too but its economy would fairly weak. Because of that several ministers have suggested that we return it to England. What should we do?;;;;;;;#TODO;;;X
EVT_6199928_OPTIONA;Freedom for the Welsh!;;;;;;;Свободу Уэльсу!;;;X
EVT_6199928_OPTIONB;Return it to England.;;;;;;;Передать Уэльс Англии;;;X
EVT_6199928_OPTIONC;Total occupation of Wales!;;;;;;;Полная оккупация;;;X
EVT_6199929_NAME;Wales;;;;;;;Уэльс;;;X
EVT_6199929_DESC;The Welsh people have been under direct English rule for several centuries but because of its extensive coal deposits several magnates wish to expand the occupation of England to here as well. Wales could, however, become an independent nation but it's economy would be fairly weak. What should we do?;;;;;;;#TODO;;;X
EVT_6199929_OPTIONA;Freedom for the Welsh!;;;;;;;Свободу Уэльсу!;;;X
EVT_6199929_OPTIONB;Total occupation of Wales!;;;;;;;Полная оккупация;;;X
EVT_6199930_NAME;Freedom!;;;;;;;Свобода!;;;X
EVT_6199930_DESC;Wales is finally free from English tyranny !;;;;;;;Наконец Уэльс свободен от английской тирании!;;;X
EVT_6199930_OPTIONA;And it's all thanks to the Russians!;;;;;;;Спасибо России за все!;;;X
EVT_6199931_NAME;A loyal puppet in Cardiff;;;;;;;Лояльное правительство в Кардиффе;;;X
EVT_6199931_DESC;The new government of Wales is under our control! Wales is finally free after centuries of English oppression and is now under the protection of the Russian state!;;;;;;;Новое правительство Уэльса под нашим полным контролем! Уэльс наконец свободен после столетий английской тирании и находится под защитой России!;;;X
EVT_6199931_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_6199932_NAME;The return of Wales;;;;;;;Возвращение Уэльса;;;X
EVT_6199932_DESC;The Russian state decided to return the territory of Wales to the English state.;;;;;;;Россия передала Уэльс Англии.;;;X
EVT_6199932_OPTIONA;Welcome back!;;;;;;;Добро пожаловать;;;X
EVT_6199933_NAME;Scotland;;;;;;;Шотландия;;;X
EVT_6199933_DESC;Scotland is the remaining area of Great Britain that we have to decide what to do with. Economically it is much weaker than England and the population is more rural. Some regional separatists wish independence under our protection. An occupation is being called upon by hardliners but there seems to be little to gain in doing so. What should we do?;;;;;;;#TODO;;;X
EVT_6199933_OPTIONA;Establish a friendly Scotland.;;;;;;;Создать дружественную Шотландию;;;X
EVT_6199933_OPTIONB;Total occupation of Scotland!;;;;;;;Полная оккуупация;;;X
EVT_6199934_NAME;Freedom!;;;;;;;Свобода!;;;X
EVT_6199934_DESC;Thanks to russian liberators we are once again free!;;;;;;;Благодаря русским освободителям мы снова свободны!;;;X
EVT_6199934_OPTIONA;We will never be the tools of the English again!;;;;;;;Никогда больше мы не будем прислуживать англичанам!;;;X
EVT_6199935_NAME;A loyal puppet in Edinburgh;;;;;;;Лояльное правительство в Эдинбурге;;;X
EVT_6199935_DESC;The new government of Scotland is under our control! May this be the beginning of a new age of peace for Europe.;;;;;;;Новое правительство Шотландии под полным нашим контролем! Пусть это будет началом новой эры мира в Европе.;;;X
EVT_6199935_OPTIONA;Pax Europa!;;;;;;;#TODO;;;X
EVT_6199937_NAME;Language question;;;;;;;Языковой вопрос;;;X
EVT_6199937_OPTIONA;The government will be bilingual!;;;;;;;Будет два государственных языка!;;;X
EVT_6199937_OPTIONB;Use only Welsh for the government.;;;;;;;Язык правительства - валлийский;;;X
EVT_6199938_NAME;Language question;;;;;;;Языковой вопрос;;;X
EVT_6199938_OPTIONA;The government will be bilingual!;;;;;;;Будет два государственных языка!;;;X
EVT_6199938_OPTIONB;Use only Breton for the government.;;;;;;;Язык правительства - бретонский;;;X
EVT_6199939_NAME;Language question;;;;;;;Языковой вопрос;;;X
EVT_6199939_OPTIONA;The government will be bilingual!;;;;;;;Будет два государственных языка!;;;X
EVT_6199939_OPTIONB;Use only Norman for the government.;;;;;;;Язык правительства - нормандский;;;X
EVT_6199940_NAME;Language question;;;;;;;Языковой вопрос;;;X
EVT_6199940_OPTIONA;The government will be bilingual!;;;;;;;Будет два государственных языка!;;;X
EVT_6199940_OPTIONB;Use only Occitan for the government.;;;;;;;Язык правительства - окситанский;;;X
EVT_6199941_NAME;The capital;;;;;;;Столица;;;X
EVT_6199941_DESC;With the rebirth of an independent Brittany we must decide where our capital should be. Historically the capital of Brittany was Rennes but Brest could also be used. Which city shall become our capital?;;;;;;;С возрождением независимой Бретани мы должны решить, какой город станет столицей. Историческая столица Бретани - Ренн, но Брест также подходит на эту роль. Какой город станет столицей?;;;X
EVT_6199941_OPTIONA;Rennes.;;;;;;;Ренн;;;X
EVT_6199941_OPTIONB;Brest.;;;;;;;Брест;;;X
EVT_6199942_NAME;The capital;;;;;;;Столица;;;X
EVT_6199942_DESC;With the rebirth of an independent Normandy we must decide where our capital should be. Historically the capital of Normandy was Caen but Cherbourg could also be used. Which city shall become our capital?;;;;;;;С возрождением независимой Нормандии мы должны решить, какой город станет столицей. Историческая столица Нормандии - Кан, но Шербур также подходит на эту роль. Какой город станет столицей?;;;X
EVT_6199942_OPTIONA;Caen.;;;;;;;Кан;;;X
EVT_6199942_OPTIONB;Cherbourg.;;;;;;;Шербур;;;X
EVT_6199943_NAME;The capital;;;;;;;Столица;;;X
EVT_6199943_DESC;With the rebirth of an independent Occitania we must decide where our capital should be. Historically the capital of Occitania was Toulouse but Bordeaux could also be used. Which city shall become our capital?;;;;;;;С возрождением независимой Окситании мы должны решить, какой город станет столицей. Историческая столица Окситании - Тулуза, но Бордо также подходит на эту роль. Какой город станет столицей?;;;X
EVT_6199943_OPTIONA;Toulouse.;;;;;;;Тулуза;;;X
EVT_6199943_OPTIONB;Bordeaux.;;;;;;;Бордо;;;X
#\WWII\Peaces.txt;;;;;;;;;;;X
EVT_666090_NAME;The conquest of the Commune of France;;;;;;;Завоевание Французской Коммуны;;;X
EVT_666090_DESC;We rule!;;;;;;;Мы победили!;;;X
EVT_666090_OPTIONA;It won't be long now!;;;;;;;Осталось немного!;;;X
EVT_666091_NAME;The conquest of Flanders-Wallonia;;;;;;;Завоевание Фландрии-Валлонии;;;X
EVT_666091_DESC;We rule!;;;;;;;Мы победили!;;;X
EVT_666091_OPTIONA;It won't be long now!;;;;;;;Осталось немного!;;;X
EVT_666092_NAME;The conquest of the Italian Federation;;;;;;;Завоевание Итальянской Федерации;;;X
EVT_666092_DESC;We rule!;;;;;;;Мы победили!;;;X
EVT_666092_OPTIONA;It won't be long now!;;;;;;;Осталось немного!;;;X
EVT_6657011_NAME;GOD MODE;;;;;;;#TODO;;;X
EVT_6657011_DESC;I rulez!;;;;;;;Я - крутой!;;;X
EVT_6657011_OPTIONA;Beware! ;;;;;;;Бойтесь!;;;X
EVT_6657012_NAME;GOD MODE;;;;;;;#TODO;;;X
