EVT_7495332_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_7495333_NAME;Port Arthur is vulnerable;;;;;;;#TODO;;;X
EVT_7495333_DESC;With Japan engaged war, we have a great oportunity to seize control of Port Arthur. There is very little that Japan can do to stop us at this point.;;;;;;;#TODO;;;X
EVT_7495333_OPTIONA;Seize Port Arthur!;;;;;;;#TODO;;;X
EVT_7495333_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_7495334_NAME;The Republic of China seize Port Arthur!;;;;;;;#TODO;;;X
EVT_7495334_DESC;With our empire entagled in chaos of war the Republic of China used this oportunity to seize control of Port Arthur. Currently there is very little that we can do to stop the Republic of China at this point.;;;;;;;#TODO;;;X
EVT_7495334_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_7495334_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_7495335_NAME;Port Arthur is vulnerable;;;;;;;#TODO;;;X
EVT_7495335_DESC;With Japan engaged war, we have a great oportunity to seize control of Port Arthur. There is very little that Japan can do to stop us at this point.;;;;;;;#TODO;;;X
EVT_7495335_OPTIONA;Seize Port Arthur!;;;;;;;#TODO;;;X
EVT_7495335_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_7495336_NAME;Shangtiang seize Port Arthur!;;;;;;;#TODO;;;X
EVT_7495336_DESC;With our empire entagled in chaos of war Shangtiang used this oportunity to seize control of Port Arthur. Currently there is very little that we can do to stop Shangtiang at this point.;;;;;;;#TODO;;;X
EVT_7495336_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_7495336_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_75000_NAME;The Land of the Mas;;;;;;;Земли Ма;;;X
EVT_75000_OPTIONA;For China! For Xibei Lianbang Yiyuan! For the Ma's!;;;;;;;За Китай! За Содружество! За Ма!;;;X
EVT_75001_NAME;The Mongolians are upon us!;;;;;;;Монголы вторглись вглубь страны!;;;X
EVT_75001_DESC;The wretched Mongolians have succesfully carried out the initial phase of their assault against our homeland and have penetrated deeply into the heart of the country. In order to save ourselves from total destruction, some commanders sugget arming the civilian populations, to let them fight for their freedom...;;;;;;;#TODO;;;X
EVT_75001_OPTIONA;To arms!;;;;;;;К оружию!;;;X
EVT_75001_OPTIONB;This is not needed!;;;;;;;Нет смысла;;;X
EVT_75002_NAME;The Mongolians have been defeated!;;;;;;;Монголы потерпели поражение!;;;X
EVT_75002_DESC;We've finally defeated Mongolia and it's crazed Baron! But what do we do with the new land? Several prominent Mas, such as Ma Fuxiang, Ma Hongkui and Ma Bufang, want to occupy and claim the Mongolian provinces. A smaller group, however, believes we should create a new Mongolian state with a Ma head of state.;;;;;;;#TODO;;;X
EVT_75002_OPTIONA;Occupy and claim the area!;;;;;;;Присоединить эти земли!;;;X
EVT_75002_OPTIONB;Create a new Mongolian state.;;;;;;;Создать новое монгольское государство;;;X
EVT_75021_NAME;Mongolia in disarray;;;;;;;Монголия охвачена хаосом;;;X
EVT_75021_DESC;With the territories of Mongolia in turmoil, we have a great oportunity to seize control of the stolen parts of the Trans-Siberian railway. There is very little that either Mongolia or the Chinese warlords can do to stop us at this point.;;;;;;;Монголия охвачена хаосом, и у нас появилась отличная возможность вернуть контроль над оккупированным участком Транссибирской магистрали. Ни Монголия, ни китайские генералы не смогут остановить нас.;;;X
EVT_75021_OPTIONA;Seize Northern Mongolia!;;;;;;;Захватить Северную Монголию!;;;X
EVT_75021_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_75022_NAME;Mongolia in disarray;;;;;;;Монголия охвачена хаосом;;;X
EVT_75022_DESC;With the territories of Mongolia in turmoil, we have a great oportunity to seize control of the stolen parts of the Trans-Siberian railway. There is very little that either Mongolia or the Chinese warlords can do to stop us at this point.;;;;;;;Монголия охвачена хаосом, и у нас появилась отличная возможность вернуть контроль над оккупированным участком Транссибирской магистрали. Ни Монголия, ни китайские генералы не смогут остановить нас.;;;X
EVT_75022_OPTIONA;Seize Northern Mongolia!;;;;;;;Захватить Северную Монголию!;;;X
EVT_75022_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_75023_NAME;Russia seize northern Mongolia!;;;;;;;Россия захватила Северную Монголию!;;;X
EVT_75023_DESC;With our state in chaos Russia used this oportunity to seize control of parts of northern Mongolia. Currently there is very little that we can do to stop Russia at this point.;;;;;;;Воспользовавшись беспорядками в нашей стране Россия захватила часть Северной Монголии. Мы ничего не можем сделать, чтобы помешать ей.;;;X
EVT_75023_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_75024_NAME;Russia seize northern Mongolia!;;;;;;;Россия захватила Северную Монголию!;;;X
EVT_75024_DESC;With our Mongolian territory in chaos Russia used this oportunity to seize control of northern Mongolia. Currently there is very little that we can do to stop Russia at this point.;;;;;;;Воспользовавшись беспорядками в нашей стране Россия захватила часть Северной Монголии. Мы ничего не можем сделать, чтобы помешать ей.;;;X
EVT_75024_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_75024_OPTIONB;This means WAR!;;;;;;;#TODO;;;X
EVT_75025_NAME;Soviets seize northern Mongolia!;;;;;;;Советы захватили Северную Монголию;;;X
EVT_75025_DESC;With our state in chaos Soviets used this oportunity to seize control over parts of northern Mongolia. Currently there is very little that we can do to stop the Soviets at this point.;;;;;;;Воспользовавшись беспорядками в нашей стране Советская Россия захватила часть Северной Монголии. Мы ничего не можем сделать, чтобы помешать ей.;;;X
EVT_75025_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_75026_NAME;Soviets seize northern Mongolia!;;;;;;;Советы захватили Северную Монголию;;;X
EVT_75026_DESC;With our Mongolian territory in chaos the Soviets used this oportunity to seize control of northern Mongolia. Currently there is very little that we can do to stop the Soviets at this point.;;;;;;;Воспользовавшись беспорядками в нашей стране Советская Россия захватила часть Северной Монголии. Мы ничего не можем сделать, чтобы помешать ей.;;;X
EVT_75026_OPTIONA;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_75026_OPTIONB;This means WAR !;;;;;;;#TODO;;;X
EVT_75003_NAME;New ruler of Mongolia;;;;;;;Новое правительство Монголии;;;X
EVT_75003_DESC;Now that we've decided to release a Mongolian puppet, we need to assign a proper leader to guide them. There's several candidates for this position. The young Ma Zhongying is the most popular choice. But others, like Ma Shaowu and the pious Ma Lin, have similar hopes to be appointed.;;;;;;;#TODO;;;X
EVT_75003_OPTIONA;The young Ma Zhongying is the obvious choice.;;;;;;;Ма Чжунъин;;;X
EVT_75003_OPTIONB;Ma Lin should be the ruler.;;;;;;;Ма Линь;;;X
EVT_75003_OPTIONC;Ma Shaowu deserves the position.;;;;;;;Ма Шаоу;;;X
EVT_75004_NAME;Ma Zhongying is the new Head of State.;;;;;;;Ма Чжунъин - новый глава государства;;;X
EVT_75004_DESC;The victorious Ma state has decided on our new head of state. We must comply.;;;;;;;Победоносное государство Ма выбрало нашего нового правителя. Мы должны подчиниться.;;;X
EVT_75004_OPTIONA;Long live Ma Zhongying!;;;;;;;Славься Ма Чжунъин!;;;X
EVT_75005_NAME;Ma Lin is the new Head of State.;;;;;;;Ма Линь - новый глава государства;;;X
EVT_75005_DESC;The victorious Ma state has decided on our new head of state. We must comply.;;;;;;;Победоносное государство Ма выбрало нашего нового правителя. Мы должны подчиниться.;;;X
EVT_75005_OPTIONA;Long live Ma Lin!;;;;;;;Славься Ма Линь!;;;X
EVT_75006_NAME;Ma Shaowu is the new Head of State.;;;;;;;Ма Шаоу - новый глава государства;;;X
EVT_75006_DESC;The victorious Ma state has decided on our new head of state. We must comply.;;;;;;;Победоносное государство Ма выбрало нашего нового правителя. Мы должны подчиниться.;;;X
EVT_75006_OPTIONA;Long live Ma Shaowu!;;;;;;;Славься Ма Шаоу!;;;X
EVT_75007_NAME;The future of Xibei Lianbang Yiyuan;;;;;;;Будущее Северо-Западного Содружества;;;X
EVT_75007_DESC;Now that we've defeated our most worrisome enemy, we can look inwards. Currently, our federation is weak and divided from within, but perhaps we could centralize power? This could, however, have some consequences. Many of the Mas, as well as other influential leaders, are directly opposed to any strong central rule, as this could have dire consequences for their personal rule.;;;;;;;#TODO;;;X
EVT_75007_OPTIONA;Let us call for an assembly in Xining.;;;;;;;Созовем собрание в Синине;;;X
EVT_75007_OPTIONB;Maintain status quo !;;;;;;;Статус-кво!;;;X
EVT_75007_OPTIONC;Ma Hongkui proclaims himself the ruler of the Federation!;;;;;;;Ма Хункуй провозглашает себя правителем федерации!;;;X
EVT_75008_NAME;Ma Hongkui - The Ma Dictator;;;;;;;Ма Хункуй — диктатор Ма;;;X
EVT_75008_DESC;Ma Hongkui's proclamation as the sole ruler of the Federation has caused a great stir in the nation. Several prominent leaders have openly opposed this move, and are now marching on the capital. Meanwhile, in the countryside, several open revolts have broken out. The nation seems to be falling apart.;;;;;;;#TODO;;;X
EVT_75008_OPTIONA;Ma Hongkui will fight to the bitter end!;;;;;;;Ма Хункуй будет сражаться до конца;;;X
EVT_75009_NAME;The great assembly of Xining.;;;;;;;Большое собрание в Синине;;;X
EVT_75009_OPTIONA;Let the discussions commence!;;;;;;;Начнем дискуссии!;;;X
EVT_75010_NAME;Positive result!;;;;;;;Положительный результат!;;;X
EVT_75010_DESC;The leaders at the Xining assembly has finally come to a conclusion. They've managed to come to terms and will accept a united leader without any bloodshed. This is a great day for our Federation.;;;;;;;Лидеры Сининского собрания наконец приняли решение. Они выбрали единого лидера, без кровопролития. Это великий день для нашей федерации.;;;X
EVT_75010_OPTIONA;Huzzah!;;;;;;;Ура!;;;X
EVT_75011_NAME;Horrible result!;;;;;;;Плохой результат!;;;X
EVT_75011_DESC;The leaders at the Xining assembly couldn't agree on the issue, and several have now left the assembly in anger, and have pronounced the Federation to be dead! Ma Hongkui on the other decided to use this opportunity to become sole ruler of the entire state...;;;;;;;#TODO;;;X
EVT_75011_OPTIONA;Oh no!;;;;;;;О нет!;;;X
EVT_75012_NAME;Sheng Shih-tsai breaks away!;;;;;;;Шэн Шицай отделяется;;;X
EVT_75012_DESC;Our general Sheng Shih-tsai have cut all relations with our Federation, and has created a new independent state of Sinkiang in the west. He's taken a number of military commanders with him!;;;;;;;Наш генерал Шэн Шицай разорвал все отношения с федерацией и создал новое независимое государство Синьцзян на западе. Ряд военных встали на его сторону!;;;X
EVT_75012_OPTIONA;He'll be dead in a few weeks time!;;;;;;;Он будет мертв в течение нескольких недель!;;;X
EVT_75013_NAME;The armies of Sinkiang mobilize;;;;;;;Армия Синьцзяна мобилизуется;;;X
EVT_75013_DESC;A new army is organized under the warlord Sheng Shih-tsai.;;;;;;;Новая армия сформирована военачальником Шэн Шицаем.;;;X
EVT_75013_OPTIONA;We'll show those Mas!;;;;;;;Мы покажем этим Ма!;;;X
EVT_75014_NAME;Choosing a leader;;;;;;;Выбор лидера;;;X
EVT_75014_DESC;Now that the leaders of the Ma Federation have agreed on centralizing power, we must choose a new leader. Three candidates have been put forward. Ma Bufang, the great moderniser and reformer, but also an oppressor of minorities. Ma Hongkui, a brutal warlord, who wants a strong state and who has strong anti-leftist views, and finally Ma Hongkui's brother Ma Hongbin, who's the weakest of the candidates. He's expected to fight imperialism, and opposes the Japanese in particular.;;;;;;;#TODO;;;X
EVT_75014_OPTIONA;Ma Bufang, the great moderniser!;;;;;;;Ма Буфан, великий модернизатор!;;;X
EVT_75014_OPTIONB;Ma Hongkui, the great warlord!;;;;;;;Ма Хункуй, великий военачальник!;;;X
EVT_75014_OPTIONC;Ma Hongbin, the anti-imperialist!;;;;;;;Ма Хунбинь, антиимпериалист!;;;X
EVT_75015_NAME;Ma Bufang chooses his head of government;;;;;;;Ма Буфан выбирает главу правительства;;;X
EVT_75015_DESC;Now that Ma Bufang is in control, he needs a new Head of Government. Ma Hongbin, Ma Lin, Ma Zhongying, and Ma Shaowu are all candidates for the position.;;;;;;;Ма Буфан правитель, и ему нужен новый глава правительства. Ма Хунбинь, Ма Линь, Ма Чжунъин и Ма Шаоу - кандидаты на пост.;;;X
EVT_75015_OPTIONA;Ma Hongbin will bring the most stability to the new government.;;;;;;;Ма Хунбинь;;;X
EVT_75015_OPTIONB;Ma Lin will bring experience.;;;;;;;Ма Линь;;;X
EVT_75015_OPTIONC;Ma Zhongying is young and eager to learn.;;;;;;;Ма Чжунъин;;;X
EVT_75015_OPTIOND;Ma Shaowu will command respect from our subjects.;;;;;;;Ма Шаоу;;;X
EVT_75016_NAME;Ma Hongkui chooses his head of government;;;;;;;Ма Хункуй выбирает главу правительства;;;X
EVT_75016_DESC;Now that Ma Hongkui is in control, he needs a new Head of Government. His brother Ma Hongbin, Ma Lin, Ma Zhongying, and Ma Shaowu are all candidates for the position.;;;;;;;Ма Хункуй правитель, и ему нужен новый глава правительства. Ма Хунбинь, Ма Линь, Ма Чжунъин и Ма Шаоу - кандидаты на пост.;;;X
EVT_75016_OPTIONA;Ma Hongbin will bring the most stability to the new government.;;;;;;;Ма Хунбинь;;;X
EVT_75016_OPTIONB;Ma Lin will bring experience.;;;;;;;Ма Линь;;;X
EVT_75016_OPTIONC;Ma Zhongying is young and eager to learn.;;;;;;;Ма Чжунъин;;;X
EVT_75016_OPTIOND;Ma Hongkui needs nobody else. He can rule by himself.;;;;;;;Ма Хункую никто не нужен. Он будет править сам.;;;X
EVT_75017_NAME;Ma Hongbin chooses his head of government;;;;;;;Ма Хунбинь выбирает главу правительства;;;X
EVT_75017_DESC;Now that Ma Hongbin is in control, he needs a new Head of Government. His brother Ma Hongkui, Ma Lin, Ma Zhongying, and Ma Shaowu are all candidates for the position.;;;;;;;Ма Хунбинь правитель, и ему нужен новый глава правительства. Ма Хункуй, Ма Линь, Ма Чжунъин и Ма Буфан - кандидаты на пост.;;;X
EVT_75017_OPTIONA;Ma Hongkui will bring the most stability to the new government.;;;;;;;Ма Хункуй;;;X
EVT_75017_OPTIONB;Ma Lin will bring experience.;;;;;;;Ма Линь;;;X
EVT_75017_OPTIONC;Ma Zhongying is young and eager to learn.;;;;;;;Ма Чжунъин;;;X
EVT_75017_OPTIOND;Ma Bufang will help modernise and rule.;;;;;;;Ма Буфан;;;X
EVT_75018_NAME;The failed assembly - What now?;;;;;;;Провал собрания - что теперь?;;;X
EVT_75018_DESC;The Xining assembly has only split our Federation apart, with several leaders seeing the Federation as a thing of the past. We must act, if we wish to centralize, but what do we do?;;;;;;;Сининское собрание только разделило нашу федерацию. Мы должны что-то делать, если хотим централизации, но что?;;;X
EVT_75018_OPTIONA;Promise to roll back any reforms in exchange of peace!;;;;;;;Пообещать отменить все реформы в обмен на мир!;;;X
EVT_75018_OPTIONB;If they want to fight, let them!;;;;;;;Если они хотят сражаться, то пусть сражаются!;;;X
EVT_75019_NAME;Ma Hongkui has won the civil war.;;;;;;;Ма Хункуй победил в гражданской войне;;;X
EVT_75019_DESC;Despite the huge pressure of the last few months, Ma Hongkui has managed to win the civil war and with it his position as true ruler of Xibei Lianbang Yiyuan is secured. He's now the uncontested leader of the nation.;;;;;;;Несмотря на тяжелое положение, Ма Хункую удалось победить в гражданской войне и стать истинным лидером Северо-Западного Содружества. В настоящее время он бесспорный лидер нации.;;;X
EVT_75019_OPTIONA;Finally.;;;;;;;Наконец-то;;;X
EVT_75020_NAME;Choosing our capital;;;;;;;Выбор столицы;;;X
EVT_75020_DESC;Now that we've finally secured a new head of state, we need to choose a proper capital. Xining, Urumqi, Ge'ermu, or even Lanzhou in the east.;;;;;;;Мы наконец выбрали нового главу государства, и нужно определится со столицей. Синин, Урумчи, Голмуд или Ланьчжоу на востоке.;;;X
EVT_75020_OPTIONA;Xining;;;;;;;Синин;;;X
EVT_75020_OPTIONB;Urumqi;;;;;;;Урумчи;;;X
EVT_75020_OPTIONC;Ge'ermu;;;;;;;Голмуд;;;X
EVT_75020_OPTIOND;Lanzhou;;;;;;;Ланьчжоу;;;X
EVT_6552501_NAME;The Baoshan Warlords;;;;;;;Баошаньский полевой командир;;;X
EVT_6552501_DESC;A warlord in Baoshan has gathered a small army from local gangs and militias and now they sweep through the countryside, causing chaos and destruction.;;;;;;;Полевой командир в Баошань сформировал небольшую армию из местных банд и боевиков, и теперь они несут хаос и разрушение в сельскую местность.;;;X
EVT_6552501_OPTIONA;The Baoshan Province Will Learn to Respect Our Authority!;;;;;;;Он пожалеет о своих действиях!;;;X
EVT_6552502_NAME;The Warlords Have Been Put Down;;;;;;;Мятеж подавлен;;;X
EVT_6552502_DESC;Our troops archieved victory over the rebels at Baoshan! Their army has surrendered with little resistance and the warlord was publically hanged. Baoshan is at peace once more.;;;;;;;Наши войска одержали победу над повстанцами в Баошань! Их армия сдалась после короткого сопротивления, а военачальник был публично повешен. Мы вновь вернули мир в Баошань.;;;X
EVT_6552502_OPTIONA;Yunnan will not tolerate any new cliques;;;;;;;Юньнань не потерпит никаких новых клик;;;X
EVT_628027_NAME;To raid or not to raid;;;;;;;Начало рейдов;;;X
EVT_628027_DESC;One of our generals feels that starting crossborder raids might net us a fair amount of money and supplies to help us develop our indsutry, and we can always blame it on bandits!;;;;;;;Один из наших генералов считает, что пограничные рейды на территорию НОАК будут нам очень выгодны, и при этом мы всегда можем обвинить в этом бандитов!;;;X
EVT_628027_OPTIONA;Launch raids;;;;;;;Начать рейды;;;X
EVT_628027_OPTIONB;They are not worth the risk;;;;;;;Это слишком рискованно;;;X
EVT_628028_NAME;Successful raid;;;;;;;Успешный рейд;;;X
EVT_628028_DESC;Our first raid across borders into AOG territory was a success ! We have obtained large quantities of supplies and money, which will help our industry.;;;;;;;#TODO;;;X
EVT_628028_OPTIONA;Huzzah!;;;;;;;Ура!;;;X
EVT_628029_NAME;Successful raid;;;;;;;Успешный рейд;;;X
EVT_628029_DESC;Our second raid across borders into AOG territory was a success ! We have obtained large quantities of supplies and money, which will help our industry.;;;;;;;#TODO;;;X
EVT_628029_OPTIONA;Huzzah!;;;;;;;Ура!;;;X
EVT_628030_NAME;Raiders!;;;;;;;Рейдеры!;;;X
EVT_628030_DESC;Raiders have been continuously crossing the borders from Yunnan, how should we react to these incursions ?;;;;;;;Рейдеры пересекают нашу границу с Юньнань, как мы должны отреагировать на эти вторжения?;;;X
EVT_628030_OPTIONA;Let the local militia handle it;;;;;;;Пусть местная милиция занимается этой проблемой;;;X
EVT_628030_OPTIONB;Reinforce the militia with some German troops;;;;;;;Усилить милицию немецкими войсками;;;X
EVT_628031_NAME;Successful raid;;;;;;;Успешный рейд;;;X
EVT_628031_DESC;Our third raid is a success, we have captured and ransomed a German investor, we should lay low for a while however...!;;;;;;;Наш третий рейд принес успех, мы захватили и потребовали выкуп за немецкого инвестора! Нам нужно временно остановить рейды и попытаться получить за него выкуп.;;;X
EVT_628031_OPTIONA;Huzzah!;;;;;;;Ура!;;;X
EVT_628032_NAME;Raiders!;;;;;;;Рейдеры!;;;X
EVT_628032_DESC;Raiders have captured a German investor inspecting the region, The Legion is in hot pursuit!;;;;;;;Юньнаньские рейдеры захватили немецкого инвестора и требуют за него выкуп.;;;X
EVT_628032_OPTIONA;Cross the border and chase them down;;;;;;;Пересечь границу и преследовать их!;;;X
EVT_628032_OPTIONB;We do not want to start a war, pay the ransom;;;;;;;Нам не нужна война, заплатить выкуп;;;X
EVT_6552503_NAME;Ransom paid;;;;;;;Выкуп уплачен;;;X
EVT_6552503_DESC;The ransom for the German investor has been paid, however we better stay quiet for a while or we may stir up a war!;;;;;;;Выкуп за немецкого инвестора был выплачен, однако некоторые сторонники жесткого курса хотят войны против НОАК!;;;X
EVT_6552503_OPTIONA;It's enough!;;;;;;;Этого достаточно;;;X
EVT_6552503_OPTIONB;It's not enough, to war!;;;;;;;Это мизерная сумма, начать войну!;;;X
EVT_628040_NAME;German troops give chase!;;;;;;;Немецкие войска преследуют наших рейдеров!;;;X
EVT_628040_DESC;German troops have crossed the border and are in pursuit of our raiders. The AoG Board of Directors is contemplating crossing the border en-mass! We must respond!;;;;;;;Немецкие войска пересекли границу и преследуют наших рейдеров. Совет директоров рассматривает возможность массового перехода границы!;;;X
EVT_628040_OPTIONA;Return the German and apologize;;;;;;;Вернуть немецких пленных и извиниться за этот инцидент;;;X
EVT_628040_OPTIONB;They dare cross the border, kill them!;;;;;;;Если они осмелились пересечь границу, то мы должны их уничтожить!;;;X
EVT_628041_NAME;Apology Accepted?;;;;;;;Принять извинения?;;;X
EVT_628041_DESC;Yun has returned our investor and personally apologized for the incident, how should we continue?;;;;;;;Лон Юнь вернул нашего инвестора и лично извинился за этот инцидент, как мы должны отреагировать?;;;X
EVT_628041_OPTIONA;Cross the border and end the Clique forever!;;;;;;;Пересечь границу и положить конец клике!;;;X
EVT_628041_OPTIONB;We accept the apology;;;;;;;Мы принимаем извинения;;;X
EVT_6280003_NAME;The Shining Path of Yunnan;;;;;;;#TODO;;;X
EVT_6280003_DESC;Yunnan, a state controlling a good part of Central China, is still regarded as not much more than a warlord domain by the international community. Lately, as nationalist sentiment and talks of reunification are being spread across all of the Middle Kingdom, some of our intelligentsia and military class have started supporting an effort for Chinese Reunification spearheaded by Yunnan troops. Maybe its time to ressurect National protection movement and reunite China !;;;;;;;#TODO;;;X
EVT_6280003_OPTIONA;Well, that's nonsense;;;;;;;#TODO;;;X
EVT_6280003_OPTIONB;Yes! China for the Chinese!;;;;;;;#TODO;;;X
EVT_6280004_NAME;Republican refugees;;;;;;;#TODO;;;X
EVT_6280004_DESC;Since we announced our intention of reuniting China under our banner, some republican sympatizers, under persecution in the Qing and AOG areas, have begun settling in our territories. They're soldiers, industrialists, farmers, sometimes entire families, who are now supporting our efforts.;;;;;;;#TODO;;;X
EVT_6280004_OPTIONA;Welcome them;;;;;;;Добро пожаловать;;;X
EVT_6280005_NAME;Unification of China - First Step;;;;;;;#TODO;;;X
EVT_6280005_DESC;The first step towards the reunification of China is ready to be taken, according to our military leaders. Our soldiers are fully mobilized and ready to take action against the other petty states of China. Which will be our first target?;;;;;;;#TODO;;;X
EVT_6280005_OPTIONA;Attack the Muslim territory of Xibei Lianbang Yiyuan;;;;;;;#TODO;;;X
EVT_6280005_OPTIONB;Move against Tibet;;;;;;;#TODO;;;X
EVT_6280005_OPTIONC;Attack the Millenarians of Shangqing Tianguo;;;;;;;#TODO;;;X
EVT_6280005_OPTIOND;Target the foreign interests of the AOG;;;;;;;#TODO;;;X
EVT_6280005_OPTIONE;Abandon all  plans for unification;;;;;;;#TODO;;;X
EVT_6280006_NAME;Unification of China - Operation Huijiang;;;;;;;#TODO;;;X
EVT_6280006_DESC;Our troops are now ready to move against Xibei Lianbang Yiyuan - Shall we procceed?;;;;;;;#TODO;;;X
EVT_6280006_OPTIONA;Attack!;;;;;;;В атаку!;;;X
EVT_6280006_OPTIONB;Abandon all plans for unification;;;;;;;#TODO;;;X
EVT_6280006_OPTIONC;We must consolidate and wait for the next move;;;;;;;#TODO;;;X
EVT_6280007_NAME;Unification of China - Operation Shambhala;;;;;;;#TODO;;;X
EVT_6280007_DESC;Our troops are now ready to move against Tibet - Shall we procceed?;;;;;;;#TODO;;;X
EVT_6280007_OPTIONA;Attack!;;;;;;;В атаку!;;;X
EVT_6280007_OPTIONB;Abandon all plans for unification;;;;;;;#TODO;;;X
EVT_6280007_OPTIONC;We must consolidate and wait for the next move;;;;;;;#TODO;;;X
EVT_6280008_NAME;Unification of China - Operation Yan'An;;;;;;;#TODO;;;X
EVT_6280008_DESC;Our troops are now ready to move against Shangqing Tianguo - Shall we procceed?;;;;;;;#TODO;;;X
EVT_6280008_OPTIONA;Attack!;;;;;;;В атаку!;;;X
EVT_6280008_OPTIONB;Abandon all plans for unification;;;;;;;#TODO;;;X
EVT_6280008_OPTIONC;We must consolidate and wait for the next move;;;;;;;#TODO;;;X
EVT_6280009_NAME;Unification of China - Operation Quzhъ Waiguу Rйn;;;;;;;#TODO;;;X
EVT_6280009_DESC;Our troops are now ready to move against the AOG - Shall we procceed?;;;;;;;#TODO;;;X
EVT_6280009_OPTIONA;Attack!;;;;;;;В атаку!;;;X
EVT_6280009_OPTIONB;Abandon all plans for unification;;;;;;;#TODO;;;X
EVT_6280009_OPTIONC;We must consolidate and wait for the next move;;;;;;;#TODO;;;X
EVT_6280010_NAME;Unification of China - A New Phase;;;;;;;#TODO;;;X
EVT_6280010_DESC;A new step towards the reunification of China is ready to be taken, according to our military leaders. Our soldiers are fully mobilized and ready to take action against the other petty states of China. Which will be our next target?;;;;;;;#TODO;;;X
EVT_6280010_OPTIONA;Attack the Muslim territory of Xibei Lianbang Yiyuan;;;;;;;#TODO;;;X
EVT_6280010_OPTIONB;Move against Tibet;;;;;;;#TODO;;;X
EVT_6280010_OPTIONC;Attack the Millenarians of Shangqing Tianguo;;;;;;;#TODO;;;X
EVT_6280010_OPTIOND;Target the foreign interests of the AOG;;;;;;;#TODO;;;X
EVT_6280010_OPTIONE;We must consolidate and wait for the next move;;;;;;;#TODO;;;X
EVT_6280010_OPTIONF;Abandon all further plans for unification;;;;;;;#TODO;;;X
EVT_6280011_NAME;Unification of China - The Transformation;;;;;;;#TODO;;;X
EVT_6280011_DESC;With a great deal of the Middle Kingdom under our control, our newly-incorpored populations are now pressuring the government in Kunming to reform into a true republican federation of all China. Despite the great strenghtening of our domains that this move would ensue, some members of our clique are in fear of losing their power...;;;;;;;#TODO;;;X
EVT_6280011_OPTIONA;Reform and proclaim the Republic of China;;;;;;;#TODO;;;X
EVT_6280011_OPTIONB;We're not ready for this;;;;;;;#TODO;;;X
EVT_6280012_NAME;Lhasa under our control;;;;;;;#TODO;;;X
EVT_6280012_DESC;Lhasa, the historical capital of Tibet, is now under control of our troops. Several thousands of Tibetan civilians and soldiers of the former regime are now ready to join our forces and fight for the unification of China!;;;;;;;#TODO;;;X
EVT_6280012_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_6280013_NAME;Urumqi under our control;;;;;;;#TODO;;;X
EVT_6280013_DESC;Urumqi, the historical capital of the Northewestern Mas, is now under control of our troops. Several thousands of civilians and soldiers of the former regime are now ready to join our forces and fight for the unification of China!;;;;;;;#TODO;;;X
EVT_6280013_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_6280014_NAME;Yan'An under our control;;;;;;;#TODO;;;X
EVT_6280014_DESC;Yan'An the historical capital of the Shangqing Tianguo, is now under control of our troops. Several thousands of former millenarian civilians and soldiers of the former regime are now ready to join our forces and fight for the unification of China!;;;;;;;#TODO;;;X
EVT_6280014_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_6280015_NAME;Guilin under our control;;;;;;;#TODO;;;X
EVT_6280015_DESC;Guilin, one of the main cities of the AOG, is now under control of our troops. Several thousands of civilians and soldiers of the former regime are now ready to join our forces and fight for the unification of China!;;;;;;;#TODO;;;X
EVT_6280015_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_6280016_NAME;Guangzhou under our control;;;;;;;#TODO;;;X
EVT_6280016_DESC;Guangzhou, one of the main cities of the AOG, is now under control of our troops. Several thousands of civilians and soldiers of the former regime are now ready to join our forces and fight for the unification of China!;;;;;;;#TODO;;;X
EVT_6280016_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_6280017_NAME;The Republic of China is born!;;;;;;;#TODO;;;X
EVT_6280017_DESC;Thanks to the efforts spearheaded by the Yunnan Clique, a new Republic of China has been formed, with claims on all rightfull Chinese lands. The question is now open regarding the nature of the new regime. The population is pressuring for a call for elections soon, while the old military clique still wants to retain their power.;;;;;;;#TODO;;;X
EVT_6280017_OPTIONA;Call for emergency elections in one month;;;;;;;#TODO;;;X
EVT_6280017_OPTIONB;The Yunnan generals will continue their dictatorship;;;;;;;#TODO;;;X
EVT_6280018_NAME;Northwest areas under our control;;;;;;;#TODO;;;X
