EVT_3967000_NAME;Clashes with the CNT;;;;;;;Стычки с НКТ;;;X
EVT_3967000_DESC;As civil war has swept the country - both us and the CNT have focused our energy on the government. Yesterday our forces where attacked by the CNT and several men were killed on both sides.;;;;;;;С началом гражданской войны и мы, и НКТ сосредоточились на центральном правительстве. Но вчера наши силы были атакованы НКТ. Несколько человек было у бито с обоих сторон.;;;X
EVT_3967000_OPTIONA;Crush these anarchists!;;;;;;;Сокрушить анархистов!;;;X
EVT_3967000_OPTIONB;We will settle this later;;;;;;;Мы займемся ими позже;;;X
EVT_3967001_NAME;Clashes with the Carlists;;;;;;;Стычки с карлистами;;;X
EVT_3967001_DESC;As civil war has swept the country - both us and the Carlists have focused our energy on the government. Yesterday our forces where attacked by the Carlists and several men were killed on both sides.;;;;;;;С началом гражданской войны и мы, и карлисты сосредоточились на центральном правительстве. Но вчера наши силы были атакованы карлистами. Несколько человек было у бито с обоих сторон.;;;X
EVT_3967001_OPTIONA;Crush the Carlists!;;;;;;;Сокрушить карлистов!;;;X
EVT_3967001_OPTIONB;We will settle this later;;;;;;;Мы займемся ими позже;;;X
EVT_3967002_NAME;Workers rise up;;;;;;;Восстание рабочих;;;X
EVT_3967002_DESC;Our efforts at organizing and building along the coast are paying off. The workers have risen to stand with us and our secret work at building forts in the old castles and watch posts have come to fruition;;;;;;;Наши усилия по агитационной деятельности, а также строительству вдоль побережья приносят свои плоды. Рабочие восстали, чтобы рука об руку с нами продолжить работу над сооружением фортов в старых замках и наблюдательных постов.;;;X
EVT_3967002_OPTIONA;Huzzah;;;;;;;Ура;;;X
EVT_3967003_NAME;Returning from France;;;;;;;Возвращение из Франции;;;X
EVT_3967003_DESC;Our members who have been training in France have returned;;;;;;;Вернулись солдаты, обучавшиеся во Франции;;;X
EVT_3967003_OPTIONA;For the revolution!;;;;;;;За революцию!;;;X
EVT_3967004_NAME;Returning from Southern Italy;;;;;;;Возвращение из Южной Италии;;;X
EVT_3967004_DESC;Our members who have been training in Southern Italy have returned;;;;;;;Наши соратники, которые проходили обучение в Южной Италии, вернулись домой;;;X
EVT_3967004_OPTIONA;For the revolution!;;;;;;;За революцию!;;;X
EVT_3967005_NAME;Returning from Britain;;;;;;;Возвращение из Англии;;;X
EVT_3967005_DESC;Our members who have been training in the Union of Britain have returned;;;;;;;Вернулись солдаты, обучавшиеся в Британском Союзе;;;X
EVT_3967005_OPTIONA;For the revolution!;;;;;;;За революцию!;;;X
EVT_3967006_NAME;Portuguese supplies and arms;;;;;;;Португальское оружие;;;X
EVT_3967006_DESC;With our trade deal with Portugal, we have been able to stockpile some arms and supplies to outfit a well equipped militia unit;;;;;;;Благодаря торговому договору с Португалией, мы смогли накопить достаточно оружия, чтобы сформировать хорошо экипированный отряд ополчения.;;;X
EVT_3967006_OPTIONA;For Xavier and the Pope!;;;;;;;За Хавьера и Папу!;;;X
EVT_3967007_NAME;Papal supplies and arms;;;;;;;Папское оружие;;;X
EVT_3967007_DESC;With our trade deal with Papacy, we have been able to stockpile some arms and supplies to outfit a well equipped militia unit;;;;;;;Благодаря торговому договору с Папой, мы смогли накопить достаточно оружия, чтобы сформировать хорошо экипированный отряд ополчения.;;;X
EVT_3967007_OPTIONA;For Xavier and the Pope!;;;;;;;За Хавьера и Папу!;;;X
EVT_3967008_NAME;Irish supplies and arms;;;;;;;Ирландское оружие;;;X
EVT_3967008_DESC;With our trade deal with Ireland, we have been able to stockpile some arms and supplies to outfit a well equipped militia unit;;;;;;;Благодаря торговому договору с Ирландией, мы смогли накопить достаточно оружия, чтобы сформировать хорошо экипированный отряд ополчения.;;;X
EVT_3967008_OPTIONA;For Xavier and the Pope!;;;;;;;За Хавьера и Папу!;;;X
EVT_3967009_NAME;Austrian supplies and arms;;;;;;;Австрийское оружие;;;X
EVT_3967009_DESC;With our trade deal with Austria, we have been able to stockpile some arms and supplies to outfit a well equipped militia unit;;;;;;;Благодаря торговому договору с Австрией, мы смогли накопить достаточно оружия, чтобы сформировать хорошо экипированный отряд ополчения.;;;X
EVT_3967009_OPTIONA;For Xavier and the Pope!;;;;;;;За Хавьера и Папу!;;;X
EVT_3967013_NAME;A devious plan;;;;;;;Коварный план;;;X
EVT_3967013_DESC;Our agents think that they can kill the Crown Prince - this would clear help clear the road to Xavier becoming the king and put our enemies into chaos;;;;;;;Наши агенты полагают, что им под силу убить кронпринца. Это приведет к хаосу в стане врагов и поможет Хавьера на его пути к трону.;;;X
EVT_3967013_OPTIONA;Go ahead;;;;;;;За дело!;;;X
EVT_3967013_OPTIONB;This is not right;;;;;;;Это не правильно!;;;X
EVT_3967014_NAME;A plot is found;;;;;;;Раскрыт заговор!;;;X
EVT_3967014_DESC;our agents have discovered a plot to kill the Crown Prince - we think the Carlists are behind it. How should we act?;;;;;;;Наши агенты раскрыли заговор с целью убить кронпринца - мы полагаем, что за этим стоят карлисты. Что мы сделаем?;;;X
EVT_3967014_OPTIONA;Use it as leverage with the Kingdom;;;;;;;Использовать это для переговоров с королевством;;;X
EVT_3967014_OPTIONB;Let them do it;;;;;;;Позволить им сделать это;;;X
EVT_3967032_NAME;A CNT-FAI offer;;;;;;;Предложение НКТ-ФАИ;;;X
EVT_3967032_DESC;The CNT-FAI have approached us with information they claim could save a very important life. If we surrender to them they will grant clemency for the government and Royal Family;;;;;;;НКТ-ФАИ предложила нам информацию, которая, по их словам, может спасти очень важную жизнь. Если мы сдадимся, они обещают сохранить жизнь правительству и королевской семье.;;;X
EVT_3967032_OPTIONA;Never! - we are safe;;;;;;;Никогда! Они блефуют!;;;X
EVT_3967032_OPTIONB;We should agree;;;;;;;Мы вынуждены согласиться;;;X
EVT_3967029_NAME;The Kingdom of Spain gives in;;;;;;;Королевство согласилось;;;X
EVT_3967029_DESC;The Kingdom of Spain agreed to surrender to save the lives of the Royal Family. Now much of Spain is under our control and we shall crush the Carlists;;;;;;;Королевство Испания согласилось сдаться ради спасения королевской семьи. Теперь большая часть Испании под нашим контролем и мы сокрушим карлистов.;;;X
EVT_3967029_OPTIONA;The Carlists are next!;;;;;;;Карлисты на очереди!;;;X
EVT_3967010_NAME;The Crown Prince is Dead!;;;;;;;Кронпринц убит!;;;X
EVT_3967010_DESC;Last night a group of assassins killed the crown prince! He had been in the Regency position with his father's coma. But now there is no true heir to the throne! Someone must act quickly to keep the country together!;;;;;;;Прошлой ночью несколько убийц добрались до кронпринца! Он был регентом при коматозном отце, и теперь трон остался без законного наследника! Мы должны что-то срочно предпринять, чтобы спасти страну!;;;X
EVT_3967010_OPTIONA;Miguel Ferrer takes control;;;;;;;Мигель Феррер берет ситуацию под контроль;;;X
EVT_3967010_OPTIONB;Franco Bahamonde becomes the regent;;;;;;;Франсиско Франко станет регентом;;;X
EVT_3967010_OPTIONC;J.M. Gil-Robles Quiсones retains the government;;;;;;;Хосе Мария Хиль-Роблес возглавит правительство;;;X
EVT_3967011_NAME;The Crown Prince is Dead!;;;;;;;Кронпринц убит!;;;X
EVT_3967011_DESC;Last night a group of assassins killed the crown prince! He had been in the Regency position with his father's coma. But now there is no true heir to the throne! Someone must act quickly to keep the country together!;;;;;;;Прошлой ночью несколько убийц добрались до кронпринца! Он был регентом при коматозном отце, и теперь трон остался без законного наследника! Мы должны что-то срочно предпринять, чтобы спасти страну!;;;X
EVT_3967011_OPTIONA;We must give in to Xavier;;;;;;;Мы должны отдать корону Хавьеру;;;X
EVT_3967011_OPTIONB;Franco Bahamonde becomes the regent;;;;;;;Франсиско Франко станет регентом;;;X
EVT_3967011_OPTIONC;J.M. Gil-Robles Quiсones retains the government;;;;;;;Хосе Мария Хиль-Роблес возглавит правительство;;;X
EVT_3967012_NAME;The Kingdom of Spain gives in;;;;;;;Королевство согласилось;;;X
EVT_3967012_DESC;With the assassination of the Crown Prince the Kingdom has been thrown into even more chaos than ever. Their government has agreed to join our cause and to crown Xavier as the King of Spain in order for peace!;;;;;;;Убийство кронпринца ввергло королевство в еще больший хаос, чем прежде. Их правительство согласилось присоединиться к нам и провозгласить Хавьера королем Испании!;;;X
EVT_3967012_OPTIONA;The CNT-FAI are next!;;;;;;;НКТ-ФАИ на очереди!;;;X
EVT_3967020_NAME;The Fate of Carlist supporters;;;;;;;Падение карлистов;;;X
EVT_3967020_DESC;We have defeated the Bourbon Pretender and his Carlist movement. Now what should we do with him and his people?;;;;;;;Мы одержали верх над наследником Бурбонов и его движением карлистов. Как теперь нам с ними поступить?;;;X
EVT_3967020_OPTIONA;We are all Spaniards - be lenient;;;;;;;Мы все испанцы;;;X
EVT_3967020_OPTIONB;They will never see the light of day!;;;;;;;Больше им не видать солнечного света!;;;X
EVT_3967021_NAME;The Fate of CNT-FAI supporters;;;;;;;Падение НКТ-ФАИ;;;X
EVT_3967021_DESC;We have defeated the CNT-FAI movement. Now what should we do with them?;;;;;;;Мы одержали верх над НКТ-ФАИ. Как теперь нам с ними поступить?;;;X
EVT_3967021_OPTIONA;We are all Spaniards - be lenient;;;;;;;Мы все испанцы;;;X
EVT_3967021_OPTIONB;They will never see the light of day!;;;;;;;Больше им не видать солнечного света!;;;X
EVT_3967022_NAME;The Kingdom of Spain is no more!;;;;;;;Королевства Испании больше нет!;;;X
EVT_3967022_DESC;We have defeated the King and his Government. How should we treat these enemies of the people?;;;;;;;Мы одержали верх над королем и его правительством. Как теперь нам поступить с этими врагами народа?;;;X
EVT_3967022_OPTIONA;We are all Spaniards - be lenient;;;;;;;Мы все испанцы;;;X
EVT_3967022_OPTIONB;They will never see the light of day!;;;;;;;Больше им не видать солнечного света!;;;X
EVT_3967023_NAME;The fate of Carlist supporters!;;;;;;;Карлистов больше нет!;;;X
EVT_3967023_DESC;We have defeated the Bourbon Pretender and his Carlist movement. Now what should we do with him and his people?;;;;;;;Мы одержали верх над наследником Бурбонов и его движением карлистов. Как теперь нам с ними поступить?;;;X
EVT_3967023_OPTIONA;We are all Spaniards - be lenient;;;;;;;Мы все испанцы;;;X
EVT_3967023_OPTIONB;They will never see the light of day!;;;;;;;Больше им не видать солнечного света!;;;X
EVT_3967024_NAME;The CNT-FAI have fallen;;;;;;;Крах НКТ-ФАИ;;;X
EVT_3967024_DESC;We have defeated the CNT-FAI movement. Now what should we do with them?;;;;;;;Мы одержали верх над НКТ-ФАИ. Как теперь нам с ними поступить?;;;X
EVT_3967024_OPTIONA;We are all Spaniards - be lenient;;;;;;;Мы все испанцы;;;X
EVT_3967024_OPTIONB;They will never see the light of day!;;;;;;;Больше им не видать солнечного света!;;;X
EVT_3967025_NAME;The Kingdom of Spain is no more!;;;;;;;Королевства Испании больше нет!;;;X
EVT_3967025_DESC;We have defeated the King and his Government. How should we treat our former enemies?;;;;;;;Мы одержали верх над королем и его правительством. Как теперь нам поступить с бывшими врагами?;;;X
EVT_3967025_OPTIONA;We are all Spaniards - be lenient;;;;;;;Мы все испанцы;;;X
EVT_3967025_OPTIONB;They will never see the light of day!;;;;;;;Больше им не видать солнечного света!;;;X
EVT_3967034_NAME;The CNT-FAI are defeated;;;;;;;НКТ-ФАИ разбиты;;;X
EVT_3967034_DESC;The CNT-FAI have been defeated while stuggling for their cause. Our border with Spain has been flooded by CNT-FAI members and supporters fleeing what is to come. Now no matter which side wins we are sure to have an enemy on our southern flank.;;;;;;;НКТ-ФАИ потерпела поражение в войне. У нашей границы с Испанией скопились тысячи членов НКТ-ФАИ и их сторонников. Теперь уже не важно, какая из сторон одержит верх. При любом исходе мы получим врага на южной границе.;;;X
EVT_3967034_OPTIONA;Let them cross and put them to work;;;;;;;Пустить их к нам;;;X
EVT_3967034_OPTIONB;Close the Border!;;;;;;;Закрыть границу!;;;X
EVT_3967035_NAME;Madrid was taken!;;;;;;;Мадрид взят!;;;X
EVT_3967035_DESC;We have taken the city of Madrid!;;;;;;;Мы взяли Мадрид!;;;X
EVT_3967035_OPTIONA;We must scavenge what we can!;;;;;;;Мы должны забрать все, что сможем!;;;X
EVT_3967035_OPTIONB;Leave the city as it stands;;;;;;;Оставить город в покое;;;X
EVT_3967036_NAME;Madrid was taken!;;;;;;;Мадрид взят!;;;X
EVT_3967036_DESC;We have taken the city of Madrid!;;;;;;;Мы взяли Мадрид!;;;X
EVT_3967036_OPTIONA;We must scavenge what we can!;;;;;;;Мы должны забрать все, что сможем!;;;X
EVT_3967036_OPTIONB;Leave the city as it stands;;;;;;;Оставить город в покое;;;X
EVT_3967037_NAME;Gibraltar is in CNT-FAI hands;;;;;;;Гибралтар в руках НКТ-ФАИ;;;X
EVT_3967037_DESC;The vital port and island of Gibraltar has been taken by the CNT-FAI rebels. This means that they will control the sea lanes through the straits and be able to block any shipments or naval activity. This could be a serious threat to our nation.;;;;;;;Стратегически важный порт и остров Гибралтар захвачены повстанцами НКТ-ФАИ. Это значит, что они будут контролировать морские торговые пути, а также смогут блокировать проход любых торговых или военных судов. Это может быть серьезной угрозой для нашей страны.;;;X
EVT_3967037_OPTIONA;Launch an incursion to secure the Gibratar;;;;;;;Подготовить вторжение на Гибралтар;;;X
EVT_3967037_OPTIONB;Do not get involved;;;;;;;Не будем вмешиваться;;;X
EVT_3967038_NAME;German troops are nearing Gibraltar;;;;;;;Немецкие войска у Гибралтара;;;X
EVT_3967038_DESC;German transport ships have been spotted by the French navy closing in on Gibraltar. France does not wish war with Germany at this point but it would cost us greatly if we lost control of the straights.;;;;;;;Германские транспортные суда были замечены французским флотом на подходе к Гибралтару. Франция не хочет сейчас вступать в войну с Германией, но для нас потеря контроля над торговыми путями может обернуться катастрофой.;;;X
EVT_3967038_OPTIONA;Ask for French protection;;;;;;;Попросить у Франции защиты;;;X
EVT_3967038_OPTIONB;We will hold the island;;;;;;;Мы сможем удержать Гибралтар;;;X
EVT_3967053_NAME;Protect Gibraltar;;;;;;;Защита Гибралтара;;;X
EVT_3967053_DESC;The CNT-FAI have asked that we use our forces to occupy and protect Gibraltar from an approaching German taskforce;;;;;;;НКТ-ФАИ попросит нас занять Гибралтар, чтобы своим присутствием защитить его от Германии;;;X
EVT_3967053_OPTIONA;Protect the Island;;;;;;;Защитить остров;;;X
EVT_3967053_OPTIONB;Establish a naval presence to deter the Germans;;;;;;;Обозначить военно-морское присутствие, чтобы упредить вторжение Германии;;;X
EVT_3967053_OPTIONC;We do not wish to make an incident;;;;;;;Мы не хотим инцидентов;;;X
EVT_3967128_NAME;The Commune of France occupies Gibraltar;;;;;;;Французская Коммуна оккупирует Гибралтар;;;X
EVT_3967128_DESC;The Commune of France occupies Gibraltar;;;;;;;Французская Коммуна оккупирует Гибралтар;;;X
EVT_3967128_OPTIONA;Ok!;;;;;;;#TODO;;;X
EVT_3967129_NAME;The Commune of France occupies Gibraltar;;;;;;;Французская Коммуна оккупирует Гибралтар;;;X
EVT_3967129_DESC;The Commune of France occupies Gibraltar;;;;;;;Французская Коммуна оккупирует Гибралтар;;;X
EVT_3967129_OPTIONA;Ok!;;;;;;;#TODO;;;X
EVT_3967130_NAME;The Commune of France occupies Gibraltar;;;;;;;Французская Коммуна оккупирует Гибралтар;;;X
EVT_3967130_DESC;The Commune of France occupies Gibraltar;;;;;;;Французская Коммуна оккупирует Гибралтар;;;X
EVT_3967130_OPTIONA;Ok!;;;;;;;#TODO;;;X
EVT_3967039_NAME;The pieces are in place;;;;;;;Подготовка завершена;;;X
EVT_3967039_DESC;Gibraltar is gaurded by some CNT-FAI militia. They seem to be veterans of a few battles and the island is a fortress. Should we give the green light?;;;;;;;Гибралтар обороняется отрядами НКТ-ФАИ. Похоже, это ветераны многочисленных сражений, а сам остров превращен в сплошную крепость. Стоит ли атаковать?;;;X
EVT_3967039_OPTIONA;Launch the operation;;;;;;;Начать операцию;;;X
EVT_3967039_OPTIONB;Back down. We don't want a war;;;;;;;Мы не хотим войны;;;X
EVT_3967040_NAME;The pieces are in place;;;;;;;Подготовка завершена;;;X
EVT_3967040_DESC;Gibraltar has been occupied by French forces. They seem to be an elite marine unit with naval support and the island is a fortress. Should we give the green light?;;;;;;;Гибралтар оккупирован французскими войсками. Похоже, это элитные части морской пехоты, им обеспечивается поддержка военного флота, а сам остров превращен в крепость. Стоит ли атаковать?;;;X
EVT_3967040_OPTIONA;Who cares - attack!;;;;;;;Какая разница - атаковать!;;;X
EVT_3967040_OPTIONB;Back down - we are not ready for a full-scale war;;;;;;;Отступить. Мы не хотим полномасштабной войны;;;X
EVT_3967041_NAME;The pieces are in place;;;;;;;Подготовка завершена;;;X
EVT_3967041_DESC;Gibraltar is guarded by some CNT-FAI militia. They seem to be veterans of a few battles and the island is a fortress. The French navy has also stationed several ships right around the island. If we go ahead we may risk a wider conflict. Should we give the green light?;;;;;;;#TODO;;;X
EVT_3967041_OPTIONA;Launch the Operation;;;;;;;Начать операцию;;;X
EVT_3967041_OPTIONB;Back down;;;;;;;Отступить;;;X
EVT_3967042_NAME;The Germans are attacking Girbraltar;;;;;;;Германия атаковала Гибралтар;;;X
EVT_3967042_DESC;The German transports are moving into position to release marines. The German navy is postitioned to shore bombard and our forces, while tough, will be hard pressed to hold the island;;;;;;;Германские транспортные суда выходят на позицию, чтобы десантировать морскую пехоту. Германский флот также приготовился к обстрелу побережья и наших оборонительных позиций, похоже, нам придется приложить все свои силы, чтобы удержать остров;;;X
EVT_3967042_OPTIONA;Surrender the island - we will get it back later!;;;;;;;Сдать остров - придет время и мы вернем его!;;;X
EVT_3967042_OPTIONB;Order our men to fight to the death!;;;;;;;Приказать солдатам стоять на смерть!;;;X
EVT_3967043_NAME;The Germans are attacking Gibraltar;;;;;;;Германия атаковала Гибралтар;;;X
EVT_3967043_DESC;The German transports are moving into position to release marines. The German navy is postitioned to shore bombard and our forces will hold!;;;;;;;Германские транспортные суда выходят на позицию, чтобы десантировать морскую пехоту. Германский флот также приготовился к обстрелу побережья. Но наших бойцов им не одолеть!;;;X
EVT_3967043_OPTIONA;Germany has been made a fool today!;;;;;;;Германия сегодня крупно опозорилась!;;;X
EVT_3967043_OPTIONB;This calls for war!;;;;;;;Это война!;;;X
EVT_3967044_NAME;Our forces have been defeated;;;;;;;Наши войска разбиты;;;X
EVT_3967044_DESC;This morning our forces attacked the Rock of Gibraltar and got cast back into the sea despite their valiant efforts;;;;;;;Этим утром наши войска начали штурм Гибралтара, но были сброшены обратно в море защитниками острова.;;;X
EVT_3967044_OPTIONA;This is not good;;;;;;;Это плохо;;;X
EVT_3967045_NAME;We have the Rock;;;;;;;Мы взяли скалу!;;;X
EVT_3967045_DESC;The defenders of the island made way for our troops and we now contol the island;;;;;;;Наши доблестные морпехи прошлись по защитникам Гибралтара как по мощенной дороге. Теперь мы контролируем остров.;;;X
EVT_3967045_OPTIONA;Our sealanes are safe!;;;;;;;Наши морские пути в безопасности!;;;X
EVT_3967046_NAME;Claiming Bata;;;;;;;Требование Баты;;;X
EVT_3967046_DESC;With the civil war in Spain we have an opportunity to claim the the province of Bata. Maybe the Spainish would sell it?;;;;;;;В связи с гражданской войной в Испании у нас появилась возможность потребовать провинцию Бата. Может, испанцы продадут ее?;;;X
EVT_3967046_OPTIONA;Make an offer;;;;;;;Сделать встречное предложение;;;X
EVT_3967046_OPTIONB;We don't need it;;;;;;;Она нам не нужна;;;X
EVT_3967047_NAME;Mittelafrika wants Bata;;;;;;;Срединная Африка требует Бату;;;X
EVT_3967047_DESC;The German Government of Mittelafrika has offered to buy our colony of Bata from us. We could use the aid - but it maybe we could request payment in the form of troops;;;;;;;Германское правительство Срединной Африки предлагает купить у нас колонию Бата. Мы можем воспользоваться этой возможностью, но не было бы разумней попросить в качестве платы военную помощь?;;;X
EVT_3967047_OPTIONA;Agree to sell it;;;;;;;Просто продать;;;X
EVT_3967047_OPTIONB;Ask for military aid;;;;;;;Попросить военной помощи;;;X
EVT_3967047_OPTIONC;Refuse;;;;;;;#TODO;;;X
EVT_3967048_NAME;Spain has agreed to sell;;;;;;;Испания согласна;;;X
EVT_3967048_DESC;Spain has agreed to sell us Bata for a decent price.;;;;;;;Испания согласилась продать нам Бату за разумную цену.;;;X
EVT_3967048_OPTIONA;Send the money!;;;;;;;Заплатить им!;;;X
EVT_3967048_OPTIONB;Back out;;;;;;;Пожалуй, не стоит;;;X
EVT_3967049_NAME;Bata is sold!;;;;;;;Бата продана!;;;X
EVT_3967049_DESC;We have sold Bata to the Mittelafrika government!;;;;;;;Мы продали Бату правительству Срединной Африки!;;;X
EVT_3967049_OPTIONA;Hurra;;;;;;;Ура;;;X
EVT_3967113_NAME;Bata is sold!;;;;;;;Бата продана!;;;X
EVT_3967113_DESC;The Kingdom of Spain have sold Bata to the Mittelafrika government, despite our control over it. German troops are marching in to claim the territory as we speak!;;;;;;;Королевство Испания продало Бату правительству Срединной Африки, несмотря на то, что ее контролируем мы. Германские войска уже на марше и скоро вторгнуться в провинцию!;;;X
EVT_3967113_OPTIONA;There is nothing we can do now;;;;;;;Мы ничего не можем поделать;;;X
EVT_3967114_NAME;Bata is sold!;;;;;;;Бата продана!;;;X
EVT_3967114_DESC;The Kingdom of Spain have sold Bata to the Mittelafrika government, despite our control over it. German troops are marching in to claim the territory as we speak!;;;;;;;Королевство Испания продало Бату правительству Срединной Африки, несмотря на то, что ее контролируем мы. Германские войска уже на марше и скоро вторгнуться в провинцию!;;;X
EVT_3967114_OPTIONA;There is nothing we can do now;;;;;;;Мы ничего не можем поделать;;;X
EVT_3967050_NAME;The Spainish want military help;;;;;;;Испанцы хотят военной помощи;;;X
EVT_3967050_DESC;The Spainish government has requested military assistance in exchange for Bata.;;;;;;;Испанское правительство попросило военной помощи в обмен на Бату.;;;X
EVT_3967050_OPTIONA;Agree;;;;;;;Согласен;;;X
EVT_3967050_OPTIONB;Back out;;;;;;;Пожалуй, не стоит;;;X
EVT_3967051_NAME;Bata is sold!;;;;;;;Бата продана!;;;X
EVT_3967051_DESC;We have sold Bata to the Mittelafrika government!;;;;;;;Мы продали Бату правительству Срединной Африки!;;;X
EVT_3967051_OPTIONA;HUZZAH;;;;;;;Ура;;;X
EVT_3967052_NAME;Ohh well;;;;;;;Ну что ж...;;;X
EVT_3967052_DESC;mittelafrika;;;;;;;#TODO;;;X
EVT_3967054_NAME;The Troubles continue;;;;;;;Неприятности продолжаются;;;X
EVT_3967054_DESC;Despite our victory in the Civil War, there is still a great amount of unrest and partisan activity around the country. Rebuilding and regaining the trust of the people may take some time;;;;;;;Несмотря на победу в гражданской войне, в стране остается еще много полупартизанских формирований и просто недовольных граждан. Восстановление доверия народа может занять время.;;;X
EVT_3967054_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967055_NAME;The nation is recovering;;;;;;;Возрождение нации;;;X
EVT_3967055_DESC;Our efforts at rebuilding the country and regaining the trust of our people are paying off.;;;;;;;Наши старания по восстановлению народного доверия приносят плоды.;;;X
EVT_3967055_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967056_NAME;The nation is recovering;;;;;;;Возрождение нации;;;X
EVT_3967056_DESC;Our efforts at rebuilding the country and regaining the trust of our people are paying off.;;;;;;;Наши старания по восстановлению народного доверия приносят плоды.;;;X
EVT_3967056_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967057_NAME;The Troubles continue;;;;;;;Неприятности продолжаются;;;X
EVT_3967057_DESC;Despite our victory in the Civil War, there is still a great amount of unrest and partisan activity around the country. Rebuilding and regaining the trust of the people may take some time;;;;;;;Несмотря на победу в гражданской войне, в стране остается еще много полупартизанских формирований и просто недовольных граждан. Восстановление доверия народа может занять время.;;;X
EVT_3967057_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967058_NAME;The nation is recovering;;;;;;;Возрождение нации;;;X
EVT_3967058_DESC;Our efforts at rebuilding the country and regaining the trust of our people are paying off.;;;;;;;Наши старания по восстановлению народного доверия приносят плоды.;;;X
EVT_3967058_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967059_NAME;The nation is recovering;;;;;;;Возрождение нации;;;X
EVT_3967059_DESC;Our efforts at rebuilding the country and regaining the trust of our people are paying off.;;;;;;;Наши старания по восстановлению народного доверия приносят плоды.;;;X
EVT_3967059_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967060_NAME;The Troubles continue;;;;;;;Неприятности продолжаются;;;X
EVT_3967060_DESC;Despite our victory in the Civil War, there is still a great amount of unrest and partisan activity around the country. Rebuilding and regaining the trust of the people may take some time;;;;;;;Несмотря на победу в гражданской войне, в стране остается еще много полупартизанских формирований и просто недовольных граждан. Восстановление доверия народа может занять время.;;;X
EVT_3967060_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967061_NAME;The nation is recovering;;;;;;;Возрождение нации;;;X
EVT_3967061_DESC;Our efforts at rebuilding the country and regaining the trust of our people are paying off.;;;;;;;Наши старания по восстановлению народного доверия приносят плоды.;;;X
EVT_3967061_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967062_NAME;The nation is recovering;;;;;;;Возрождение нации;;;X
EVT_3967062_DESC;Our efforts at rebuilding the country and regaining the trust of our people are paying off.;;;;;;;Наши старания по восстановлению народного доверия приносят плоды.;;;X
EVT_3967062_OPTIONA;The after effects of a war;;;;;;;Это последствия войны;;;X
EVT_3967074_NAME;The Spanish civil war !;;;;;;;Вторая Реконкиста!;;;X
EVT_3967074_DESC;The legitimate Spanish Kingdom under Alfonso XIII is under severe threat from anarchists and fanatics!  While many are saying that this provides further proof of the terminal weakness of the House of Bourbon, a secure Spain and friendly is an important part of our plans to retake French mainland.  It could be wise to help the Government put an end to these threats.;;;;;;;#TODO;;;X
EVT_3967074_OPTIONA;Publically support the Carlists;;;;;;;Открыто поддержать карлистов;;;X
EVT_3967074_OPTIONB;Publically support the Legal Government;;;;;;;Публично поддержать законное правительство;;;X
EVT_3967074_OPTIONC;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967075_NAME;Nationalist France supports us!;;;;;;;Нац. Франция за нас!;;;X
EVT_3967075_DESC;The Nationalist French government has decided to support our cause in the civil war. It is possible that it is only due to their Catholic roots but also because they hope to gain our support in retaking France.;;;;;;;Правительство Нац. Франции решило поддержать нас в гражданской войне. Возможно, дело только в католической солидарности, но, скорей всего, они ожидают, что мы поможем им вернуть Францию.;;;X
EVT_3967075_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_3967230_NAME;Nationalist France supports us!;;;;;;;Нац. Франция за нас!;;;X
EVT_3967230_DESC;The Nationalist French government has decided to support us in the ongoing civil war. It is possible that it is mainly because they hope to gain our support in retaking France back.;;;;;;;Правительство Нац. Франции решило поддержать нас в гражданской войне. Возможно, дело только в католической солидарности, но, скорей всего, они ожидают, что мы поможем им вернуть Францию.;;;X
EVT_3967230_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_3967076_NAME;Anarco-Syndicalist uprising!;;;;;;;Анархо-синдикалистское восстание!;;;X
EVT_3967076_DESC;Spain is collapsing into anarchy, and the CNT-FAI is our brother in the supporting the cause of the working class! We should send aid at once!;;;;;;;Испания погружается в анархию, наши товарищи из НКТ-ФАИ подняли восстание во имя рабочего класса всего мира! Нужно поддержать их!;;;X
EVT_3967076_OPTIONA;Publically Support the CNT-FAI;;;;;;;Публично поддержать НКТ-ФАИ;;;X
EVT_3967076_OPTIONB;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967077_NAME;The Soviets support us!;;;;;;;Советы за нас!;;;X
EVT_3967077_DESC;The Soviet government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle of the workers!;;;;;;;Советское правительство решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев, чтобы поддержать рабочее движение!;;;X
EVT_3967077_OPTIONA;OK;;;;;;;#TODO;;;X
