EVT_750500_DESC;We are now at war with the infidels in Kazakhstan.  Should we send out a call to all of the Turkmen tribes to engage in a Holy War?;;;;;;;Мы находимся в состоянии войны с неверными из Алаш-Орды.  Должны ли мы призвать все туркменские племена к участию в священной войне?;;;X
EVT_750500_OPTIONA;Call up the tribes!;;;;;;;Призвать племена!;;;X
EVT_750500_OPTIONB;Our armies are large enough already;;;;;;;Наши армии и так достаточно большие!;;;X
EVT_750501_NAME;Skirmishes on the frontier;;;;;;;Перестрелки на границе;;;X
EVT_750501_DESC;There has been a small skirmish between one of our border patrols and Kazakh police.  Eight of our brave soldiers were killed, and many are saying that it is time to launch a war to avenge their deaths, and liberate the Muslims of the Orda from rule by apostates!;;;;;;;#TODO;;;X
EVT_750501_OPTIONA;We must move into Kazakhstan!;;;;;;;На Алаш-Орду!;;;X
EVT_750501_OPTIONB;The time is not yet right;;;;;;;Время еще не пришло;;;X
EVT_750508_NAME;Call for war;;;;;;;Призыв к войне;;;X
EVT_750508_DESC;An influential congress of clerics has issued a stern denouncement of our government's policy of co-existence with Alash Orda to the north.  They have stated that it is time for us to fight and establish Islamic rule over the whole of Central Asia.;;;;;;;Влиятельный съезд мусульманского духовенства осудил нашу политику мирного сосуществования с Алаш-Ордой. Они заявили, что настало время установить исламское правление над всей Средней Азией.;;;X
EVT_750508_OPTIONA;We must move into Kazakhstan!;;;;;;;На Алаш-Орду!;;;X
EVT_750508_OPTIONB;The time is not yet right;;;;;;;Время еще не пришло;;;X
EVT_750502_NAME;War in Central Asia!;;;;;;;Война в Средней Азии;;;X
EVT_750502_DESC;Our two giant neighbours, Turkestan and Alash Orda, are at war.  If Turkestan wins, they could turn on Persia next.  Should we send aid across the Caspian Sea to the Kazakhs?;;;;;;;Наши соседи, Туркестан и Алаш-Орда находятся в состоянии войны. Если победит Туркестан, то Иран будет следующим. Следует ли нам отправить помощь для казахов через Каспийское море?;;;X
EVT_750502_OPTIONA;Help Alash Orda;;;;;;;Помочь Алаш-Орде;;;X
EVT_750502_OPTIONB;Send aid, and intervene against Turkestan;;;;;;;Отправить помощь и выступить против Туркестана;;;X
EVT_750502_OPTIONC;Do nothing;;;;;;;Ничего не делать;;;X
EVT_750503_NAME;Aid from Persia!;;;;;;;Помощь из Ирана!;;;X
EVT_750503_DESC;The Persians send aid!;;;;;;;Персы присылают помощь!;;;X
EVT_750503_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_750504_NAME;War in Central Asia!;;;;;;;Война в Средней Азии;;;X
EVT_750504_DESC;Our two giant neighbours, Turkestan and Alash Orda, are at war.  If Turkestan wins, they could turn on Afghanistan next.  But we could only help the Kazakhs by declaring war on Turkestan ourselves - a very risky proposition!;;;;;;;Наши соседи, Туркестан и Алаш-Орда находятся в состоянии войны.  Если победит Туркестан, то Афганистан будет следующим.  Мы можем помочь казахам, объявив войну Туркестану, но это очень рискованно!;;;X
EVT_750504_OPTIONA;It is time to fight!;;;;;;;Пришло время сражаться!;;;X
EVT_750504_OPTIONB;Do nothing;;;;;;;Ничего не делать;;;X
EVT_750506_NAME;War in Central Asia!;;;;;;;Война в Средней Азии;;;X
EVT_750506_DESC;Our two giant neighbours, Turkestan and the Kazakh Republic, are at war.  If Turkestan wins, they could turn on us next.  We have always been friends with the Kazakhs - should we help them?;;;;;;;Наши соседи, Туркестан и Алаш-Орда находятся в состоянии войны. Если Туркестан победит, мы будем следующими.  Мы всегда были друзьями казахов, должны ли мы помочь им?;;;X
EVT_750506_OPTIONA;Send aid to Kazakhstan;;;;;;;Отправить помощь казахам;;;X
EVT_750506_OPTIONB;Help and Intervene;;;;;;;Помочь и вмешаться в конфликт;;;X
EVT_750506_OPTIONC;Do nothing;;;;;;;Ничего не делать;;;X
EVT_750507_NAME;Aid from Xibei San Ma!;;;;;;;Помощь от Северо-западного Содружества!;;;X
EVT_750507_DESC;The Western Warlords have sent aid!;;;;;;;Северо-западное Содружество прислало нам помощь!;;;X
EVT_750507_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_750509_NAME;We are Victorious!;;;;;;;Мы победили!;;;X
EVT_750509_DESC;Kazakhstan has been fully subjugated by Turkestan!  The foul state of the infidels is no more!;;;;;;;Алаш-Орда полностью покорена Туркестаном! Государства неверных больше не существует!;;;X
EVT_750509_OPTIONA;This is merely the first step to rebuilding the Caliphate;;;;;;;Это всего лишь первый шаг к восстановлению Халифата;;;X
EVT_750509_OPTIONB;We must now only promote where we rule;;;;;;;Нам достаточно земель, которые мы контролируем в настоящее время;;;X
EVT_750510_NAME;Delhi at war;;;;;;;Дели в состоянии войны;;;X
EVT_750510_DESC;Delhi, a former British colony, is engaged in a major war and may not be able to defend its interests in Asia!  This could be our chance to expand, if not into India then at least into Persia and Afghanistan!;;;;;;;Дели, бывшая британская колония, ведет тяжелую войну и не может защитить свои интересы в Азии! Это наш шанс расширить свои владения, если не в Индию, то по крайней мере в Иран и Афганистан!;;;X
EVT_750510_OPTIONA;We shall march all the way to Tehran and Delhi!;;;;;;;Мы пойдем до самого конца, в Тегеран и Дели!;;;X
EVT_750510_OPTIONB;Only move against Persia;;;;;;;#TODO;;;X
EVT_750510_OPTIONC;The time is not yet right;;;;;;;Время еще не пришло;;;X
EVT_750511_NAME;Turkestan moves into Persia;;;;;;;#TODO;;;X
EVT_750511_DESC;We have always attempted to maintain stability on the frontiers of northern-west of India, but our forces are severely overstretched at the moment.  Can we risk a war against Turkestan as well?;;;;;;;Мы всегда пытались поддерживать стабильность на северо-западных границах Индии, но наши силы сейчас скованы войной. Рискнем ли мы начать войну против Туркестана?;;;X
EVT_750511_OPTIONA;We shall protect them.;;;;;;;Мы должны защитить их;;;X
EVT_750511_OPTIONB;We shall wait this out.;;;;;;;Мы должны выжидать;;;X
EVT_750511_OPTIONC;We must occupy Persia before Turkestan.;;;;;;;#TODO;;;X
EVT_750512_NAME;Russia at war;;;;;;;Россия в состоянии войны;;;X
EVT_750512_DESC;The Russians are engaged in a major war, and may not be able to defend their interests in Turania!  This could be our chance to expand the Caliphate into Russian Tartary!;;;;;;;Россия находится в состоянии войны и не может защищать свои интересы в Туране!  Это наш шанс расширить Халифат за счет русской Татарии!;;;X
EVT_750512_OPTIONA;Yes, smash the Russians!;;;;;;;Да, разобьем русских!;;;X
EVT_750512_OPTIONB;The time is not yet right;;;;;;;Время еще не пришло;;;X
EVT_750520_NAME;The Emir is dead;;;;;;;#TODO;;;X
EVT_750520_DESC;Mohammed Alim Khan, the Emir of Bukhara and grand Head of State of the Islamic Federation of Turkestan, has passed away today due to natural causes. The Council of State is now deliberating on who will be the next supreme ruler of the country: will the Emir's son, Crown Prince Shahmurad, inherit his father's position? Will the ambitious Ibrahim Bek be able to finally assume supreme power in Turkestan? Or will the shadowy clerical faction under Mufti Ishan Babakhan triumph?;;;;;;;#TODO;;;X
EVT_750520_OPTIONA;Crown Prince Shahmurad assumes power;;;;;;;#TODO;;;X
EVT_750520_OPTIONB;Ibrahim Bek consolidates his dictatorship;;;;;;;#TODO;;;X
EVT_750520_OPTIONC;Mufti Ishan Babakhan will bring the rule of Islam to the land;;;;;;;#TODO;;;X
EVT_750690_NAME;The Mechanical Horse;;;;;;;#TODO;;;X
EVT_750690_DESC;Shahmurad Alim Khan, the Emir of Bukhara and grand Head of State of the Islamic Federation of Turkestan, introduces the mechanical horse to the skeptical people of Turkestan. The Emir first encountered the internal combustion engine on a visit to Berlin and very quickly realized that the horse had had it's day. Once crowned Emir, Shahmurad Alim Khan became a relentless promoter of the engine to his people and more specifically it's military.;;;;;;;#TODO;;;X
EVT_750690_OPTIONA;Woah won't work no more!;;;;;;;#TODO;;;X
EVT_750521_NAME;Fundamentalism in the Islamic Federation of Turkestan;;;;;;;#TODO;;;X
EVT_750521_DESC;Following our latest series of conquests, the shadowy clerical faction of our Council of State, under the leadership of Grand Mufti Ishan Babakhan, has called for a formal adoption of several aspects of sharia law in the country, and also for even more agressive expansionist projects. They also aim to question and confront the religious authority of Ottoman Caliph in Istambul, a move which would increase Turkestan's relevance in the world stage...;;;;;;;#TODO;;;X
EVT_750521_OPTIONA;We must restrain the clericals' influence;;;;;;;#TODO;;;X
EVT_750521_OPTIONB;We must endorse their policies if we want to further expand;;;;;;;#TODO;;;X
EVT_750521_OPTIONC;A Compromise , make Babakhan chief of the Security Services;;;;;;;#TODO;;;X
EVT_750522_NAME;The Grand Mufti in Power;;;;;;;#TODO;;;X
EVT_750522_DESC;As the Council of Ministers decided to officially adopt fundamentalist legislation, Grand Mufti Ishan Babakhan has astonished all as he requested that supreme leadership of the government be granted to him!;;;;;;;#TODO;;;X
EVT_750522_OPTIONA;Yes, a true muslim as the true leader of Turkestan;;;;;;;#TODO;;;X
EVT_750522_OPTIONB;That's too much, make him head of the Security Services instead;;;;;;;#TODO;;;X
EVT_750522_OPTIONC;Abandon all plans and reduce clerical influence in the Council;;;;;;;#TODO;;;X
EVT_750523_NAME;The Supreme Authority of Sunni Islam;;;;;;;#TODO;;;X
EVT_750523_DESC;Since 1517, the Ottoman Sultans has held the title of Caliph, as spiritual rulers of Sunni Islam. Even if the title has been historically disputed many times and the Sultan's religious authority is slim outside Turkey, the position of Caliph has great symbolic importance. By breaking any spiritual ties to the Ottoman Caliphate, we will have free reign to further expand our interests. One possible move would be arranging a ressurgence of the rival Sharifian Caliphate, headed by the Hashemite Dinasty.;;;;;;;#TODO;;;X
EVT_750523_OPTIONA;The Sultan still has much influence, we shouldn't break those ties;;;;;;;#TODO;;;X
EVT_750523_OPTIONB;Contact the Hashemites, attempt to restore the Sharifian Caliphate;;;;;;;#TODO;;;X
EVT_750523_OPTIONC;Establish a new Caliphate in Bukhara;;;;;;;#TODO;;;X
EVT_750524_NAME;The Sharifian Caliphate;;;;;;;#TODO;;;X
EVT_750524_DESC;The Caliphate, currently based in Constantinople, is the traditional leadership of Sunni Muslims worldwide. Despite formal submission to the Ottomans, the Sharif of Mecca has been, since the 10th Century, a Hashemite. Based on this fact, the idea of proclaiming a Sharifian Caliphate has been gaining ground lately. Now, as the Turkestani have broken their symbolic ties to the Ottoman Caliph, they have approached us with a proposal to establish a Caliphate based in Arabia...;;;;;;;#TODO;;;X
EVT_750524_OPTIONA;We should not upset the Ottomans any further;;;;;;;#TODO;;;X
EVT_750524_OPTIONB;Accept their proposal and establish a new Caliphate;;;;;;;#TODO;;;X
EVT_750525_NAME;The Hashemites Refuse;;;;;;;#TODO;;;X
EVT_750525_DESC;The House of Hashim, out of fear from Ottoman Reprisals, has refused our proposal to establish a Sharifian Caliphate rivalling Constantinople. Those cowards... Our clericals have come up with a much more interesting idea: establishing our own autonomous Caliphate in Bukhara.;;;;;;;#TODO;;;X
EVT_750525_OPTIONA;We should take care of our internal issues instead;;;;;;;#TODO;;;X
EVT_750525_OPTIONB;Establish a new Caliphate in Bukhara;;;;;;;#TODO;;;X
EVT_750526_NAME;The Hashemites Accept;;;;;;;#TODO;;;X
EVT_750526_DESC;The House of Hashim has accepted our proposal and have established a new Caliphate in Arabia, rivalling the Ottomans in Constantinople. We may have crippled a bit of the Ottomans' prestige, but it will not come cheaply...;;;;;;;#TODO;;;X
EVT_750526_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750527_NAME;Establishment of the Sharifian Caliphate;;;;;;;#TODO;;;X
EVT_750527_DESC;The House of Hashim, reminding the world of their role as Sharifs of Mecca since the 10th Century and their descendancy from Prophet Muhammed himself, have declared the Ottoman Sultan as unfit to act as Caliph of All Faithfull and proclaimed a new Sharifian Caliphate. Abdullah bin Ali, head of the Hashemites, has proclaimed himself as Caliph of all Sunni Muslims, a move which will surelly rise Arabia's status in the world stage, but shall also upset the Ottomans very much...;;;;;;;#TODO;;;X
EVT_750527_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750528_NAME;A Rival Hashemite Caliphate;;;;;;;#TODO;;;X
EVT_750528_DESC;Based on a proposal from Turkestan, the House of Hashim, reminding the world of their role as Sharifs of Mecca since the 10th Century and their descendancy from Prophet Muhammed himself, have declared the Ottoman Sultan as unfit to act as Caliph of All Faithfull and proclaimed a new Sharifian Caliphate. Abdullah bin Ali, head of the Hashemites, has proclaimed himself as Caliph of all Sunni Muslims. What an outrage! We demand an immediate intervention to correct this grave insult against Islam!;;;;;;;#TODO;;;X
EVT_750528_OPTIONA;The Hashemites must be removed from Arabia;;;;;;;#TODO;;;X
EVT_750528_OPTIONB;Ignore them, no true Muslim will accept their mock Caliphate;;;;;;;#TODO;;;X
EVT_750529_NAME;Ottoman-Hashemite War;;;;;;;#TODO;;;X
EVT_750529_DESC;After the House of Hashim proclaimed the establishment of the Sharifian Caliphate, the decadent Ottoman Sultan declared war on our brothers. We now have the moral duty to support them against the invaders from Constantinople!;;;;;;;#TODO;;;X
EVT_750529_OPTIONA;For Islam, join their struggle;;;;;;;#TODO;;;X
EVT_750529_OPTIONB;We are not ready for a war against the Ottomans;;;;;;;#TODO;;;X
EVT_750530_NAME;An offer from Turkestan;;;;;;;#TODO;;;X
EVT_750530_DESC;Upon hearing the news of the Ottoman invasion, our brothers from Turkestan have offered to join us on this war effort!;;;;;;;#TODO;;;X
EVT_750530_OPTIONA;Allahu Akbar! Welcome our brothers into an alliance!;;;;;;;#TODO;;;X
EVT_750530_OPTIONB;We can fight the Ottomans alone!;;;;;;;#TODO;;;X
EVT_750531_NAME;Establishment of the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750531_DESC;Based on a proposal from the Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Our Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims, a move which will surelly rise Turkestan's status in the world stage, but shall also upset the Ottomans very much...;;;;;;;#TODO;;;X
EVT_750531_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750532_NAME;Turkestan establishes the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750532_DESC;Based on a proposal from their Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims. What an outrage! If only there was a way to immediatly correct this grave insult against Islam...!;;;;;;;#TODO;;;X
EVT_750532_OPTIONA;How they dare !;;;;;;;#TODO;;;X
EVT_750533_NAME;Turkestan establishes the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750533_DESC;Based on a proposal from their Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims. This morning, representatives from Bukhara have arrived in Kabul to seek recognition from our Islamic leaders.;;;;;;;#TODO;;;X
EVT_750533_OPTIONA;Recognize the Caliph of Bukhara as worldwide leader of Sunni Islam;;;;;;;#TODO;;;X
EVT_750533_OPTIONB;The Ottoman Caliph is the world's greatest Muslim leader;;;;;;;#TODO;;;X
EVT_750534_NAME;Recognition from Afghanistan;;;;;;;#TODO;;;X
EVT_750534_DESC;The government of Afghanistan has recognized the Caliph of Bukhara as the worldwide leader of Sunni Islam!;;;;;;;#TODO;;;X
EVT_750534_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750535_NAME;Recognition from Afghanistan - Failure!;;;;;;;#TODO;;;X
EVT_750535_DESC;The government of Afghanistan has failed to recognize the Caliph of Bukhara as the worldwide leader of Sunni Islam! What an insult!;;;;;;;#TODO;;;X
EVT_750535_OPTIONA;They will just see it, one day;;;;;;;#TODO;;;X
EVT_750536_NAME;Turkestan establishes the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750536_DESC;Based on a proposal from their Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims. This morning, representatives from Bukhara have arrived in Baku to seek recognition from our Islamic leaders.;;;;;;;#TODO;;;X
EVT_750536_OPTIONA;Recognize the new Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750536_OPTIONB;No, we still recognize the Ottoman Caliphate;;;;;;;#TODO;;;X
EVT_750537_NAME;Recognition from Azerbaijan;;;;;;;#TODO;;;X
EVT_750537_DESC;The government of Azerbaijan has recognized the Caliph of Bukhara as the worldwide leader of Sunni Islam!;;;;;;;#TODO;;;X
EVT_750537_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750538_NAME;Recognition from Azerbaijan - Failure!;;;;;;;#TODO;;;X
EVT_750538_DESC;The government of Azerbaijan has failed to recognize the Caliph of Bukhara as the worldwide leader of Sunni Islam! What an insult!;;;;;;;#TODO;;;X
EVT_750538_OPTIONA;They will just see it, one day;;;;;;;#TODO;;;X
EVT_750539_NAME;Turkestan establishes the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750539_DESC;Based on a proposal from their Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims. This morning, representatives from Bukhara have arrived in Sinkiang to seek recognition from our Islamic leaders.;;;;;;;#TODO;;;X
EVT_750539_OPTIONA;Recognize the new Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750539_OPTIONB;No, we bow to the Ottoman Caliph only;;;;;;;#TODO;;;X
EVT_750540_NAME;Recognition from Sinkiang;;;;;;;#TODO;;;X
EVT_750540_DESC;The government of Sinkiang has recognized the Caliph of Bukhara as the worldwide leader of Sunni Islam!;;;;;;;#TODO;;;X
EVT_750540_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750541_NAME;Recognition from Sinkiang - Failure!;;;;;;;#TODO;;;X
EVT_750541_DESC;The government of Sinkiang has failed to recognize the Caliph of Bukhara as the worldwide leader of Sunni Islam! What an insult!;;;;;;;#TODO;;;X
EVT_750541_OPTIONA;They will just see it, one day;;;;;;;#TODO;;;X
EVT_750542_NAME;Turkestan establishes the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750542_DESC;Based on a proposal from their Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims. This morning, representatives from Bukhara have arrived in our capital to seek recognition from our Islamic leaders.;;;;;;;#TODO;;;X
EVT_750542_OPTIONA;We recognize Bukhara as the leader of the world's Sunni Muslims;;;;;;;#TODO;;;X
EVT_750542_OPTIONB;This is too dangerous - Keep recognizing the Ottoman Caliphate;;;;;;;#TODO;;;X
EVT_750543_NAME;Recognition from Xibei Lianbang Yiyuan;;;;;;;#TODO;;;X
EVT_750543_DESC;The government of Xibei Lianbang Yiyuan has recognized the Caliph of Bukhara as the worldwide leader of Sunni Islam!;;;;;;;#TODO;;;X
EVT_750543_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750544_NAME;Recognition from Xibei Lianbang Yiyuan - Failure!;;;;;;;#TODO;;;X
EVT_750544_DESC;The government of Xibei Lianbang Yiyuan has failed to recognize the Caliph of Bukhara as the worldwide leader of Sunni Islam! What an insult!;;;;;;;#TODO;;;X
EVT_750544_OPTIONA;They will just see it, one day;;;;;;;#TODO;;;X
EVT_750545_NAME;Turkestan establishes the Caliphate of Bukhara;;;;;;;#TODO;;;X
EVT_750545_DESC;Based on a proposal from their Council of Ministers, the Imans of Turkestan have declared the Ottoman Sultan unfit to act as Caliph of All Faithfull and proclaimed a new Caliphate of Bukhara. Grand Mufti Ishan Babakhan has proclaimed himself as Caliph of all Sunni Muslims. This morning, representatives from Bukhara have arrived in Teheran to seek recognition from our Islamic leaders.;;;;;;;#TODO;;;X
EVT_750545_OPTIONA;Recognize the Caliph of Bukhara as leader of Persia's Sunni Muslims;;;;;;;#TODO;;;X
EVT_750545_OPTIONB;Uh... They do know that we're Shia Muslims, right?;;;;;;;#TODO;;;X
EVT_750546_NAME;Recognition from Persia;;;;;;;#TODO;;;X
EVT_750546_DESC;The government of Persia has recognized the Caliph of Bukhara as the worldwide leader of Sunni Islam!;;;;;;;#TODO;;;X
EVT_750546_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_750547_NAME;Recognition from Persia - Failure!;;;;;;;#TODO;;;X
EVT_750547_DESC;The government of Persia has failed to recognize the Caliph of Bukhara as the worldwide leader of Sunni Islam! What an insult!;;;;;;;#TODO;;;X
EVT_750547_OPTIONA;They will just see it, one day;;;;;;;#TODO;;;X
EVT_750548_NAME;The Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750548_DESC;After several countries have recognized the new Caliphate of Bukhara, our foreign minister has proposed to setup a grand conference in our holy city in order do strenghten ties between Turkestan and these new friends.;;;;;;;#TODO;;;X
EVT_750548_OPTIONA;This was a mistake. Cancel conference...;;;;;;;#TODO;;;X
EVT_750548_OPTIONB;This shall be a great event!;;;;;;;#TODO;;;X
EVT_750549_NAME;The Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750549_DESC;After several countries have recognized the new Caliphate of Bukhara, the Turkestani government has called for a grand Conference in Bukhara, in order to strenghten cultural, commercial and political ties between the Muslim nations of Asia.;;;;;;;#TODO;;;X
EVT_750549_OPTIONA;We have no interest in this type of Conference;;;;;;;#TODO;;;X
EVT_750549_OPTIONB;Pack our bags, we're going to Bukhara;;;;;;;#TODO;;;X
EVT_750550_NAME;The Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750550_DESC;After several countries have recognized the new Caliphate of Bukhara, the Turkestani government has called for a grand Conference in Bukhara, in order to strenghten cultural, commercial and political ties between the Muslim nations of Asia.;;;;;;;#TODO;;;X
EVT_750550_OPTIONA;We have no interest in this type of Conference;;;;;;;#TODO;;;X
EVT_750550_OPTIONB;We shall participate;;;;;;;#TODO;;;X
EVT_750551_NAME;The Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750551_DESC;After several countries have recognized the new Caliphate of Bukhara, the Turkestani government has called for a grand Conference in Bukhara, in order to strenghten cultural, commercial and political ties between the Muslim nations of Asia.;;;;;;;#TODO;;;X
EVT_750551_OPTIONA;Sinkiang has no interest in this type of Conference;;;;;;;#TODO;;;X
EVT_750551_OPTIONB;Sinkiang will be a part of this meeting;;;;;;;#TODO;;;X
EVT_750552_NAME;The Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750552_DESC;After several countries have recognized the new Caliphate of Bukhara, the Turkestani government has called for a grand Conference in Bukhara, in order to strenghten cultural, commercial and political ties between the Muslim nations of Asia.;;;;;;;#TODO;;;X
EVT_750552_OPTIONA;We have no interest in this type of Conference;;;;;;;#TODO;;;X
EVT_750552_OPTIONB;We will send a delegation to Bukhara;;;;;;;#TODO;;;X
EVT_750553_NAME;The Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750553_DESC;After several countries have recognized the new Caliphate of Bukhara, the Turkestani government has called for a grand Conference in Bukhara, in order to strenghten cultural, commercial and political ties between the Muslim nations of Asia.;;;;;;;#TODO;;;X
EVT_750553_OPTIONA;We have no interest in this type of Conference;;;;;;;#TODO;;;X
EVT_750553_OPTIONB;We will send some representatives, sure;;;;;;;#TODO;;;X
EVT_750554_NAME;Beginning of the Conference of Bukhara;;;;;;;#TODO;;;X
EVT_750554_DESC;As delegations from many different countries have arrived in our capital, our greatest religious and political leaders have declared the conference open!;;;;;;;#TODO;;;X
EVT_750554_OPTIONA;Keep debates limited to trade and cultural affairs;;;;;;;#TODO;;;X
EVT_750554_OPTIONB;We must debate the political situation in Central Asia;;;;;;;#TODO;;;X
EVT_750555_NAME;Conference of Bukhara - Syndicalism in Central Asia;;;;;;;#TODO;;;X
EVT_750555_DESC;The first day of the Conference of Bukhara was marked by great debates regarding the presence of socialist-sympatizing bandits within the borders of the Central Asian countries. Regularly, both Russian- and Bharat-trained syndicalist cadres attempt to organize trade unions, strikes and illegal newspapers, even threatening to overthrown our governments! The government of Turkestan has proposed to strenghten cross-border cooperation between our security services to better hunt down these red infidels!;;;;;;;#TODO;;;X
EVT_750555_OPTIONA;These few syndicalists in Central Asia are harmless, let them be;;;;;;;#TODO;;;X
EVT_750555_OPTIONB;We must enforce cross-border cooperation against those bandits;;;;;;;#TODO;;;X
EVT_750556_NAME;Conference of Bukhara - Syndicalism in Central Asia;;;;;;;#TODO;;;X
EVT_750556_DESC;The first day of the Conference of Bukhara was marked by great debates regarding the presence of socialist-sympatizing bandits within the borders of the Central Asian countries. Regularly, both Russian- and Bharat-trained syndicalist cadres attempt to organize trade unions, strikes and illegal newspapers, even threatening to overthrown our governments! The government of Turkestan has proposed to strenghten cross-border cooperation between our security services to better hunt down these red infidels!;;;;;;;#TODO;;;X
EVT_750556_OPTIONA;These few syndicalists in Afghanistan are harmless, let them be;;;;;;;#TODO;;;X
EVT_750556_OPTIONB;We shall comence a new round of arrests agains the socialists;;;;;;;#TODO;;;X
EVT_750557_NAME;Conference of Bukhara - Syndicalism in Central Asia;;;;;;;#TODO;;;X
EVT_750557_DESC;The first day of the Conference of Bukhara was marked by great debates regarding the presence of socialist-sympatizing bandits within the borders of the Central Asian countries. Regularly, both Russian- and Bharat-trained syndicalist cadres attempt to organize trade unions, strikes and illegal newspapers, even threatening to overthrown our governments! The government of Turkestan has proposed to strenghten cross-border cooperation between our security services to better hunt down these red infidels!;;;;;;;#TODO;;;X
EVT_750557_OPTIONA;These few syndicalists in Azerbaijan are harmless, let them be;;;;;;;#TODO;;;X
EVT_750557_OPTIONB;Sure, abide to the Conference's rullings;;;;;;;#TODO;;;X
EVT_750558_NAME;Conference of Bukhara - Syndicalism in Central Asia;;;;;;;#TODO;;;X
EVT_750558_DESC;The first day of the Conference of Bukhara was marked by great debates regarding the presence of socialist-sympatizing bandits within the borders of the Central Asian countries. Regularly, both Russian- and Bharat-trained syndicalist cadres attempt to organize trade unions, strikes and illegal newspapers, even threatening to overthrown our governments! The government of Turkestan has proposed to strenghten cross-border cooperation between our security services to better hunt down these red infidels!;;;;;;;#TODO;;;X
EVT_750558_OPTIONA;This is not worth the trouble;;;;;;;#TODO;;;X
EVT_750558_OPTIONB;Follow the Conference's recomendations;;;;;;;#TODO;;;X
EVT_750559_NAME;Conference of Bukhara - Syndicalism in Central Asia;;;;;;;#TODO;;;X
EVT_750559_DESC;The first day of the Conference of Bukhara was marked by great debates regarding the presence of socialist-sympatizing bandits within the borders of the Central Asian countries. Regularly, both Russian- and Bharat-trained syndicalist cadres attempt to organize trade unions, strikes and illegal newspapers, even threatening to overthrown our governments! The government of Turkestan has proposed to strenghten cross-border cooperation between our security services to better hunt down these red infidels!;;;;;;;#TODO;;;X
EVT_750559_OPTIONA;This would get us into too much trouble;;;;;;;#TODO;;;X
EVT_750559_OPTIONB;Follow Turkestan's recomendations, hunt the red infidels;;;;;;;#TODO;;;X
EVT_750560_NAME;Conference of Bukhara - Syndicalism in Central Asia;;;;;;;#TODO;;;X
EVT_750560_DESC;The first day of the Conference of Bukhara was marked by great debates regarding the presence of socialist-sympatizing bandits within the borders of the Central Asian countries. Regularly, both Russian- and Bharat-trained syndicalist cadres attempt to organize trade unions, strikes and illegal newspapers, even threatening to overthrown our governments! The government of Turkestan has proposed to strenghten cross-border cooperation between our security services to better hunt down these red infidels!;;;;;;;#TODO;;;X
EVT_750560_OPTIONA;This is not worth the trouble;;;;;;;#TODO;;;X
EVT_750560_OPTIONB;Announce incresead persecution of syndicalists and socialists;;;;;;;#TODO;;;X
EVT_750561_NAME;Conference of Bukhara - Technological Cooperation;;;;;;;#TODO;;;X
