EVT_906556_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906556_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906557_NAME;Choosing the sides;;;;;;;Время выбрать сторону;;;X
EVT_906557_DESC;Although the independence of Pacific States is for the moment secured, we must look to bigger players on the international scene if we want to secure the long-term survival of our state...;;;;;;;Теперь, когда мы отстояли свою независимость, пришло время присоединиться к одному из крупных игроков на международной арене, если мы хотим обеспечить будущее нашей страны.;;;X
EVT_906557_OPTIONA;Join forces with the Entete;;;;;;;Присоединиться к Антанте;;;X
EVT_906557_OPTIONB;Join forces with Mitteleuropa;;;;;;;Присоединиться к Срединной Европе;;;X
EVT_906557_OPTIONC;Join forces with Japan;;;;;;;Присоединиться к Японии;;;X
EVT_906557_OPTIOND;Join forces with Russia;;;;;;;Присоединиться к России;;;X
EVT_906557_OPTIONE;Isolationism will protect us..;;;;;;;Изоляционизм защитит нас...;;;X
EVT_906558_NAME;Alliance with the Pacific States?;;;;;;;Союз с Тихоокеанскими штатами?;;;X
EVT_906558_DESC;The government of the Pacific States has annouced recently that they want to join the Entente. It's not a sudden move because pro-Entente policy is popular in many circles including the ruling cabinet and army. Do we want to create the Great Alliance between the PSA and the British Empire in exile?;;;;;;;#TODO;;;X
EVT_906558_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906558_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906559_NAME;Alliance with the Pacific States?;;;;;;;Союз с Тихоокеанскими штатами?;;;X
EVT_906559_DESC;The government of the Pacific States has annouced recently that they want to join the Entente. It's not a sudden move because pro-Entente policy is popular in many circles including the ruling cabinet and army. Do we want to create the Great Alliance between the PSA and the British Empire?;;;;;;;#TODO;;;X
EVT_906559_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906559_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906560_NAME;Alliance with the Pacific States?;;;;;;;Союз с Тихоокеанскими штатами?;;;X
EVT_906560_DESC;The government of the Pacific States has annouced recently that they want to join Mitteleuropa. It's not a sudden move because pro-Mitteleuropa policy is popular in many circles including the ruling cabinet and army. Do we want to create the Great Alliance between the PSA and the German Empire?;;;;;;;#TODO;;;X
EVT_906560_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906560_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906561_NAME;Alliance with the Pacific States?;;;;;;;Союз с Тихоокеанскими штатами?;;;X
EVT_906561_DESC;The Pacific States want to secure their independence via forming a new alliance with us. How we shall respond?;;;;;;;Тихоокеанские штаты хотят укрепить свою независимость, заключив с нами союз. Что мы ответим?;;;X
EVT_906561_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906561_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906562_NAME;Alliance with Pacific States?;;;;;;;Союз с Тихоокеанскими штатами?;;;X
EVT_906562_DESC;The Pacific States want to secure their independence via forming a new alliance with us. How we shall respond?;;;;;;;Тихоокеанские штаты хотят укрепить свою независимость, заключив с нами союз. Что мы ответим?;;;X
EVT_906562_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906562_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906568_NAME;Choosing the sides;;;;;;;Время выбрать сторону;;;X
EVT_906568_DESC;Although the independence of the Great Lakes Federation is for the moment secured, we must look to the bigger players on the international scene if we want to secure the long-term survival of our state...;;;;;;;Теперь, когда мы отстояли независимость Конфедерации Великих Озер, пришло время присоединиться к одному из крупных игроков на международной арене, если мы хотим обеспечить будущее нашей страны.;;;X
EVT_906568_OPTIONA;Join forces with the Entete;;;;;;;Присоединиться к Антанте;;;X
EVT_906568_OPTIONB;Join forces with Mitteleuropa;;;;;;;Присоединиться к Срединной Европе;;;X
EVT_906568_OPTIONC;Join forces with Russia;;;;;;;Присоединиться к России;;;X
EVT_906568_OPTIOND;Isolationism will protect us..;;;;;;;Изоляционизм защитит нас...;;;X
EVT_906569_NAME;Alliance with the Great Lakes Federation?;;;;;;;Союз с Конфедерацией Великих Озер?;;;X
EVT_906569_DESC;The government of the Great Lakes Federation has annouced recently that they want to join the Entente. It's not a sudden move because pro-Entente policy is popular in many circles including the ruling cabinet and army. Do we want to create the Great Alliance between the Great Lakes Federation and the British Empire in exile?;;;;;;;#TODO;;;X
EVT_906569_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906569_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906565_NAME;Alliance with the Great Lakes Federation?;;;;;;;Союз с Конфедерацией Великих Озер?;;;X
EVT_906565_DESC;The government of the Great Lakes Federation has annouced recently that they want to join the Entente. It's not a sudden move because pro-Entente policy is popular in many circles including the ruling cabinet and army. Do we want to create the Great Alliance between the Great Lakes Federation and the British Empire?;;;;;;;#TODO;;;X
EVT_906565_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906565_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906566_NAME;Alliance with Great Lakes Federation?;;;;;;;Союз с Конфедерацией Великих Озер?;;;X
EVT_906566_DESC;The government of the Great Lakes Federation has annouced recently that they want to join Mitteleuropa. It's not a sudden move because pro-Mitteleuropa policy is popular in many circles including the ruling cabinet and army. Do we want to create the Great Alliance between Great Lakes Federation and the German Empire?;;;;;;;#TODO;;;X
EVT_906566_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906566_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_906567_NAME;Alliance with the Great Lakes Federation?;;;;;;;Союз с Конфедерацией Великих Озер?;;;X
EVT_906567_DESC;The Great Lakes Federation want to secure their independence via forming a new alliance with us. How we shall respond?;;;;;;;Конфедерация Великих Озер хочет укрепить свою независимость, заключив с нами союз. Что мы ответим?;;;X
EVT_906567_OPTIONA;Accept their offer!;;;;;;;Принять их предложение!;;;X
EVT_906567_OPTIONB;Refuse their alliance, we don't need anyone!;;;;;;;Отклонить их предложение, нам никто не нужен!;;;X
EVT_9993711_NAME;The Elections of 1940: Knox vs. Garner;;;;;;;Выборы 1940 года: Нокс против Гарнера;;;X
EVT_9993711_DESC;The Civil War is finally at an end and many Americans see the upcoming elections as a sign the country is finally recovering. President Curtis will not seek reelection because of his weak health. Vice president Knox is leading the polls, but the tough Texan Garner is not willing to go down without a fight...;;;;;;;#TODO;;;X
EVT_9993711_OPTIONA;Frank Knox/Thomas Dewey (Rep.);;;;;;;Фрэнк Нокс/Томас Дьюи (Респ.);;;X
EVT_9993711_OPTIONB;John Nance Garner/Henry Wallace (Dem.);;;;;;;Джон Гарнер/Генри Уоллес (Дем.);;;X
EVT_9993712_NAME;The Elections of 1940: Knox vs. Garner;;;;;;;Выборы 1940 года: Нокс против Гарнера;;;X
EVT_9993712_DESC;The Civil War is finally at an end and many Americans see the upcoming elections as a sign the country is finally recovering. Frank Knox, who became president after the death of president Curtis in office, is leading the polls, but the tough Texan Garner is not willing to go down without a fight...;;;;;;;#TODO;;;X
EVT_9993712_OPTIONA;Frank Knox/Thomas Dewey (Rep.);;;;;;;Фрэнк Нокс/Томас Дьюи (Респ.);;;X
EVT_9993712_OPTIONB;John Nance Garner/Henry Wallace (Dem.);;;;;;;Джон Гарнер/Генри Уоллес (Дем.);;;X
EVT_9993713_NAME;The Elections of 1940: Garner vs. Knox;;;;;;;Выборы 1940 года: Нокс против Гарнера;;;X
EVT_9993713_DESC;The Civil War is finally at an end and many Americans see the upcoming elections as a sign the country is finally recovering. President Garner has lead the country through this great ordeal and hopes to win reelection. The Republicans have nominated equally tough Frank Knox to show the nation they too can take a tough stance.;;;;;;;#TODO;;;X
EVT_9993713_OPTIONA;John Nance Garner/Henry Wallace (Dem.);;;;;;;Джон Гарнер/Генри Уоллес (Дем.);;;X
EVT_9993713_OPTIONB;Frank Knox/Thomas Dewey (Rep.);;;;;;;Фрэнк Нокс/Томас Дьюи (Респ.);;;X
EVT_9993714_NAME;The Elections of 1940: MacArthur vs. Garner;;;;;;;Выборы 1940 года: Макартур против Гарнера;;;X
EVT_9993714_DESC;The Civil War is finally at an end and General MacArthur has put down his dictatorial powers in order to restore democracy. The Republicans have asked the General to run for president on their behalf. However, many wonder if MacArthur will be as able a leader in times of peace as he was in times of war.;;;;;;;#TODO;;;X
EVT_9993714_OPTIONA;Douglas MacArthur/Frank Knox (Rep.);;;;;;;Дуглас Макартур/Фрэнк Нокс (Респ.);;;X
EVT_9993714_OPTIONB;John Nance Garner/Henry Wallace (Dem.);;;;;;;Джон Гарнер/Генри Уоллес (Дем.);;;X
EVT_9993715_NAME;The Elections of 1944: Dewey vs. Hull;;;;;;;Выборы 1944 года: Дьюи против Халла;;;X
EVT_9993715_DESC;President Knox has decided not to run for reelection because of his steadily worsening health. His VP, Thomas Dewey quickly won the Republican nomination. The Democrats nominated experienced Cordell Hull to run against the young Dewey.;;;;;;;Президент Нокс принял решение не переизбираться на новый срок из-за проблем со здоровьем. Вице-президент, Томас Дьюи, быстро стал кандидатом от республиканцев. Демократы выдвинули опытного Корделла Халла в противовес молодому Дьюи.;;;X
EVT_9993715_OPTIONA;Thomas E. Dewey/John Bricker (Rep.);;;;;;;Томас Дьюи/Джон Брикер (Респ.);;;X
EVT_9993715_OPTIONB;Cordell Hull/Harry S. Truman (Dem.);;;;;;;Корделл Халл/Гарри Трумэн (Дем.);;;X
EVT_9993716_NAME;The Elections of 1944: Dewey vs. Hull;;;;;;;Выборы 1944 года: Дьюи против Халла;;;X
EVT_9993716_DESC;President Knox suffered a fatal heart attack while in office, and Thomas Dewey served out his term. As acting president Dewey was the natural choice to run for the Republicans. The Democrats hope the experienced Cordell Hull could convince the electorate that Dewey lacked the experience needed to lead the nation.;;;;;;;#TODO;;;X
EVT_9993716_OPTIONA;Thomas Dewey/John Bricker (Rep.);;;;;;;Томас Дьюи/Джон Брикер (Респ.);;;X
EVT_9993716_OPTIONB;Cordell Hull/Harry S Truman (Dem.);;;;;;;Корделл Халл/Гарри Трумэн (Дем.);;;X
EVT_9993717_NAME;The Elections of 1944: Wallace vs. Taft;;;;;;;Выборы 1944 года: Уоллес против Тафта.;;;X
EVT_9993717_DESC;After two succesful terms, it was time for the Democrats to find a new man to lead them. Henry Wallace was the natural choice to run for president. Wallace's opponent, the formidable senator Robert Taft, was quick to accuse Wallace of being a 'Syndicalist sympathiser'and a new Reed. This started of the dirtiest campaign in American history.;;;;;;;#TODO;;;X
EVT_9993717_OPTIONA;Henry Wallace/Alben W. Barkley (Dem.);;;;;;;Генри Уоллес/Олбен Баркли (Дем.);;;X
EVT_9993717_OPTIONB;Robert Taft/Strom Thurmond (Rep.);;;;;;;Роберт Тафт/Стром Тэрмонд (Респ.);;;X
EVT_9993718_NAME;The Elections of 1944: MacArthur vs. Hull;;;;;;;Выборы 1944 года: Макартур против Халла;;;X
EVT_9993718_DESC;President MacArthur proved to be an able but controversial leader. His unforgiving stance against former Syndicalists and American Firsters alike lead many to believe it was Mac himself who prevented the nation from fully recovering. Cordell Hull promised to become a president for all Americans and his message was catching on...;;;;;;;#TODO;;;X
EVT_9993718_OPTIONA;Douglas MacArthur/John Bricker (Rep.);;;;;;;Дуглас Макартур/Джон Брикер (Респ.);;;X
EVT_9993718_OPTIONB;Cordell Hull/Averell Harriman (Dem.);;;;;;;Корделл Халл/Аверелл Гарриман (Дем.);;;X
EVT_9993719_NAME;The Elections of 1948: Dewey vs. Wallace;;;;;;;Выборы 1948 года: Дьюи против Уоллеса;;;X
EVT_9993719_DESC;With the experience Hull being unable to beat Dewey four years earlier, the Democrats now tried to win the presidency with the dynamic reformer Henry Wallace.;;;;;;;Поскольку опытный Халл не сумел победить Дьюи четыре года назад, демократы пытаются получить президентский пост при помощи реформатора Генри Уоллеса.;;;X
EVT_9993719_OPTIONA;Thomas Dewey/John Bricker (Rep.);;;;;;;Томас Дьюи/Джон Брикер (Респ.);;;X
EVT_9993719_OPTIONB;Henry Wallace/Averell Harriman (Dem.);;;;;;;Генри Уоллес/Аверелл Гарриман (Дем.);;;X
EVT_9993720_NAME;The Elections of 1948: Bricker vs. Wallace;;;;;;;Выборы 1948 года: Брикер против Уоллеса;;;X
EVT_9993720_DESC;MacArthur's second tenure in office was rife with conflicts between the general and the Republican party. In the end MacArthur left the world of politics desillusioned, refusing to support any candidate. The Republican favourite son Bricker won the nomination, but could the GOP fend off Wallace once again?;;;;;;;#TODO;;;X
EVT_9993720_OPTIONA;John Bricker/Strom Thurmond (Rep.);;;;;;;Джон Брикер/Стром Тэрмонд (Респ.);;;X
EVT_9993720_OPTIONB;Henry Wallace/Adlai Stevenson (Dem.);;;;;;;Генри Уоллес/Эдлай Стивенсон(Дем.);;;X
EVT_9993721_NAME;The Elections of 1948: Taft vs. Barkley;;;;;;;Выборы 1948 года: Тафт против Баркли;;;X
EVT_9993721_DESC;The election of President Taft in 1944 proved that the country wished for stability above all else. In order to beat Taft, the Democrats nominated experienced Kentucky senator Alben W. Barkley.;;;;;;;Избрание президента Тафта в 1944 году доказало, что американцы превыше всего ставят стабильность. Чтобы побить Тафта, демократы выставили опытного сенатора из Кентукки Олбена Баркли.;;;X
EVT_9993721_OPTIONA;Robert Taft/John Bricker (Rep.);;;;;;;Роберт Тафт/Джон Брикер (Респ.);;;X
EVT_9993721_OPTIONB;Alben W. Barkley/Adlai Stevenson (Dem.);;;;;;;Олбен Баркли/Эдлай Стивенсон (Дем.);;;X
EVT_9993722_NAME;The Elections of 1948: Harriman vs. Thurmond;;;;;;;Выборы 1948 года: Гарриман против Тэрмонда;;;X
EVT_9993722_DESC;Cordell Hull retired from politics after just one term in the White House, citing ill health as the reason. His former VP, Averell Harriman however is seen as a dangerous liberal by most Republicans. They hope Senator Taft can prevent this man from ruining the country.;;;;;;;#TODO;;;X
EVT_9993722_OPTIONA;W. Averell Harriman/Adlai Stevenson (Dem.);;;;;;;Аверелл Гарриман/Эдлай Стивенсон (Дем.);;;X
EVT_9993722_OPTIONB;Robert Taft/Strom Thurmond (Rep.);;;;;;;Роберт Тафт/Стром Тэрмонд (Респ.);;;X
EVT_9993723_NAME;The Elections of 1948: Wallace vs. Thurmond;;;;;;;Выборы 1948 года: Уоллес против Тэрмонда;;;X
EVT_9993723_DESC;President Wallace had tried hard to reform America in a country where all Americans could live side by side once again. However, many of his reforms had proven to be very unpopular, especially his attempts at ending segregation in the South. The Republicans tried to take advantage of the controvesy by nominating Strom Thurmond as their candidate.;;;;;;;#TODO;;;X
EVT_9993723_OPTIONA;Henry Wallace/Harry Truman (Dem.);;;;;;;Генри Уоллес/Гаррии Трумэн (Дем);;;X
EVT_9993723_OPTIONB;Strom Thurmond/John Bricker (Rep.);;;;;;;Стром Тэрмонд/Джон Брикер (Респ.);;;X
EVT_658601_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658602_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658603_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658604_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658605_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658606_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658607_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658608_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658609_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658610_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658611_NAME;Henry Ford has died!;;;;;;;Смерть Генри Форда!;;;X
EVT_658611_DESC;The father of the Ford Motor Company, Henry Ford, has died! He was known throughout the world for 'Fordism', high wages for workers and cheap, mass produced goods. He will clearly be missed.;;;;;;;Умер основатель компании 'Форд', Генри Форд, известный всему миру за 'фордизм', создание огромного количества рабочих мест и производство дешевых массовых товаров. Нам будет его не хватать.;;;X
EVT_658611_OPTIONA;Memento Mori;;;;;;;#TODO;;;X
EVT_658612_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658613_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658614_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658615_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658616_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658617_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658618_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658619_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658620_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658621_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658622_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658623_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658624_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658625_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658626_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658627_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658628_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658629_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658630_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658631_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658632_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658633_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658634_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658636_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658637_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_658638_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_55820_NAME;The Monroe Doctrine;;;;;;;Доктрина Монро;;;X
EVT_55820_DESC;America has now been thrown into civil war, brother fighting brother, and it doesn't look good for the United States. Perhaps it is time to revoke the Monroe Doctrine as we cannot afford war with another until we solve our own problems and end this civil war.;;;;;;;#TODO;;;X
EVT_55820_OPTIONA;We can no longer protect South America;;;;;;;Мы больше не можем защищать Новый Свет;;;X
EVT_55820_OPTIONB;Revoking the Doctrine is not an option;;;;;;;Мы не будем отказываться от доктрины;;;X
EVT_55821_NAME;Reviving the Monroe Doctrine;;;;;;;#TODO;;;X
EVT_55821_DESC;We should rethink Latin American policy as the most horrible conflict in North American history has just ended. Other powers installed Syndicalist and German friendly governments while we were fighting ourselves. Now it's time to go and make South America our playground again.;;;;;;;#TODO;;;X
EVT_55821_OPTIONA;Uncle Sam comes back to action!;;;;;;;#TODO;;;X
EVT_55821_OPTIONB;Still not an option;;;;;;;#TODO;;;X
EVT_3450050_NAME;The Platean War - Our Involvement ?;;;;;;;#TODO;;;X
EVT_3450050_DESC;The outbreak of Second South American War surprised US public opinion and government. We were too focused on absurd quarrels between our politicians that we haven't done anything to prevent new war conflict between La-Plata and Brazil. We need to decide which side of conflict shall we support and if it is necessary to become involved at all...;;;;;;;#TODO;;;X
EVT_3450050_OPTIONA;Democracies should help each other;;;;;;;#TODO;;;X
EVT_3450050_OPTIONB;Better Integralist Brazil than La Plata;;;;;;;#TODO;;;X
EVT_3450050_OPTIONC;Better La Plata than syndicalism;;;;;;;#TODO;;;X
EVT_3450050_OPTIOND;Declare neutrality;;;;;;;#TODO;;;X
EVT_3450051_NAME;Help from United States!;;;;;;;#TODO;;;X
EVT_3450051_DESC;The United States decided to send us weapons and soldiers to contain aggressive La Platean regime. Now we can't lose this war.;;;;;;;#TODO;;;X
EVT_3450051_OPTIONA;It's good to have such ally;;;;;;;#TODO;;;X
EVT_3450102_NAME;Help from United States!;;;;;;;#TODO;;;X
EVT_3450102_DESC;The United States decided to send us weapons and soldiers to contain aggressive La Platean regime. Now we can't lose this war.;;;;;;;#TODO;;;X
EVT_3450102_OPTIONA;That's good to have such ally;;;;;;;#TODO;;;X
EVT_3450103_NAME;The End of the Platean War;;;;;;;#TODO;;;X
EVT_3450103_DESC;For good or ill, the Platean War is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;#TODO;;;X
EVT_3450103_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_3450052_NAME;Honduras descends into civil war!;;;;;;;#TODO;;;X
EVT_3450052_DESC;Radical socialists, syndicalists and communists started attacking legitimate government of Honduras. Our intelligence is sure that they are backed by Centroamerica. If we won't contain them, then United Provinces and other Central American countries will turn Communist and subvert our influence in Americas.;;;;;;;#TODO;;;X
EVT_3450052_OPTIONA;We must contain Communism in Central America!;;;;;;;#TODO;;;X
EVT_3450052_OPTIONB;Do nothing;;;;;;;Ничего не делать;;;X
EVT_3450053_NAME;Weapon and officers from USA!;;;;;;;#TODO;;;X
EVT_3450053_DESC;Our friends from the USA sent us weapons and soldiers to contain aggressive Centroamerica.;;;;;;;#TODO;;;X
EVT_3450053_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3450054_NAME;Central American War - Help for Anti-Syndicalist countries ?;;;;;;;#TODO;;;X
EVT_3450054_DESC;Central America is engulfed by war between Centroamerica whose leaders want to paint whole region Red and other countries worried about peace and stability. We, as greatest and strongest state in both Americas have moral duty to stop Centroamerica from dominating this region. We must send people, weapons and money to force Central American nations to accept our domination. Defeating syndicalist Centroamerica is the first step. ;;;;;;;#TODO;;;X
EVT_3450054_OPTIONA;Support United Provinces and Honduras against Centroamerica;;;;;;;#TODO;;;X
EVT_3450054_OPTIONB;Support Mexico and Honduras against Centroamerica;;;;;;;#TODO;;;X
EVT_3450054_OPTIONC;Support Mexico, Honduras and United Provinces against Centroamerica;;;;;;;#TODO;;;X
EVT_3450054_OPTIOND;Declare neutrality;;;;;;;#TODO;;;X
EVT_3450055_NAME;Help from United States;;;;;;;#TODO;;;X
EVT_3450055_DESC;Our friends from United States sent us help to contain and if it is possible, to defeat Syndicalist Centroamerica. ;;;;;;;#TODO;;;X
EVT_3450055_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3450056_NAME;Help from United States;;;;;;;#TODO;;;X
EVT_3450056_DESC;Our friends from United States sent us help to contain and if it is possible, to defeat Syndicalist Centroamerica. ;;;;;;;#TODO;;;X
EVT_3450056_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3450057_NAME;Help from United States;;;;;;;#TODO;;;X
EVT_3450057_DESC;Our friends from United States sent us help to contain and if it is possible, to defeat Syndicalist Centroamerica. ;;;;;;;#TODO;;;X
EVT_3450057_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3450104_NAME;The End of Central American War;;;;;;;#TODO;;;X
EVT_3450104_DESC;For good or ill, the Central American War is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;#TODO;;;X
EVT_3450104_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_3450080_NAME;Office of Strategic Services;;;;;;;#TODO;;;X
EVT_3450080_DESC;During Second Civil War the Army intelligence services were clearly ineffective. To prevent defeat due to disorganized espionage US government decided to create Office of Strategic Services which will deal with intelligence and counter-espionage in USA. A lot of people raise objections to such move as they see the OSS as an agency which will be outside any control and too powerful in our state.;;;;;;;#TODO;;;X
EVT_3450080_OPTIONA;We learned our lessons from Second Civil War - create OSS!;;;;;;;#TODO;;;X
EVT_3450080_OPTIONB;American public opinion forces US government to not create OSS;;;;;;;#TODO;;;X
EVT_3450081_NAME;The University of Free World;;;;;;;#TODO;;;X
EVT_3450081_DESC;We must begin to exercise once again influence on the rest of the world. One of our main strengths is soft power and capital we have accumulated. As one of the greatest economical and cultural powers we should create a college, where future leaders of world will be educated. This is our chance to create new pro-American elites which will bring their countries closer to United States.;;;;;;;#TODO;;;X
EVT_3450081_OPTIONA;Great idea! It should be supported by government!;;;;;;;#TODO;;;X
EVT_3450081_OPTIONB;It's better not to ignite another conflict;;;;;;;#TODO;;;X
EVT_3450082_NAME;America opens the University of Free World for us;;;;;;;#TODO;;;X
EVT_3450082_DESC;The University of Free World allows brightest students and officers from our country to learn in the US for free. While some people suspect US of training new puppets, it can be profitable for our country. ;;;;;;;#TODO;;;X
EVT_3450082_OPTIONA;We are interested in civilian courses;;;;;;;#TODO;;;X
EVT_3450082_OPTIONB;We are interested in military courses;;;;;;;#TODO;;;X
EVT_3450082_OPTIONC;This is too risky;;;;;;;#TODO;;;X
EVT_3450101_NAME;Withdrawal from the University of the Free World;;;;;;;#TODO;;;X
EVT_3450101_DESC;Our new leftist government doesn't need American help. American trained specialist can go to America, they are not needed here!;;;;;;;#TODO;;;X
EVT_3450101_OPTIONA;Building socialism needs sacrifices;;;;;;;#TODO;;;X
EVT_906509_NAME;Status of California;;;;;;;#TODO;;;X
EVT_906509_OPTIONA;Demand immediate reincorporation of PSA!;;;;;;;#TODO;;;X
EVT_906509_OPTIONB;Leave it as it is;;;;;;;#TODO;;;X
EVT_906510_NAME;Our independence is in danger !;;;;;;;#TODO;;;X
EVT_906510_DESC;The USA threatens us with a declaration of war if we donґt accept our reintegration into the United states. Are we ready to die defending our freedom or we will submit in hope of sparing our people the horrors of war ?;;;;;;;#TODO;;;X
EVT_906510_OPTIONA;We will defend our freedom !;;;;;;;#TODO;;;X
EVT_906510_OPTIONB;Accept USA demands..;;;;;;;#TODO;;;X
EVT_906511_NAME;Calfornia refuses our demands!;;;;;;;#TODO;;;X
EVT_906511_DESC;In response to our attempts aimed against soverignity of the PAcific states, the PSA Senate decided to free themselves from any ties to the United states. What shall we do ?;;;;;;;#TODO;;;X
EVT_906511_OPTIONA;This means war!;;;;;;;#TODO;;;X
EVT_906511_OPTIONB;We will stop any actions;;;;;;;#TODO;;;X
EVT_906511_OPTIONC;We will wait for a better time for war;;;;;;;#TODO;;;X
EVT_906512_NAME;The PSA submission;;;;;;;#TODO;;;X
EVT_906512_DESC;Seeing no other options, the PSA leadership was forced to accept our demands. The western coast in under our control once more !;;;;;;;#TODO;;;X
EVT_906512_OPTIONA;Annex it!;;;;;;;Включить ее в состав империи!;;;X
EVT_906516_NAME;Fate of the PSA-USA alliance;;;;;;;#TODO;;;X
EVT_906516_DESC;After we won the Civil War, we can decide what to do about the PSA. Our governement is divded between supporters of PSA and isolationists who are reluctant about allying with California. A small minority in the Senate supported by high ranking officials in our military support a forcible solution which will lead to annexing the PSA.;;;;;;;#TODO;;;X
EVT_906516_OPTIONA;Alliance is no longer needed !;;;;;;;#TODO;;;X
EVT_906516_OPTIONB;USA will support democratic allies !;;;;;;;#TODO;;;X
EVT_906516_OPTIONC;California has always had been in Union, so it shall be now !;;;;;;;#TODO;;;X
EVT_906517_NAME;USA dissolved alliance.;;;;;;;#TODO;;;X
EVT_906517_DESC;USA decided to disband the alliance. Now we stand alone against our not-so friendly neighbours.;;;;;;;#TODO;;;X
EVT_906517_OPTIONA;We will remember this;;;;;;;#TODO;;;X
EVT_906520_NAME;California's future;;;;;;;Наша политика в отношении ТША;;;X
EVT_906520_DESC;Now that the Combined Syndicates and the American Union State are defeated, we can introduce a policy regarding the Pacific States of America. PSA mostly consists of California, Oregon, and Washington. We have to clearly state whether we will try to subjugate the PSA, or we will recognize their independence.;;;;;;;#TODO;;;X
EVT_906520_OPTIONA;PSA is a rebel state like the CSA or the AUS;;;;;;;ТША - мятежники!;;;X
EVT_906520_OPTIONB;We won't attack them but we won't recognize them;;;;;;;Не признавать их;;;X
