# Africa;;;;;;;;;;;X
# Egypt.txt;;;;;;;;;;;X
EVT_93013_OPTIONB;It wasn't such a good idea;;;;;;;Это довольно глупая затея;;;X
EVT_93014_NAME;Improving our defence;;;;;;;Укрепление обороны;;;X
EVT_93014_DESC;The new government of South Africa decided to focus on the defence of the land. The third step consists of recruiting new troops.;;;;;;;Новое правительство Южной Африки решило сфокусироваться на обороноспособности страны. Третьим шагом должно было стать усиление сухопутных войск.;;;X
EVT_93014_OPTIONA;Welcome the new recruits!;;;;;;;Увеличить армию!;;;X
EVT_93014_OPTIONB;It wasn't such a good idea;;;;;;;Это довольно глупая затея;;;X
EVT_93015_NAME;Improving our defence;;;;;;;Укрепление обороны;;;X
EVT_93015_DESC;The new government of South Africa decided to focus on the defence of the land. The final step consist in improving the land fortifications on our long border with Mittelafrika.;;;;;;;Новое правительство Южной Африки решило сфокусироваться на обороноспособности страны. Последним шагом должно стать улучшение системы наземных оборонительных укреплений.;;;X
EVT_93015_OPTIONA;Build the new land fortifications!;;;;;;;Построить новые укрепления!;;;X
EVT_93015_OPTIONB;It wasn't such a good idea;;;;;;;Это довольно глупая затея;;;X
EVT_93016_NAME;Approaching the Entente;;;;;;;Вступление в Антанту;;;X
EVT_93016_DESC;The new government of South Africa decided to approach the Entente and negotiate their return to the alliance.;;;;;;;Новое правительство Южной Африки решило вступить в Антанту и начало переговоры о возвращение в этот союз.;;;X
EVT_93016_OPTIONA;Start the negotiations!;;;;;;;Начать переговоры!;;;X
EVT_93016_OPTIONB;It wasn't such a good idea;;;;;;;Это довольно глупая затея;;;X
EVT_93017_NAME;South Africa in the Entente?;;;;;;;Южная Африка в Антанте?;;;X
EVT_93017_DESC;The new government of South Africa approached us: they are thinking about joining the Entente. Do we really need them?;;;;;;;Новое правительство Южной Африки обратилось к нам с просьбой: они хотят вновь присоединиться к Антанте. Они нам в самом деле нужны?;;;X
EVT_93017_OPTIONA;Yes! Welcome Back!;;;;;;;Да! Добро пожаловать обратно!;;;X
EVT_93017_OPTIONB;No, but what about a non-aggression pact?;;;;;;;Нет, но как насчет пакта о ненападении?;;;X
EVT_93017_OPTIONC;Who needs you?;;;;;;;Да кому они нужны?;;;X
EVT_93018_NAME;The Entente accepted our request!;;;;;;;Антанта приняла нашу просьбу!;;;X
EVT_93018_DESC;The Entente accepted our request, we will now join the Entente, once again we stand together with our brothers!;;;;;;;Антанта приняла нашу просьбу, мы можем присоединиться к Антанте и встать плечо к плечу с нашими братьями!;;;X
EVT_93018_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93018_OPTIONB;We changed our minds!;;;;;;;Мы передумали!;;;X
EVT_93019_NAME;The Entente has a different proposal;;;;;;;У Антанты есть встречное предложение;;;X
EVT_93019_DESC;The Entente rejected our request, but they said that they will guarantee our independence and proposed a non-aggression pact. It's not what we asked, but maybe this is a better solution.;;;;;;;Антанта отклонила наше предложение, но они общеают дать гарантию нашей независимости и предложили подписать пакт о ненападении. Это не то, что мы хотели, но, может, так даже лучше.;;;X
EVT_93019_OPTIONA;Ok...;;;;;;;Ok...;;;X
EVT_93019_OPTIONB;Bah, we don't need this...;;;;;;;Нам это не нужно;;;X
EVT_93020_NAME;The Entente rejected our request!;;;;;;;Антанта отклонила наше предложение!;;;X
EVT_93020_DESC;The Entente rejected our request, we will never trust them again!;;;;;;;Антанта отклонила наше предложение, мы больше никогда не сможем им доверять!;;;X
EVT_93020_OPTIONA;Their loss!;;;;;;;Им же хуже;;;X
EVT_93021_NAME;Who cares about South Africa!;;;;;;;Да кому нужна эта Южная Африка!;;;X
EVT_93021_DESC;We will now revoke the military access we granted to South Africa. We don't really care what will happen to them!;;;;;;;Мы денонсируем договор о праве доступа южно-африканских войск на нашу территорию. Нам плевать, что теперь с ними будет!;;;X
EVT_93021_OPTIONA;Their loss!;;;;;;;Им же хуже;;;X
EVT_93022_NAME;Who cares about South Africa!;;;;;;;Да кому нужна эта Южная Африка!;;;X
EVT_93022_DESC;We will now revoke the military access we granted to South Africa. We don't really care what will happen to them!;;;;;;;Мы денонсируем договор о праве доступа южно-африканских войск на нашу территорию. Нам плевать, что теперь с ними будет!;;;X
EVT_93022_OPTIONA;Their loss!;;;;;;;Им же хуже;;;X
EVT_93023_NAME;Approaching the Internationale;;;;;;;Вступление в Интернационал;;;X
EVT_93023_DESC;The new socialist government of South Africa decided to approach the Internationale and asked to join the alliance.;;;;;;;Новое социалистическое правительство Южной Африки решило вступить в Интернационал и начало переговоры о присоединении к этому союзу.;;;X
EVT_93023_OPTIONA;Start the negotiations!;;;;;;;Начать переговоры!;;;X
EVT_93023_OPTIONB;It wasn't such a good idea;;;;;;;Это довольно глупая затея;;;X
EVT_93024_NAME;South Africa in the Internationale?;;;;;;;Южная Африка в Интернационале?;;;X
EVT_93024_DESC;The new socialist government of South Africa approached us: they are thinking about joining the Internationale. Do we really need them?;;;;;;;Новое социалистическое правительство Южной Африки обратилось к нам с просьбой: они хотят присоединиться к Интернационалу. Они нам в самом деле нужны?;;;X
EVT_93024_OPTIONA;Yes! For the Revolution!;;;;;;;Да! Во имя Революции!;;;X
EVT_93024_OPTIONB;No, but what about a non-aggression pact?;;;;;;;Нет, но как насчет пакта о ненападении?;;;X
EVT_93024_OPTIONC;Who needs you?;;;;;;;Да кому они нужны?;;;X
EVT_93025_NAME;The Internationale accepted our request!;;;;;;;Интернационал принял наше предложение!;;;X
EVT_93025_DESC;The Internationale accepted our request, we will now join the Internationale!;;;;;;;Интернационал принял наше предложение, теперь мы можем присоединиться к союзу!;;;X
EVT_93025_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93025_OPTIONB;We changed our minds!;;;;;;;Мы передумали!;;;X
EVT_93026_NAME;The Internationale has a different proposal;;;;;;;У Интернационала есть встречное предложение;;;X
EVT_93026_DESC;The Internationale rejected our request, but they said that they will guarantee our independence and proposed a non-aggression pact. It's not what we asked, but maybe this is a better solution.;;;;;;;Интернационал отклонил наше предложение, но они пообещали гарантировать нашу независимость и предложили подписать пакт о ненападении. Это не то, что мы хотели, но, может, так даже лучше.;;;X
EVT_93026_OPTIONA;Ok...;;;;;;;Ok...;;;X
EVT_93026_OPTIONB;Bah, we don't need this...;;;;;;;Нам это не нужно;;;X
EVT_93027_NAME;The Internationale rejected our request!;;;;;;;Интернационал отклонил наше предложение!;;;X
EVT_93027_DESC;The Internationale rejected our request, we will never trust them again!;;;;;;;Интернационал отклонил наше предложение, мы больше никогда не сможем им доверять!;;;X
EVT_93027_OPTIONA;Their loss!;;;;;;;Им же хуже;;;X
EVT_93028_NAME;Approaching Mittelafrika;;;;;;;Договор с Срединной Африкой;;;X
EVT_93028_DESC;The new government of South Africa decided to approach Mittelafrika and negotiate an alliance.;;;;;;;Правительство Южной Африки решило наладить отношения с Срединной Африкой и заключить союз.;;;X
EVT_93028_OPTIONA;Start the negotiations!;;;;;;;Начать переговоры!;;;X
EVT_93028_OPTIONB;It wasn't such a good idea;;;;;;;Это довольно глупая затея;;;X
EVT_93029_NAME;South Africa and Mittelafrika?;;;;;;;Южная Африка и Центроафрика;;;X
EVT_93029_DESC;The new government of South Africa approached us: they are thinking about an alliance between our countries. Do we really need them?;;;;;;;Правительство Южной Африки предложило нам сделку: они подумывают о заключении военного союза между нашими странами. Они нам в самом деле нужны?;;;X
EVT_93029_OPTIONA;Yes! A great African alliance!;;;;;;;Да здравствует великий африканский союз!;;;X
EVT_93029_OPTIONB;No, but what about a non-aggression pact?;;;;;;;Нет, но как насчет пакта о ненападении?;;;X
EVT_93029_OPTIONC;Who needs you?;;;;;;;Да кому они нужны?;;;X
EVT_93030_NAME;Mittelafrika accepted our request!;;;;;;;Центроафрика согласна!;;;X
EVT_93030_DESC;Mittelafrika accepted our request, we are now allies!;;;;;;;Центроафрика согласилась на наше предложение, теперь мы союзники!;;;X
EVT_93030_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93030_OPTIONB;We changed our minds!;;;;;;;Мы передумали!;;;X
EVT_93031_NAME;Mittelafrika has a different proposal;;;;;;;У Срединной Африки есть встречное предложение;;;X
EVT_93031_DESC;Mittelafrika rejected our request, but they said that they will guarantee our independence and proposed a non-aggression pact. It's not what we asked, but maybe this is a better solution.;;;;;;;Центроафрика отклонила наше предложение, но они пообещали гарантировать нашу независимость и предложили подписать пакт о ненападении. Это не то, что мы хотели, но, может, так даже лучше.;;;X
EVT_93031_OPTIONA;Ok...;;;;;;;Ok...;;;X
EVT_93031_OPTIONB;Bah, we don't need this...;;;;;;;Нам это не нужно;;;X
EVT_93032_NAME;Mittelafrika rejected our request!;;;;;;;Центроафрика отклонила наше предложение!;;;X
EVT_93032_DESC;Mittelafrika rejected our request, we will never trust them again!;;;;;;;Центроафрика отклонила наше предложение, мы больше никогда не сможем им доверять!;;;X
EVT_93032_OPTIONA;Their loss!;;;;;;;Им же хуже;;;X
EVT_93033_NAME;Expansionism;;;;;;;Экспансионизм;;;X
EVT_93033_DESC;The new government decided to expand the borders of South Africa. What will be the target? Portugal for Mozambique or Mittelafrika for Sьdwestafrika?;;;;;;;Новое правительство решило расширить границы Южной Африки. Что станет обьектом наших притязаний? Португальский Мозамбик или Германская Юго-Западная Африка?;;;X
EVT_93033_OPTIONA;Portugal, for Mozambique!;;;;;;;Португальский Мозамбик!;;;X
EVT_93033_OPTIONB;Mittelafrika, for Sьdwestafrika!;;;;;;;Германская Юго-Западная Африка!;;;X
EVT_93033_OPTIONC;Portugal first, then Mittelafrika!;;;;;;;Сперва португальские земли, затем - Ср. Африка!;;;X
EVT_93033_OPTIOND;Maybe it was a bad idea...;;;;;;;Пожалуй, это плохая идея...;;;X
EVT_93034_NAME;Expansionism;;;;;;;Экспансионизм;;;X
EVT_93034_DESC;The new government decided to expand the borders of South Africa. The obvious target is Mittelafrika, what else?;;;;;;;Новое правительство решило расширить границы Южной Африки. Центроафрика - первоочередная мишень.;;;X
EVT_93034_OPTIONA;Mittelafrika is our enemy!;;;;;;;Центроафрика - наш враг!;;;X
EVT_93034_OPTIONB;Maybe it was a bad idea...;;;;;;;Пожалуй, это плохая идея...;;;X
EVT_93035_NAME;Ask Portugal for Mozambique!;;;;;;;Потребовать Мозамбик!;;;X
EVT_93035_DESC;It is time to ask for what is rightfully ours, the land of Mozambique!;;;;;;;Пришло время потребовать то, что принадлежит нам по праву - Мозамбик!;;;X
EVT_93035_OPTIONA;Mozambique belongs to us!;;;;;;;Мозамбик принадлежит нам!;;;X
EVT_93035_OPTIONB;Maybe it was a bad idea...;;;;;;;Пожалуй, это плохая идея...;;;X
EVT_93036_NAME;South Africa wants Mozambique!;;;;;;;Южная Африка требует Мозамбик!;;;X
EVT_93036_DESC;South Africa claims our land, they want us to cede our East African colony! How should we react?;;;;;;;Южная Африка требует уступить им наши земли, наши восточные африканские колонии! Что им ответить?;;;X
EVT_93036_OPTIONA;Ok, we don't want a war.;;;;;;;Хорошо. Мы не хотим войны.;;;X
EVT_93036_OPTIONB;Forget it!;;;;;;;Хорошо. Мы не хотим войны.;;;X
EVT_93037_NAME;Portugal accepts!;;;;;;;Португалия согласна!;;;X
EVT_93037_DESC;Portugal accepted our request and gave us Mozambique!;;;;;;;Португалия согласилась удовлетворить наши требования и передает нам Мозамбик!;;;X
EVT_93037_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93038_NAME;Portugal refuses!;;;;;;;Португалия отказывается!;;;X
EVT_93038_DESC;Portugal refused to give us the land of Mozambique. What should we do now?;;;;;;;Португалия отказалась передать нам Мозамбик. Что будем делать?;;;X
EVT_93038_OPTIONA;Then it is war!;;;;;;;Война!;;;X
EVT_93038_OPTIONB;Damn it!;;;;;;;Проклятье!;;;X
EVT_93039_NAME;Offer peace condition;;;;;;;Мирные переговоры;;;X
EVT_93039_DESC;South Africa is losing their war against us, should we offer them acceptable peace terms? We could ask them to grant us military access and to pay some war indennities.;;;;;;;Южная Африка проигрывает войну против нас, следует ли нам выдвинуть им приемлимые условия мира? Мы можем потребовать у них право доступа наших войск на их территорию, а также выплаты репараций.;;;X
EVT_93039_OPTIONA;Yes, offer peace!;;;;;;;Да, предложить мир!;;;X
EVT_93039_OPTIONB;No, there will be no peace!;;;;;;;Нет, никакого мира!;;;X
EVT_93040_NAME;Portugal offers peace;;;;;;;Мирные переговоры;;;X
EVT_93040_DESC;Portugal offers peace, they want us to grant them military access and to pay some war indennities;;;;;;;Португалия предлагает мир. Они требуют права доступа их войск на нашу территорию, а также выплаты репараций.;;;X
EVT_93040_OPTIONA;Yes, yes we accept!;;;;;;;Да, мы согласны!;;;X
EVT_93040_OPTIONB;No, never!;;;;;;;Нет, никогда!;;;X
EVT_93041_NAME;South Africa accepts peace!;;;;;;;Южная Африка принимает условия!;;;X
EVT_93041_DESC;South Africa accepted our generous peace offer. The war has ended!;;;;;;;Южная Африка согласилась принять наши условия мирного договора. Война окончена!;;;X
EVT_93041_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93042_NAME;South Africa rejects peace;;;;;;;Южная Африка отказывается от мира;;;X
EVT_93042_DESC;South Africa rejected our generous peace offer! How dare they!;;;;;;;Южная Африка отклонила наши условия мирного договора! Как они посмели!;;;X
EVT_93042_OPTIONA;Idiots, they will pay a bigger price!;;;;;;;Идиоты, они дорого за это заплатят!;;;X
EVT_93043_NAME;Offer peace condition;;;;;;;Мирные переговоры;;;X
EVT_93043_DESC;We occupied the land of Mozambique, maybe now Portugal will understand our rightful claims to this land.;;;;;;;Мы полностью оккупировали Мозамбик, может, теперь Португалия согласиться на наши требования.;;;X
EVT_93043_OPTIONA;Yes, offer peace!;;;;;;;Да, предложить мир!;;;X
EVT_93043_OPTIONB;No, there will be no peace!;;;;;;;Нет, никакого мира!;;;X
EVT_93044_NAME;South Africa offers peace;;;;;;;Южная Африка предлагает мир;;;X
EVT_93044_DESC;South Africa offers peace, they now control Mozambique and they want us to recognize their claim;;;;;;;Южная Африка предлагает мир. Теперь Мозамбик в их руках и они требуют, чтобы мы признали их суверенитет над этими землями;;;X
EVT_93044_OPTIONA;We accept, Mozambique belongs to South Africa now;;;;;;;Отдать им Мозамбик;;;X
EVT_93044_OPTIONB;No, never!;;;;;;;Нет, никогда!;;;X
EVT_93045_NAME;Portugal accepts peace!;;;;;;;Португалия принимает мирный договор!;;;X
EVT_93045_DESC;South Africa accepted our generous peace offer. Mozambique now belongs to us!;;;;;;;Португалия согласна удовлетворить наши разумные требования. Теперь Мозамбик принадлежит нам!;;;X
EVT_93045_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93046_NAME;Portugal rejects peace;;;;;;;Португалия не согласна;;;X
EVT_93046_DESC;Portugal rejected our generous peace offer! How dare they!;;;;;;;Португалия отказалась подписать мир на наших условиях! Как они посмели!;;;X
EVT_93046_OPTIONA;Idiots, they will pay a bigger price!;;;;;;;Идиоты, они дорого за это заплатят!;;;X
EVT_93047_NAME;Mozambique under control;;;;;;;Мозамбик под контролем;;;X
EVT_93047_DESC;Mozambique is now under our full control!;;;;;;;Мозамбик теперь под нашим полным контролем!;;;X
EVT_93047_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93048_NAME;Gearing up for war;;;;;;;Подготовка к войне;;;X
EVT_93048_DESC;The country must be prepared for a war against Mittelafrika. More manpower is needed.;;;;;;;Страна должна быть готова к войне с Срединной Африкой. Нам нужно больше резервистов.;;;X
EVT_93048_OPTIONA;We need manpower!;;;;;;;Подготовить резервистов!;;;X
EVT_93048_OPTIONB;It was a bad idea!;;;;;;;Это довольно глупая затея;;;X
EVT_93049_NAME;Gearing up for war;;;;;;;Подготовка к войне;;;X
EVT_93049_DESC;The country must be prepared for a war against Mittelafrika. More troops are needed.;;;;;;;Страна должна быть готова к войне с Срединной Африкой. Нам нужно увеличить армию.;;;X
EVT_93049_OPTIONA;Welcome the new troops!;;;;;;;Создать новые части!;;;X
EVT_93049_OPTIONB;It was a bad idea!;;;;;;;Это довольно глупая затея;;;X
EVT_93050_NAME;Gearing up for war;;;;;;;Подготовка к войне;;;X
EVT_93050_DESC;The country must be prepared for a war against Mittelafrika. More manpower is needed.;;;;;;;Страна должна быть готова к войне с Срединной Африкой. Нам нужно больше резервистов.;;;X
EVT_93050_OPTIONA;We need manpower!;;;;;;;Подготовить резервистов!;;;X
EVT_93050_OPTIONB;It was a bad idea!;;;;;;;Это довольно глупая затея;;;X
EVT_93051_NAME;Gearing up for war;;;;;;;Подготовка к войне;;;X
EVT_93051_DESC;The country must be prepared for a war against Mittelafrika. More troops are needed.;;;;;;;Страна должна быть готова к войне с Срединной Африкой. Нам нужно увеличить армию.;;;X
EVT_93051_OPTIONA;Welcome the new troops!;;;;;;;Создать новые части!;;;X
EVT_93051_OPTIONB;It was a bad idea!;;;;;;;Это довольно глупая затея;;;X
EVT_93052_NAME;Gearing up for war;;;;;;;Подготовка к войне;;;X
EVT_93052_DESC;The country must be prepared for a war against Mittelafrika. More troops and landing units are needed.;;;;;;;Страна должна быть готова к войне с Срединной Африкой. Нам нужно больше войск и десантных судов.;;;X
EVT_93052_OPTIONA;Welcome the new troops!;;;;;;;Создать новые части!;;;X
EVT_93052_OPTIONB;It was a bad idea!;;;;;;;Это довольно глупая затея;;;X
EVT_93053_NAME;Warning;;;;;;;Угроза;;;X
EVT_93053_DESC;Reports show an increasing military activity in South Africa: they are probably preparing an attack against us. What should we do?;;;;;;;Доклады наших резедентов, а также депеши из посольства в Южной Африке полны тревожных сведений - наш южный сосед усиливает свои вооруженные силы. Возможно, они готовятся напасть на нас. Что будем делать?;;;X
EVT_93053_OPTIONA;Let them come if they dare!;;;;;;;Let them come if they dare!;;;X
EVT_93053_OPTIONB;We need more troops!;;;;;;;Подготовиться к вторжению!;;;X
EVT_93054_NAME;Ask Mittelafrika for Sьdwestafrika!;;;;;;;Потребовать Германскую Юго-Западную Африку!;;;X
EVT_93054_DESC;It is time to ask what is rightfully ours, the land of Sьdwestafrika!;;;;;;;Пришло время потребовать то, что принадлежит нам по праву. Юго-Западная Африка будет наша!;;;X
EVT_93054_OPTIONA;Sьdwestafrika belongs to us!;;;;;;;Юго-Западная Африка принадлежит нам!;;;X
EVT_93054_OPTIONB;Maybe it was a bad idea...;;;;;;;Пожалуй, это плохая идея...;;;X
EVT_93055_NAME;South Africa wants Sьdwestafrika!;;;;;;;Южная Африка требует Юго-Западную Африку!;;;X
EVT_93055_DESC;South Africa claims our land, they want us to cede Sьdwestafrika! How should we react?;;;;;;;Южная Африка требует наши земли, они хотят, чтобы мы передали им Юго-Западную Африку. Что им ответить?;;;X
EVT_93055_OPTIONA;Ok, we don't want a war.;;;;;;;Хорошо. Мы не хотим войны.;;;X
EVT_93055_OPTIONB;Forget it!;;;;;;;Хорошо. Мы не хотим войны.;;;X
EVT_93056_NAME;Mittelafrika accepts!;;;;;;;Центроафрика согласна!;;;X
EVT_93056_DESC;Mittelafrika accepted our request and gave us Sьdwestafrika!;;;;;;;Центроафрика согласилась удовлетворить наши требования и передать Юго-Западную Африку!;;;X
EVT_93056_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93057_NAME;Mittelafrika refuses!;;;;;;;Центроафрика не согласна!;;;X
EVT_93057_DESC;Mittelafrika refused to give us the land of Sьdwestafrika. What should we do now?;;;;;;;Центроафрика отказалась удовлетворить наши требования и передать Юго-Западную Африку. Что будем делать?;;;X
EVT_93057_OPTIONA;Then it is war!;;;;;;;Война!;;;X
EVT_93057_OPTIONB;Damn it!;;;;;;;Проклятье!;;;X
EVT_93058_NAME;Offer peace condition;;;;;;;Мирные переговоры;;;X
EVT_93058_DESC;South Africa is losing their war against us, should we offer them acceptable peace terms? We could ask for the Bechuanaland Protectorate and Southern Rhodesia along with military access or maybe it would be better to install a puppet government?;;;;;;;Южная Африка терпит поражение в войне против нас, стоит ли предложить им мир на приемлимых условиях? Мы можем потребовать у них Бечуаналенд и Южную Родезию, а также потребовать либо право доступа наших войск на их территорию, либо установления в Южной Африке марионеточного режима, который будет полностью подконтролен нам.;;;X
EVT_93058_OPTIONA;We want the the Bechuanaland Protectorate, Southern Rhodesia, and military access!;;;;;;;Бечуаналенд, Юж. Родезия и доступ войск!;;;X
EVT_93058_OPTIONB;We want the Bechuanaland Protectorate, Southern Rhodesia, and a friendly governement!;;;;;;;Бечуаналенд, Юж. Родезия и протекторат!;;;X
EVT_93058_OPTIONC;No, there will be no peace!;;;;;;;Нет, никакого мира!;;;X
EVT_93059_NAME;Mittelafrika offers peace;;;;;;;Мирные переговоры;;;X
EVT_93059_DESC;Mittelafrika offers peace, they want the Bechuanaland Protectorate and Southern Rhodesia and military access.;;;;;;;Центроафрика предлагает заключить мир при условии, что мы передадим Бечуаналенд и Южную Родезию, а также дадим доступ их войскам на нашу территорию.;;;X
EVT_93059_OPTIONA;Yes, yes we accept!;;;;;;;Да, мы согласны!;;;X
EVT_93059_OPTIONB;No, never!;;;;;;;Нет, никогда!;;;X
EVT_93060_NAME;Mittelafrika offers peace;;;;;;;Мирные переговоры;;;X
EVT_93060_DESC;Mittelafrika offers peace, they want the Bechuanaland Protectorate and Southern Rhodesia and they want to install a puppet government!;;;;;;;Центроафрика предлагает заключить мир при условии, что мы передадим Бечуаналенд и Южную Родезию, а также будем отныне подчиняться им во всем, став их сателлитом!;;;X
EVT_93060_OPTIONA;Yes, yes we accept!;;;;;;;Да, мы согласны!;;;X
EVT_93060_OPTIONB;No, never!;;;;;;;Нет, никогда!;;;X
EVT_93061_NAME;South Africa accepts peace!;;;;;;;Южная Африка принимает условия!;;;X
EVT_93061_DESC;South Africa accepted our generous peace offer. The war has ended!;;;;;;;Южная Африка согласилась принять наши условия мирного договора. Война окончена!;;;X
EVT_93061_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93062_NAME;South Africa accepts peace!;;;;;;;Южная Африка принимает условия!;;;X
EVT_93062_DESC;South Africa accepted our generous peace offer. The war has ended!;;;;;;;Южная Африка согласилась принять наши условия мирного договора. Война окончена!;;;X
EVT_93062_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93063_NAME;South Africa rejects peace;;;;;;;Южная Африка отказывается от мира;;;X
EVT_93063_DESC;South Africa rejected our generous peace offer! How dare they!;;;;;;;Южная Африка отклонила наши условия мирного договора! Как они посмели!;;;X
EVT_93063_OPTIONA;Idiots, they will pay a bigger price!;;;;;;;Идиоты, они дорого за это заплатят!;;;X
EVT_93064_NAME;Offer peace condition;;;;;;;Мирные переговоры;;;X
EVT_93064_DESC;We occupied Dar es Salaam, the capital of Mittelafrika. Should we offer them peace in exchange for Sьdwestafrika?;;;;;;;Мы оккупировали Дар-эс-Салам - столицу Срединной Африки. Следует ли предложить им мир в обмен на Юго-Западную Африку?;;;X
EVT_93064_OPTIONA;Yes, offer peace!;;;;;;;Да, предложить мир!;;;X
EVT_93064_OPTIONB;No, there will be no peace!;;;;;;;Нет, никакого мира!;;;X
EVT_93065_NAME;Offer peace condition;;;;;;;Мирные переговоры;;;X
EVT_93065_DESC;We occupied Dar es Salaam, the capital of Mittelafrika. What should we ask in exchange for peace?;;;;;;;Мы оккупировали Дар-эс-Салам - столицу Срединной Африки. Что нам следует потребовать в обмен на мир?;;;X
EVT_93065_OPTIONA;We want Sьdwestafrika!;;;;;;;Мы хотим Юго-Западную Африку!;;;X
EVT_93065_OPTIONB;We want Sьdwestafrika and Mozambique!;;;;;;;Мы хотим Юго-Западную Африку и Мозамбик!;;;X
EVT_93065_OPTIONC;No, there will be no peace!;;;;;;;Нет, никакого мира!;;;X
EVT_93066_NAME;South Africa offers peace;;;;;;;Южная Африка предлагает мир;;;X
EVT_93066_DESC;South Africa offers peace, they want Sьdwestafrika!;;;;;;;Южная африка предлагает мирный договор в обмен на уступку Юго-Западной Африки!;;;X
EVT_93066_OPTIONA;We accept, Sьdwestafrika belongs to South Africa now;;;;;;;Мы согласны, теперь это их земля;;;X
EVT_93066_OPTIONB;No, never!;;;;;;;Нет, никогда!;;;X
EVT_93067_NAME;South Africa offers peace;;;;;;;Южная Африка предлагает мир;;;X
EVT_93067_DESC;South Africa offers peace, they want Sьdwestafrika and Mozambique!;;;;;;;Южная африка предлагает мирный договор в обмен на уступку Юго-Западной Африки и Мозамбика!;;;X
EVT_93067_OPTIONA;We accept, Sьdwestafrika and Mozambique belong to South Africa now;;;;;;;Мы согласны, теперь это их земля;;;X
EVT_93067_OPTIONB;No, never!;;;;;;;Нет, никогда!;;;X
EVT_93068_NAME;Mittelafrika accepts peace!;;;;;;;Центроафрика согласна!;;;X
EVT_93068_DESC;Mittelafrika accepted our generous peace offer. Sьdwestafrika now belongs to us!;;;;;;;Центроафрика приняла наши условия мирного договора. Юго-Западная Африка теперь принадлежит нам!;;;X
EVT_93068_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93069_NAME;Mittelafrika accepts peace!;;;;;;;Центроафрика согласна!;;;X
EVT_93069_DESC;Mittelafrika accepted our generous peace offer. Sьdwestafrika and Mozambique now belong to us!;;;;;;;Центроафрика приняла наши условия мирного договора. Юго-Западная Африка и Мозамбик теперь принадлежат нам!;;;X
EVT_93069_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93070_NAME;Mittelafrika rejects peace;;;;;;;Центроафрика не согласна;;;X
EVT_93070_DESC;Mittelafrika rejected our generous peace offer! How dare they!;;;;;;;Центроафрика отказалась принять наши условия мирного договора! Как они смеют!;;;X
EVT_93070_OPTIONA;Idiots, they will pay a bigger price!;;;;;;;Идиоты, они дорого за это заплатят!;;;X
EVT_93071_NAME;Sьdwestafrika under control;;;;;;;Юго-Западная Африка под контролем;;;X
EVT_93071_DESC;Sьdwestafrika is now under our full control!;;;;;;;Теперь Юго-Западная Африка полностью под нашим контролем!;;;X
EVT_93071_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93072_NAME;The Bechuanaland Protectorate and Southern Rhodesia under control;;;;;;;Бечуаналенд и Южная Родезия под контролем;;;X
EVT_93072_DESC;The Bechuanaland Protectorate and Southern Rhodesia are now under our full control!;;;;;;;Теперь Бечуаналенд и Южная Родезия полностью под нашим контролем!;;;X
EVT_93072_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_93073_NAME;Redrawing the Map;;;;;;;Перекраиваем карту Африки;;;X
EVT_93073_DESC;We control some african provinces, once belonging to South Africa. Should we give them to our loyal puppet Mittelafrika or should we keep them for ourselves?;;;;;;;Мы контролируем африканские провинции, некогда принадлежавшие Южной Африке. Мы можем передать эти земли дружественной Срединной Африке или просто оставить себе.;;;X
EVT_93073_OPTIONA;South Africa to Mittelafrika!;;;;;;;Отдать Срединной Африке!;;;X
EVT_93073_OPTIONB;South Africa is ours!;;;;;;;Оставить себе!;;;X
EVT_93074_NAME;Prohibition of Mixed Marriages Act;;;;;;;Запрет смешанных браков;;;X
EVT_93074_DESC;The government decided to introduce racial segretation: the first step consist in passing a law prohibiting marriages between people of different races.;;;;;;;Правительство решило ввести расовую сегрегацию: первый шаг заключается в принятии закона о запрете межрасовых браков.;;;X
EVT_93074_OPTIONA;Pass the law!;;;;;;;Принять закон!;;;X
EVT_93074_OPTIONB;Repeal the racial laws!;;;;;;;Провалить расистский закон!;;;X
EVT_93075_NAME;Separate Representation of Voters Act;;;;;;;Раздельное представительство избирателей;;;X
EVT_93075_DESC;The government decided to introduce racial segretation: the second step consist in passing a law regarding the separate representation of voters. This bill will introduce the Coloured Persons Representative Council, consisting of forty elected members and twenty nominated members. This council will make laws on finance, local government, education, community welfare and pensions, rural settlements and agriculture which affect coloured people.;;;;;;;#TODO;;;X
EVT_93075_OPTIONA;Pass the law!;;;;;;;Принять закон!;;;X
EVT_93075_OPTIONB;Repeal the racial laws!;;;;;;;Провалить расистский закон!;;;X
